category,datetime,headline,id,image,related,source,summary,url
company,2022-11-16 18:21:09,Tracking Mario Gabelli's Gabelli Funds 13F Portfolio - Q3 2022 Update,117179217,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/866307764/image_866307764.jpg?io=getty-c-w750,HON,SeekingAlpha,Gabelli Fundsâ 13F portfolio value decreased from $13.02B to $12.13B this quarter. They increased UnitedHealth while decreasing PNM Resources.,https://finnhub.io/api/news?id=82e67e53074c399e360514c5c235f5af82b82c57bbc3b99cd6ad788dd2ecbe6f
company,2022-11-16 11:58:00,"Honeywell International Inc. stock falls Wednesday, still outperforms market",117202709,https://images.mktw.net/im-220105/social,HON,MarketWatch,"Shares of Honeywell International Inc. dropped 0.66% to $214.00 Wednesday, on what proved to be an all-around grim trading session for the stock market, with...",https://finnhub.io/api/news?id=6bab7107134464f7808054f9fac7f03b65195c435d524e176a3b4ddbb1b19a81
company,2022-11-16 07:30:00,Chemours and Honeywell Announce Program to Enable Reclamation and Recycling of Refrigerants in Support of Circular Economy,117189007,https://media.zenfs.com/en/business-wire.com/88689ba732d14ae9ee2cea12195bb875,HON,Yahoo,"WILMINGTON, Del. & MORRIS PLAINS, N.J., November 16, 2022--Chemours and Honeywell Announce Program to Enable Reclamation and Recycling of Refrigerants in Support of Circular Economy",https://finnhub.io/api/news?id=efee675693616fcf46ae4f53851351af19053ba5b53d2817801ef808c6fb923c
company,2022-11-16 05:00:00,HONEYWELL PROUDLY SUPPORTS NASA'S ARTEMIS I LAUNCH AND ORION SPACECRAFT WITH KEY TECHNOLOGIES TO BRING HUMANS TO THE MOON AND MARS,117189008,https://media.zenfs.com/en/prnewswire.com/311b66ad278f4fa3a6a6c6361112f0ef,HON,Yahoo,"Honeywell (NASDAQ: HON) technology is helping enable NASA's Artemis I launch, as well as several other aspects of planned NASA missions that will bring astronauts to the moon and Mars. Over the course of NASA's Artemis program, Honeywell technology will play an increasingly critical role in the Orion spacecraft and the Artemis missions.",https://finnhub.io/api/news?id=36f7ba8cdbbb261e921dc61d565c1bea573079ec2855c68942cd923fe4cfe91e
company,2022-11-23 11:59:00,"Honeywell International Inc. stock rises Wednesday, still underperforms market",117301252,https://images.mktw.net/im-220105/social,HON,MarketWatch,"Shares of Honeywell International Inc. inched 0.07% higher to $218.91 Wednesday, on what proved to be an all-around favorable trading session for the stock...",https://finnhub.io/api/news?id=7e03ded389a875c333459e7afc1f272da3c1e2b05047c805c4a406c9a7aa6804
company,2022-11-23 07:50:45,Honeywell’s Charlotte HQ drives sustainability innovation in commercial real estate and development,117269344,https://s.yimg.com/ny/api/res/1.2/mNYM1kpBY2Wa3ukEuKfwWA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/bizjournals.com/56d1df09749e0cf6e90363ea78b06b5b,HON,Yahoo,Honeywell International Inc. announced in late 2018 that it would relocate its headquarters here. It now occupies an uptown tower that is arguably the most sustainable and technologically advanced office building in the region’s history.,https://finnhub.io/api/news?id=4fbd6ada272b1badfe72e0d4e96825580e8a20dfab5455b7fef2fd59f6c44563
company,2022-11-23 07:50:45,"Honeywell’s headquarters tower is a showplace of sustainability, carbon-neutrality efforts",117265465,,HON,Yahoo,Honeywell International Inc. announced in late 2018 that it would relocate its headquarters here. It now occupies an uptown tower that is arguably the most sustainable and technologically advanced office building in the region’s history.,https://finnhub.io/api/news?id=a1c74e459c75932749d07bd2223394a92b78b85192819dd1411084e534d0b3e4
company,2022-11-22 11:58:00,"Honeywell International Inc. stock rises Tuesday, still underperforms market",117301253,https://images.mktw.net/im-220105/social,HON,MarketWatch,"Shares of Honeywell International Inc. advanced 1.02% to $218.76 Tuesday, on what proved to be an all-around great trading session for the stock market, with...",https://finnhub.io/api/news?id=ebe0c28a2fadd13a0ba19007d7a3d4f813ff078806498c04a5ff400b264bf1cf
company,2022-11-22 05:00:00,Napco: Is Large Insider Selling A Bad Omen?,117251303,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1396869557/image_1396869557.jpg?io=getty-c-w750,HON,SeekingAlpha,Napco has been an outperformer over the last decade. Read why I put NSSC on my watchlist and rate it as a buy if you are looking for a more speculative stock.,https://finnhub.io/api/news?id=c14119c763dec24b2c4d9ed2837220263657f70d534240750e8d23305a69c7bd
company,2022-11-21 11:58:00,Honeywell International Inc. stock outperforms competitors on strong trading day,117301254,https://images.mktw.net/im-220105/social,HON,MarketWatch,"Shares of Honeywell International Inc. inched 0.95% higher to $216.56 Monday, on what proved to be an all-around rough trading session for the stock market,...",https://finnhub.io/api/news?id=8db263969fec39d5fa195dbe75d38c3f65d3585bb0fe7a5dae8858b6c2d434b2
company,2022-11-21 11:31:25,"Brady Has An Opportunity To Be More Than It Has Been, But Execution Is Uncertain",117243160,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/871216134/image_871216134.jpg?io=getty-c-w750,HON,SeekingAlpha,"Brady's historical performance has been steady, but not spectacular. Click here to read my analysis of BRC stock and why it's a hold.",https://finnhub.io/api/news?id=036eb823840ce303f236b81fb7df2af2b17fdf36040370b6b70de80de09803f2
company,2022-11-21 08:38:51,"Litigation And Economic Cycles Dominate The 3M Discussion, But There Are Longer-Term Growth Issues To Consider",117241577,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/458291485/image_458291485.jpg?io=getty-c-w750,HON,SeekingAlpha,"3M posted poor results for the third quarter, even relative to low expectations. Click here to read our analysis of MMM stock.",https://finnhub.io/api/news?id=78587e471e7da0ce4686f8d5c4056bbf84d4f4af1568b675cef16173751dee1d
company,2022-11-27 12:12:23,3 Blue Chip Stocks To Watch In December 2022,117303906,https://u3j7m9h7.rocketcdn.me/wp-content/uploads/2022/11/blue-chip-stocks-1-1.jpg,HON,StockMarket,Is now a good time to watch these blue-chip stocks before December 2022?,https://finnhub.io/api/news?id=1c08ad538f47112c88f00f717c883f917688890249dc7c04bb37e4b9939dbaac
company,2022-11-26 23:55:38,MDA Breakout Stocks Week 48 - December 2022: Short-Term Picks To Give You An Edge,117302006,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1131616912/image_1131616912.jpg?io=getty-c-w750,HON,SeekingAlpha,Two new Breakout Stocks for Week 48 with better than 10% short-term upside potential and one Dow 30 Pick. Average cumulative returns now up to +124.3% YTD.,https://finnhub.io/api/news?id=92f94007c0809057985257c1d3c16e250fc158a81c70bfe16b03edf6d4c65f53
company,2022-11-26 18:12:08,"Dividend Champion, Contender, And Challenger Highlights: Week Of November 27",117300239,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1072593728/image_1072593728.jpg?io=getty-c-w750,HON,SeekingAlpha,"A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Click here to see the companies' dividends, upcoming ex-dividend dates, and upcoming pay dates.",https://finnhub.io/api/news?id=e67ca4faa6aa82bc3ce789bf39a9039efe7433ebff5c699109847d543be63712
company,2022-11-26 04:00:00,The Retiree's Dividend Portfolio - Jane's October Update: Deploying Cash To Capitalize On Discounted Stock Prices,117294774,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1396322763/image_1396322763.jpg?io=getty-c-w750,HON,SeekingAlpha,"Jane's retirement accounts generated a total of $2,161.86 of dividend income for October. See why trading activity will be significantly less in November.",https://finnhub.io/api/news?id=73d6e4e56f4656df4fddee6dabdf9082a2109fc0908f9efa067344c6e18bf3bd
company,2022-11-25 09:00:00,"CIBC Launches 5 New CDRs (""Canadian Depositary Receipts"") on the NEO Exchange",117286143,https://media.zenfs.com/en/business-wire.com/d0e65c8964cccdb227d82bfae3923d9e,HON,Yahoo,"TORONTO, November 25, 2022--NEO is proud to welcome CIBC back to the NEO Exchange with a suite of five new CDRs™ to expand their existing lineup to 35 global companies.",https://finnhub.io/api/news?id=c597eb47f696d54de1ae7ce6b58e8947752c962b7279eb668b1d9ffd2e7d97d5
company,2022-11-24 14:40:07,Honeywell (HON) Inks $1.3B Deal to Settle Asbestos Claims,117280876,https://media.zenfs.com/en/zacks.com/35bb427ea1feef0da07a74969f06c57e,HON,Yahoo,Honeywell (HON) agrees to make a lump sum payment of $1.3 billion for settling claims over its subsidiary NARCO's manufacture of asbestos products in the past.,https://finnhub.io/api/news?id=54f9c9b680ce1feae0315e632b0fe85ba31df5776fcc84f40dac362934ce598d
company,2022-12-01 12:05:00,"Honeywell International Inc. stock falls Thursday, underperforms market",117409871,https://images.mktw.net/im-220105/social,HON,MarketWatch,"Shares of Honeywell International Inc. shed 0.98% to $217.39 Thursday, on what proved to be an all-around dismal trading session for the stock market, with...",https://finnhub.io/api/news?id=e1144fe758fba4bace3a40c27db69df87f0df73394008ae3ce4147d9c9cd05b0
company,2022-12-01 08:30:00,HONEYWELL AND NEXCERIS WORK TO IMPROVE SAFETY FOR ELECTRIC VEHICLES,117358792,https://media.zenfs.com/en/prnewswire.com/9cb1cdb26140cf3fe64500edb00eb8a1,HON,Yahoo,"Honeywell (Nasdaq: HON) announced today it is expanding its strategic alliance with Nexceris, developer of Li-ion Tamer® lithium-ion gas detection solutions, to help make electric vehicles (EVs) safer. Honeywell and Nexceris will co-develop sensor based solutions to help prevent conditions leading to thermal runaway in EV batteries, a phenomenon that causes extremely high temperatures within the battery cell and can result in a fire.",https://finnhub.io/api/news?id=52b7faa72ded13ed71dce6492d840beb617bad331c2d09d2a45a2496dd8c7c11
company,2022-11-30 07:41:05,Honeywell International Inc. (HON) Management Presents at Credit Suisse 10th Annual Global Industrials Conference (Transcript),117346589,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,HON,SeekingAlpha,"Honeywell International Inc. (NASDAQ:NASDAQ:HON) Credit Suisse 10th Annual Global Industrials Conference Transcript November 30, 2022, 8:00 AM ET Executives Greg Lewis - Senior Vice...",https://finnhub.io/api/news?id=d3330678985087cae02779d71a8cdcdfd5a0a827eafb745a305b1e6a9c470d8f
company,2022-11-30 05:30:00,Hayden Capital Quarterly Letter: Q3 2022,117344543,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1401124027/image_1401124027.jpg?io=getty-c-w750,HON,SeekingAlpha,"Hayden Capital portfolio declined by -18.9% in the third quarter of 2022, versus -4.9% for the S&P 500 and -7.2% for the MSCI World indices. Click here to read the full fund letter.",https://finnhub.io/api/news?id=7fc26078a8c0266b914b0e73ee2b41e25ebf1cb12ae6446bac431872b26a14f3
company,2022-11-29 12:06:00,Honeywell International Inc. stock outperforms market on strong trading day,117409872,https://images.mktw.net/im-220105/social,HON,MarketWatch,"Shares of Honeywell International Inc. inched 0.44% higher to $216.72 Tuesday, on what proved to be an all-around mixed trading session for the stock market,...",https://finnhub.io/api/news?id=854ece476bf895a732ff13cc14a1eb22d993bfeb378caf11052b93e3512a2a22
company,2022-11-29 04:00:00,The Highest Quality Dividend Achievers,117323409,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1249041775/image_1249041775.jpg?io=getty-c-w750,HON,SeekingAlpha,Dividend Achievers are companies with a track record of at least 10 straight years of dividend growth. Check out my stock recommendations based on the same.,https://finnhub.io/api/news?id=810c4fabded1f690c8378085a53ba6bbed3c3bb91c2017b29f45d7add3ae4e81
company,2022-12-05 12:31:05,"Honeywell (HON), Nexceris Expand Partnership on EV Safety",117405030,https://media.zenfs.com/en/zacks.com/35bb427ea1feef0da07a74969f06c57e,HON,Yahoo,"Amid growing demand for EVs, Honeywell (HON) and Nexceris team up to address safety concerns and develop sensor-based solutions to prevent thermal runaway in EV batteries.",https://finnhub.io/api/news?id=54d833accdcf05f9f4c0931689a8c27d5853a65a9fa22e34331011e9844bc81a
company,2022-12-05 12:06:00,Honeywell International Inc. stock outperforms market despite losses on the day,117409868,https://images.mktw.net/im-220105/social,HON,MarketWatch,"Shares of Honeywell International Inc. slid 1.59% to $215.60 Monday, on what proved to be an all-around dismal trading session for the stock market, with the...",https://finnhub.io/api/news?id=ebdfd8eb922056765b762f017fe0b75ea979367b150d9b739ae6cdde4ea81a23
company,2022-12-05 11:40:04,MARUY or HON: Which Is the Better Value Stock Right Now?,117407578,https://media.zenfs.com/en/zacks.com/39dfb058875b6e691de9136bc97a47b4,HON,Yahoo,MARUY vs. HON: Which Stock Is the Better Value Option?,https://finnhub.io/api/news?id=2b621fdbce0c1cffaa1811e7311b93f894ccebef4e46203701e28a835ff3616d
company,2022-12-05 08:18:55,"Honeywell: Diversified Empire, Doing Well",117404307,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1172290781/image_1172290781.jpg?io=getty-c-w750,HON,SeekingAlpha,Honeywell has been doing well this year while operating in a tough macro environment. See why I am keeping a very cautious stance on HON stock.,https://finnhub.io/api/news?id=87c61a88d8475ebcc81d66ca345e6c3e94dbb6d3934af4c76b52b82ac490b6fd
company,2022-12-05 06:31:05,Market-Maker Hedging Foretells Coming DJ Price Gains Over Declines,117403111,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1220627489/image_1220627489.jpg?io=getty-c-w750,HON,SeekingAlpha,Continuity of equity market price-posting makes volume block trades in 30 DJ stocks an essential market price-expectation component. Read what investors need to know.,https://finnhub.io/api/news?id=6c94bb03880d16f94d4b356b1261392c0550946c3a1c157e30bb8900eeddc411
company,2022-12-04 22:01:33,MDA Breakout Stocks Week 49 - December 2022: Short-Term Picks To Give You An Edge,117400019,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/585487404/image_585487404.jpg?io=getty-c-w750,HON,SeekingAlpha,MDA breakout picks continue to beat S&P 500 into 6 consecutive years. Find out two new Breakout Stocks for Week 49 with a better than 10% short-term upside potential.,https://finnhub.io/api/news?id=1c73e6d9ee66985dfdfcce9b6299552bb36837979e6d8a5b04865d6cb4eccc56
company,2022-12-03 03:30:00,"Caterpillar, Deere, and More Industrial Stocks Ready to Break Out",117409158,https://images.barrons.com/im-678142/social,HON,MarketWatch,"When stocks reach new highs, it often indicates the start of a new uptrend, even if gains must moderate before reaccelerating.",https://finnhub.io/api/news?id=9d12b23a07793f6e042e6e3be18aad68f51a7e146ab4a6771cd1f3e90ca153d9
company,2022-12-02 12:48:21,15 Good Stocks to Invest in Right Now,117377774,https://media.zenfs.com/en/insidermonkey.com/eeab47744c7b41ee6847ca448a72e959,HON,Yahoo,"In this article, we will take a look at 15 good stocks to buy. If you want to see more good stocks to buy, go directly to 5 Good Stocks to Invest in Right Now. A good stock to buy is a stock of a strong company that can grow earnings in the future. Although […]",https://finnhub.io/api/news?id=dff5693d62d0c7b8f7fc667e57f5d9a63e38ee7ffdb1b7fd15f85e760cd22a00
company,2022-12-02 12:06:00,Honeywell International Inc. stock underperforms Friday when compared to competitors despite daily gains,117409870,https://images.mktw.net/im-220105/social,HON,MarketWatch,"Shares of Honeywell International Inc. inched 0.78% higher to $219.08 Friday, on what proved to be an all-around mixed trading session for the stock market,...",https://finnhub.io/api/news?id=4617f50c74c8fe3d9abf91310bf639ffe68725a9078c3d2bcf1c145c22b9d726
company,2022-12-02 09:10:33,"Final Trades: Boeing, Easterly, Honeywell & more",117380976,https://image.cnbcfm.com/api/v1/image/107160521-16700060246ED3-FMHR-FINAL-120222.jpg?v=1670008233&w=1920&h=1080,HON,CNBC,"The ""Halftime Report"" traders give their top picks to watch for the second half.",https://finnhub.io/api/news?id=26f7cc82e23fd645ad80892d8812099e4b5acbdc0edf271f74e8931019452c45
company,2022-12-09 17:50:10,Honeywell International Inc. (HON) Dips More Than Broader Markets: What You Should Know,117463785,https://media.zenfs.com/en/zacks.com/21b1f011539d3e31c28282071d344177,HON,Yahoo,"Honeywell International Inc. (HON) closed the most recent trading day at $211.63, moving -0.81% from the previous trading session.",https://finnhub.io/api/news?id=3159ba8bf28ada902cc173ee16a87ac36b102b351c6eb9bc4450fc02c0770c29
company,2022-12-09 11:59:00,"Honeywell International Inc. stock falls Friday, underperforms market",117490097,https://images.mktw.net/im-220105/social,HON,MarketWatch,"Shares of Honeywell International Inc. slipped 0.81% to $211.63 Friday, on what proved to be an all-around dismal trading session for the stock market, with...",https://finnhub.io/api/news?id=73140fbbff50aada8e42070dc2c1d032b7c10cf5562ed1e7ac87f7ce25a30b74
company,2022-12-09 01:00:00,Honeywell price target raised to $248 from $213 at Citi,117800463,,HON,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c18fd2fce6364bb2ae4af342dad7b3ec75342c8ff62203f95fceca4c64592c21
company,2022-12-08 23:04:00,"GE, UPS lead week`s slide in industrial stocks as investors await Fed",117641495,,HON,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=08aa654e7b32050de550d6513f0888db20a167751b31d4418e23765ba8ae2e91
company,2022-12-08 12:06:00,"Honeywell International Inc. stock falls Thursday, underperforms market",117490098,https://images.mktw.net/im-220105/social,HON,MarketWatch,"Shares of Honeywell International Inc. slid 0.05% to $213.35 Thursday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=1f5a052baa678a855107b88a8159cf551b4a81a8c7004e8bc8dbc085f50bc0be
company,2022-12-08 09:16:34,Top 15 Automation Companies in the US,117442046,https://media.zenfs.com/en/insidermonkey.com/e2492764c719c38b11510fe000209da1,HON,Yahoo,"In this piece, we will take a look at the top 15 automation companies in the U.S. For more companies, head on over to Top 5 Automation Companies in the U.S. The onset of the Internet of Things (IoT) and cloud computing have provided companies with new technologies and avenues to improve their business processes. […]",https://finnhub.io/api/news?id=897df3cf923911804c7b59e45e309a067df75e4c75fbcba00ddadd2daf6291e4
company,2022-12-07 12:06:00,Honeywell International Inc. stock outperforms market on strong trading day,117490099,https://images.mktw.net/im-220105/social,HON,MarketWatch,"Shares of Honeywell International Inc. inched 0.12% higher to $213.45 Wednesday, on what proved to be an all-around dismal trading session for the stock...",https://finnhub.io/api/news?id=1c3be2cd074fad35bc686a0eaaeb8aef06e623d1d4db95e495fe1f246895ca37
company,2022-12-07 09:00:00,HONEYWELL AND REUTERS SURVEY REVEALS DRAMATIC INCREASE IN SUSTAINABILITY INITIATIVES IN BUILDINGS,117430004,https://media.zenfs.com/en/prnewswire.com/430a23b30c8033a692ebf015c8ec0163,HON,Yahoo,"Greater energy efficiency, better indoor air quality (IAQ) and meeting environmental, social and governance (ESG) guidelines are three objectives currently prioritized by multinational organizations as they face increasing pressure to incorporate their building operations into their sustainability plans. These are among the key findings of a report released today by Honeywell (Nasdaq: HON) and Reuters.",https://finnhub.io/api/news?id=865b78bcdf93064239b9b97caf0e7930128b51d36e811074f82768d8c41ecbcd
company,2022-12-06 12:06:00,Honeywell International Inc. stock outperforms market despite losses on the day,117490100,https://images.mktw.net/im-220105/social,HON,MarketWatch,"Shares of Honeywell International Inc. shed 1.12% to $213.19 Tuesday, on what proved to be an all-around grim trading session for the stock market, with the...",https://finnhub.io/api/news?id=cf62280b5afde088cebf7e20ee9d230671d499dd733c62ce9ae444373107296b
company,2022-12-13 11:59:00,"Honeywell International Inc. stock rises Tuesday, still underperforms market",117562201,https://images.mktw.net/im-220105/social,HON,MarketWatch,"Shares of Honeywell International Inc. inched 0.21% higher to $214.96 Tuesday, on what proved to be an all-around favorable trading session for the stock...",https://finnhub.io/api/news?id=31826ae3dbf48398a5dbdd7b7e9391f9319bf3e473c7f71bb58a276d1c85e1cd
company,2022-12-13 10:34:00,These 3 Big Winners in 2022 Can Soar Again in 2023,117497627,https://s.yimg.com/ny/api/res/1.2/KZnT8NvLwIrdmZ5buSgL9g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/55f4747866248be15c9f8f8f8bad1638,HON,Yahoo,"Shares in aerospace and defense giant Raytheon Technologies (NYSE: RTX), advanced composites manufacturer Hexcel (NYSE: HXL), and multi-industry conglomerate Honeywell International (NASDAQ: HON) are in positive territory so far in 2022, with the former two up mid-teens and Honeywell up by low single digits.  The case for Raytheon is relatively simple to understand and comes in two parts.  Raytheon's two commercial aerospace-focused segments, Collins Aerospace and Pratt & Whitney, have significantly exceeded expectations this year.",https://finnhub.io/api/news?id=ea9846857672c2a01d1a4922118f49103cfcc2b505600cc591fba71b1ac75ea5
company,2022-12-13 09:01:02,Honeywell (HON) Launches Program to Improve Building Health,117497628,https://media.zenfs.com/en/zacks.com/35bb427ea1feef0da07a74969f06c57e,HON,Yahoo,"Honeywell's (HON) Healthy Building Services program is backed by assessments and certification systems from third-party organizations, allowing owners to improve overall building health.",https://finnhub.io/api/news?id=0b00da920fa0195ba4c946cc80ad8e83f4738a4a0fac1828de7101a09e9177d9
company,2022-12-13 07:01:33,Cognex Languishing Through A Painful Reset Of A Major Growth Market,117498410,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1129531241/image_1129531241.jpg?io=getty-c-w750,HON,SeekingAlpha,"Cognex has been hammered by a decline in its logistics business, as Amazon has shifted from investment to digestion with its distribution capex. Read more here.",https://finnhub.io/api/news?id=5b109344dfe7cbcfafa04531df1bec0c0ab231c7b1bd07bea33210fa95c371ee
company,2022-12-13 06:27:15,"My Dividend Stock Portfolio: New November Record - 100 Holdings With 24 Buys, 1 Sale",117498053,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1220627489/image_1220627489.jpg?io=getty-c-w750,HON,SeekingAlpha,Inflation and (expected) actions by the Federal Reserve continue to dominate market movements. Check out my dividend income for November.,https://finnhub.io/api/news?id=d8e53fcd3d87126db448494b6f9ab550d715da63ea0d6f078f0929eb99a475d6
company,2022-12-13 00:19:00,"Elliott Wave Technical Analysis: Honeywell International Inc., Tuesday, Dec. 13",117800452,,HON,TalkMarkets,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c6f274be5d98baf0ceae5bab6db358b5ac4e208af328ea93a2c4312c3b766147
company,2022-12-12 11:59:00,"Honeywell International Inc. stock rises Monday, still underperforms market",117490096,https://images.mktw.net/im-220105/social,HON,MarketWatch,"Shares of Honeywell International Inc. rose 1.36% to $214.50 Monday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=636993179a6effab0d9363240503efc6486c04477d5e65f0c2faa704fc392fbb
company,2022-12-12 04:13:52,Honeywell International (HON) Presents At Aero Investor Technology Tour,117482241,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,HON,SeekingAlpha,The following slide deck was published by Honeywell International Inc.,https://finnhub.io/api/news?id=7f0521797faeea989e17f8694d34c7e0d8ab68a7f3466297cdeff81fe88471a7
company,2022-12-12 04:12:49,Honeywell International (HON) Presents At Credit Suisse 10th Annual Global Industrials Conference,117482242,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,HON,SeekingAlpha,The following slide deck was published by Honeywell International Inc.,https://finnhub.io/api/news?id=61bb0d712e50d0b970299e79ceab42cbb6e27023487a93f5f3237a69108a16f6
company,2022-12-12 02:55:00,Jefferies Remains a Hold on Honeywell International (HON),117800456,,HON,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=eb3554944496eee0e4fcc0fa8e333fb4bf7af9d49fd814717cfa16ff931bfd32
company,2022-12-11 20:36:00,"Honeywell, Emerson, GE are top ticks as BofA re-rates industrial stocks",117800458,,HON,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=8dc3d2aefe7a3c44761f7a0522a57d41c5990477827bdbb4fb6585fdeea96612
company,2022-12-11 06:41:00,8 Monster Stock Market Predictions For The Week Of Dec. 12,117800459,,HON,TalkMarkets,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=90ecd644d84755f410cf7a996e34b5de678554f5d0c3055327faa96430652c03
company,2022-12-11 00:44:05,MDA Breakout Stocks Week 50 - December 2022: Short-Term Picks To Give You An Edge,117473792,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1093110112/image_1093110112.jpg?io=getty-c-w750,HON,SeekingAlpha,Two new Breakout Stocks for Week 50 with better than 10% short-term upside potential and one Dow 30 Pick. Click here to read the full review.,https://finnhub.io/api/news?id=2d6e5af3fc03618eb5e61598b0a05022ecb6ad05635d4797361f559d4e326d3c
company,2022-12-10 04:00:00,The Retirees' Dividend Portfolio: John And Jane's November Taxable Account Update,117467755,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1307441738/image_1307441738.jpg?io=getty-c-w750,HON,SeekingAlpha,"The Taxable Account generated $1,944.77 of dividend income for November 2022. Read more to see an update on John and Jane's taxable account for November.",https://finnhub.io/api/news?id=fb52e0f6bd49dc6229db67ca115e77861fe9f2faa00b85065018da3243bcf8a1
company,2022-12-10 03:03:00,Wall Street Breakfast: What Moved Markets,117467403,https://static.seekingalpha.com/uploads/2021/9/4/saupload_Stock_Market_-_generic_11.jpg,HON,SeekingAlpha,"Listen on the go! A daily podcast of Wall Street Breakfast will be available this morning on Seeking Alpha, iTunes, Stitcher and Spotify.",https://finnhub.io/api/news?id=b517d1810e45fb43a896008b05480d1cc5e75351576c4c815669abdf62216238
company,2022-12-10 03:01:00,The Retirees` Dividend Portfolio: John And Jane`s November Taxable Account Update,117630285,,HON,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b2318b1ccd1571a8b0701b52b38c3ea04b7ca2bef4163111a63a69977581644a
company,2022-12-16 17:50:10,Honeywell International Inc. (HON) Gains As Market Dips: What You Should Know,117549790,https://media.zenfs.com/en/zacks.com/2a50596f066181e48e4ae0ad6be00462,HON,Yahoo,"Honeywell International Inc. (HON) closed the most recent trading day at $209.74, moving +0.37% from the previous trading session.",https://finnhub.io/api/news?id=146ff327cafcaa8c4c0a26ba0a051660a63cb201399d85144fea7f0840197cd8
company,2022-12-16 11:59:00,Honeywell International Inc. stock outperforms competitors on strong trading day,117562198,https://images.mktw.net/im-220105/social,HON,MarketWatch,"Shares of Honeywell International Inc. inched 0.37% higher to $209.74 Friday, on what proved to be an all-around rough trading session for the stock market,...",https://finnhub.io/api/news?id=d97bdbffccd62e9d6cddd6c7de4514efd6ee5f0c7917dfc642a4afeab8e76576
company,2022-12-16 09:15:00,Verra Mobility Appoints Jon Keyser as Chief Legal Officer,117537948,https://media.zenfs.com/en/prnewswire.com/25b4b2aa45bfc6619c82f898f8d96924,HON,Yahoo,"Verra Mobility Corporation (NASDAQ: VRRM), a leading provider of smart mobility technology solutions, announced today the appointment of Jon Keyser as Executive Vice President and Chief Legal Officer, effective December 19, 2022.",https://finnhub.io/api/news?id=ba774e0c2c79d901d4db698f3ba902ce5d2ed31c1ba801a85701343063166a6a
company,2022-12-16 03:17:00,Verra Mobility names Jon Keyser as Chief Legal Officer,117640829,,HON,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=974345b9a4d0e691bc2d7f4d91faebf90ba2d90d41e053075f2c936fc448473d
company,2022-12-15 23:28:00,"Boeing rises, GE falls as industrial stocks decline for 2nd week",117641483,,HON,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=65153b57a6aff64a85a5ac33af24e5ae3b408bc2acface826439a3f432f9b725
