category,datetime,headline,id,image,related,source,summary,url
company,2022-11-18 11:34:00,American Electric Power Co. Inc. stock outperforms competitors on strong trading day,117203434,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. advanced 2.48% to $91.28 Friday, on what proved to be an all-around positive trading session for the stock market,...",https://finnhub.io/api/news?id=ed71b48771a063b6948c0514ab62556aa46bcbbeb003a3207f18df7060881e6f
company,2022-11-17 11:34:00,American Electric Power Co. Inc. stock outperforms competitors despite losses on the day,117203436,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. sank 0.75% to $89.07 Thursday, on what proved to be an all-around rough trading session for the stock market, with...",https://finnhub.io/api/news?id=8430e335f8dc6787e09edda340a1de430b658f68c38c190f3134973da71c51dd
company,2022-11-17 10:45:00,PSO Files Proposal to Increase Power Supply and Stabilize Customer Bills,117185787,https://media.zenfs.com/en/prnewswire.com/7ad1586e58b5ed6d490485f7c00ccb5a,AEP,Yahoo,Public Service Company of Oklahoma (PSO) today asked the Oklahoma Corporation Commission (OCC) for approval of its fuel-free power plan to purchase three new wind farms and three new solar facilities. This proposed plan will help meet projected power needs while protecting customers from volatility in energy costs driven by high natural gas and power prices.,https://finnhub.io/api/news?id=69fcf8400ab83b4dc07c4d21bd13ca6e65ea29a781b8d38ce266b41373561110
company,2022-11-16 18:21:09,Tracking Mario Gabelli's Gabelli Funds 13F Portfolio - Q3 2022 Update,117179217,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/866307764/image_866307764.jpg?io=getty-c-w750,AEP,SeekingAlpha,Gabelli Fundsâ 13F portfolio value decreased from $13.02B to $12.13B this quarter. They increased UnitedHealth while decreasing PNM Resources.,https://finnhub.io/api/news?id=82e67e53074c399e360514c5c235f5af82b82c57bbc3b99cd6ad788dd2ecbe6f
company,2022-11-16 11:34:00,American Electric Power Co. Inc. stock outperforms market on strong trading day,117185323,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. inched 0.58% higher to $89.74 Wednesday, on what proved to be an all-around dismal trading session for the stock...",https://finnhub.io/api/news?id=2041012c9f0446c5878caeafce29ab9c0ff0b2c6778aadf8e77a86ed6b6d113b
company,2022-11-16 05:24:00,Tracking Mario Gabelli`s Gabelli Funds 13F Portfolio - Q3 2022 Update,117628578,,AEP,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=333cca301ea80adc8375f886a0a6c86392b07aa128bed84e20d9f9056e617039
company,2022-11-23 11:34:00,American Electric Power Co. Inc. stock outperforms market on strong trading day,117301217,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. advanced 1.52% to $95.13 Wednesday, on what proved to be an all-around positive trading session for the stock...",https://finnhub.io/api/news?id=858568b426bc4ac500505e55498d915241dcd15b9d37520527e64465459a7e29
company,2022-11-22 15:26:25,VPU: Vanguard Utilities ETF - For The New Age Of Clean Energy,117258285,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1359515450/image_1359515450.jpg?io=getty-c-w750,AEP,SeekingAlpha,"Over the past year of the 2022 bear market, the Vanguard Utilities ETF has outperformed the S&P 500 by 19%+. Read if VPU is a Buy at this time.",https://finnhub.io/api/news?id=43dc094a6bbce96eb6837a3c34d3eebd4b0516943f4bf77e58eea3ca6aea23af
company,2022-11-22 11:34:00,"American Electric Power Co. Inc. stock rises Tuesday, still underperforms market",117301219,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. inched 0.60% higher to $93.71 Tuesday, on what proved to be an all-around great trading session for the stock...",https://finnhub.io/api/news?id=ab4ff2fd89ed1fc038591abfb690feb42575952d18b76c67b08ab4fe01cb350a
company,2022-11-22 04:00:00,10 Dividend Growth Stocks For November 2022,117250682,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1314405683/image_1314405683.jpg?io=getty-c-w750,AEP,SeekingAlpha,This monthly series ranks a selection of dividend growth stocks in Dividend Radar and presents the ten top-ranked stocks for consideration.,https://finnhub.io/api/news?id=56a91f9a20a1e02348cb3f71b6a96ad0799a962e45bace0a34860afcbe02bc8d
company,2022-12-01 11:35:00,"American Electric Power Co. Inc. stock falls Thursday, underperforms market",117409146,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. dropped 0.33% to $96.48 Thursday, on what proved to be an all-around rough trading session for the stock market,...",https://finnhub.io/api/news?id=b2c4eabd54e8f0f44bf87f1b0d086f11fe8097caa7d782fdb3cab4c27a1d77a9
company,2022-11-29 11:35:00,"American Electric Power Co. Inc. stock falls Tuesday, underperforms market",117338523,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. slipped 0.60% to $94.65 Tuesday, on what proved to be an all-around mixed trading session for the stock market,...",https://finnhub.io/api/news?id=146a0dfc980dd75e0a13e3304da94754c36ed9146dab5a4acd872912fa1d9828
company,2022-11-29 04:00:00,The Highest Quality Dividend Achievers,117323409,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1249041775/image_1249041775.jpg?io=getty-c-w750,AEP,SeekingAlpha,Dividend Achievers are companies with a track record of at least 10 straight years of dividend growth. Check out my stock recommendations based on the same.,https://finnhub.io/api/news?id=810c4fabded1f690c8378085a53ba6bbed3c3bb91c2017b29f45d7add3ae4e81
company,2022-11-28 11:35:00,"American Electric Power Co. Inc. stock falls Monday, still outperforms market",117338524,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. slumped 0.26% to $95.22 Monday, on what proved to be an all-around poor trading session for the stock market, with...",https://finnhub.io/api/news?id=cd811322d399caaec2b419679f7214b0f6ba6fa0f5c1c6a7f3c6acf75daafa30
company,2022-11-28 10:44:40,American Electric Power: IRA Act Accelerates Pivot To Renewables,117315875,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1399813280/image_1399813280.jpg?io=getty-c-w750,AEP,SeekingAlpha,"American Electric Power has committed to a 60%-70% payout ratio. With estimates for AEP to grow earnings, that's great news for income-oriented investors.",https://finnhub.io/api/news?id=f1baa4316c8b518b8381eaa2c8dc62a3550ba0470f5066bbb8c1f69ea407ceef
company,2022-12-05 11:35:00,American Electric Power Co. Inc. stock underperforms Monday when compared to competitors,117409144,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. slipped 0.63% to $94.52 Monday, on what proved to be an all-around grim trading session for the stock market, with...",https://finnhub.io/api/news?id=37892e9502c29aca6fd2b7e8492a23f22055456082fddb697854eacd08dbb876
company,2022-12-03 19:29:34,"Dividend Champion, Contender, And Challenger Highlights: Week Of December 4",117393364,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1072593728/image_1072593728.jpg?io=getty-c-w750,AEP,SeekingAlpha,"Weekly summary of dividend activity for Dividend Champions, Contenders, Challengers. Read more to see companies with upcoming ex-dividend dates.",https://finnhub.io/api/news?id=bff0a77669b76b1ff763d788a00823d6b114c8a26419c0113c1317902bd51140
company,2022-12-02 11:35:00,"American Electric Power Co. Inc. stock falls Friday, underperforms market",117409145,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. slipped 1.41% to $95.12 Friday, on what proved to be an all-around mixed trading session for the stock market,...",https://finnhub.io/api/news?id=d1bd1c81610179267797fc9f81b6c5b9ff08803d88ecc93d11f56fc334b0b947
company,2022-12-09 11:34:00,American Electric Power Co. Inc. stock outperforms competitors despite losses on the day,117484201,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. slipped 1.17% to $96.58 Friday, on what proved to be an all-around dismal trading session for the stock market,...",https://finnhub.io/api/news?id=846a6926305a43e94404b3430bcdc27c70b1dd2027b3801f79e6bc8167ce3de5
company,2022-12-09 08:46:44,DNP: Excellent Income Fund But Best To Sit On The Sidelines,117456305,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1372200846/image_1372200846.jpg?io=getty-c-w750,AEP,SeekingAlpha,DNP Select Income Fund has enjoyed more consistency over the years than pretty much any other fund in the market. Read why I think the fund is overvalued right now.,https://finnhub.io/api/news?id=9917b95b2ea251a0edbee9c9152aefed986acba8dcd1a8bd8a0c0ad9e9f5bba1
company,2022-12-08 11:35:00,"American Electric Power Co. Inc. stock rises Thursday, outperforms market",117484202,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. advanced 1.09% to $97.72 Thursday, on what proved to be an all-around favorable trading session for the stock...",https://finnhub.io/api/news?id=97ea17cb62f86df724cb72eb39bef00dd46f378de3b1b5d59f9e6f1664333172
company,2022-12-07 11:35:00,"American Electric Power Co. Inc. stock rises Wednesday, outperforms market",117484203,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. inched 0.31% higher to $96.67 Wednesday, on what proved to be an all-around grim trading session for the stock...",https://finnhub.io/api/news?id=cb9333414f6ded210f6c81d1f28b68f7b3d59e22cc70356374088e42229e35d7
company,2022-12-06 11:35:00,American Electric Power Co. Inc. stock outperforms competitors on strong trading day,117484205,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. rallied 1.96% to $96.37 Tuesday, on what proved to be an all-around rough trading session for the stock market,...",https://finnhub.io/api/news?id=f038d318dfa5eb6048591c36bb9288c83defa6919a364ebd0a2417da792ae4e9
company,2022-12-13 11:34:00,"American Electric Power Co. Inc. stock rises Tuesday, still underperforms market",117562764,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. inched 0.07% higher to $98.62 Tuesday, on what proved to be an all-around positive trading session for the stock...",https://finnhub.io/api/news?id=8f4d3a77865bb9946da23580c42376fd9c4868a9ed766cf7f97dbbb29a6e8a2d
company,2022-12-12 11:34:00,American Electric Power Co. Inc. stock underperforms Monday when compared to competitors despite daily gains,117562765,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. rallied 2.04% to $98.55 Monday, on what proved to be an all-around positive trading session for the stock market,...",https://finnhub.io/api/news?id=799d8d87949dc7b397f21649819cc803374c72e7e9193d9be8d74b96e2c3ffc6
company,2022-12-10 00:36:16,American Electric Power: Conservative Dividend Income With Growing Renewable Sector,117466548,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1337173750/image_1337173750.jpg?io=getty-c-w750,AEP,SeekingAlpha,American Electric Power gives you consistent conservative growth. Read more see why AEP is a good choice for steady growing good dividend income in electric utility business.,https://finnhub.io/api/news?id=65124a7e5b3326c8a685bcdf77c2b421c682f738de07909b71fbfc331a97cb79
company,2022-12-16 13:46:00,"AEP ENERGY PARTNERS SEEKS SOLAR AND WIND PROJECTS IN PJM, SOLAR PROJECTS IN ERCOT",117544944,https://media.zenfs.com/en/prnewswire.com/7ad1586e58b5ed6d490485f7c00ccb5a,AEP,Yahoo,"AEP Energy Partners (AEPEP), a wholly owned subsidiary of American Electric Power (Nasdaq: AEP), seeks proposals for off-take from new and existing solar and wind facilities located in the PJM service region and new solar facilities located in ERCOT to support the company's growing retail and wholesale loads in Texas and Ohio, including the city of Columbus community choice aggregation program.",https://finnhub.io/api/news?id=75944edac8d1c7a5bf6004de6fbcc47418a3d459ee8a326acec4b599fea867ea
company,2022-12-16 11:34:00,American Electric Power Co. Inc. stock outperforms market despite losses on the day,117562761,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. slipped 1.05% to $94.57 Friday, on what proved to be an all-around grim trading session for the stock market, with...",https://finnhub.io/api/news?id=bd7f1dd30e1ac8d8e51460ae9ca6d251184d9130da5f4ed85b53fa3fe100e85b
company,2022-12-16 01:19:00,American Electric price target raised to $105 from $95 at BMO Capital,117629698,,AEP,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=2b5b3afa31e0dee3b9e6ace0b2bae21fc3a11d8276610ed78a4f2837063346b6
company,2022-12-16 00:45:00,American Electric price target lowered to $101 from $104 at Mizuho,117629700,,AEP,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=a4c66723943f75134b387322a687b5ec3ebf771e444cf50599649d9e85fb6e34
company,2022-12-15 11:34:00,"American Electric Power Co. Inc. stock falls Thursday, underperforms market",117562762,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. shed 2.96% to $95.57 Thursday, on what proved to be an all-around dismal trading session for the stock market,...",https://finnhub.io/api/news?id=6264bec71208a1d7e79c4727066310271e4505ceb3000eb61a3a9f3a59cbf591
company,2022-12-15 05:26:00,Morgan Stanley Sticks to Their Buy Rating for American Electric Power (AEP),117629703,,AEP,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=931fbc56aeacc1033b3f939e9d3598cbe2d7dfc7cc68141aac72913f0e6a76d7
company,2022-12-14 23:15:00,"Algonquin deal for Kentucky Power likely delayed, says RBC Capital",117629705,,AEP,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=06b7d230b68f4ecc4aebf62a343da84b43572d7c37cf5ec69fa3081607b96244
company,2022-12-14 23:12:00,American Electric falls after FERC denies sale of Kentucky Transmission,117629706,,AEP,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c1ccd9fea67ce2ad7a943432acfee6683e9e70a92a436df9f6fa57e1274c0e44
company,2022-12-14 11:34:00,American Electric Power Co. Inc. stock underperforms Wednesday when compared to competitors,117562763,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. slumped 0.13% to $98.49 Wednesday, on what proved to be an all-around grim trading session for the stock market,...",https://finnhub.io/api/news?id=07598a471f1a98c139309328f04f51c1f78e08c4e57454971cba2bed07fb61ef
company,2022-12-14 00:58:00,American Electric price target raised to $108 from $96 at Wells Fargo,117629710,,AEP,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=82524cbe70177ee363818daa7b90747ec4a3c031b8ba9ea7138359831f1421c7
company,2022-12-21 11:34:00,American Electric Power Co. Inc. stock outperforms market on strong trading day,117695613,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. advanced 1.78% to $95.34 Wednesday, on what proved to be an all-around favorable trading session for the stock...",https://finnhub.io/api/news?id=d062780e263a97809471a86f456ffde68f701becd73f3eb8fa79d461f76c44b7
company,2022-12-20 11:34:00,American Electric Power Co. Inc. stock underperforms Tuesday when compared to competitors,117695614,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. slumped 0.35% to $93.67 Tuesday, on what proved to be an all-around favorable trading session for the stock...",https://finnhub.io/api/news?id=6a610f9717a95135f266b424663740eb82a3c549b768a3bdc8383b4523e218de
company,2022-12-20 00:52:49,FUTY: Utilities Dashboard For December,117583212,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1355931318/image_1355931318.jpg?io=getty-c-w750,AEP,SeekingAlpha,FUTY is a good instrument with cheap fees for investors seeking capital-weighted exposure in utilities. Read why XLU is a better choice for tactical allocation and trading.,https://finnhub.io/api/news?id=2272b61b28cb306af85844f46173ab9a10bc873e7562e80df79f29dbfa11a20d
company,2022-12-19 11:34:00,American Electric Power Co. Inc. stock outperforms market despite losses on the day,117695615,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. dropped 0.60% to $94.00 Monday, on what proved to be an all-around rough trading session for the stock market,...",https://finnhub.io/api/news?id=7f064624358bb2f983f18b8c2d11308bc1507eb3a2876386ecb40b8c99af94b3
company,2022-12-19 06:21:00,American Electric Power downgraded to Neutral at BofA after regulatory rulings,117629684,,AEP,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=8e64ba76851e2f82b4fec926332115a9f2b46de27ab805765b940173a53180f3
company,2022-12-19 02:38:00,American Electric downgraded at BofA after Kentucky Power sale rejected,117629687,,AEP,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=2e8fc66dc0b116f08c538cf0b1e810c5291d3d95cf93e8cf2e314ee1fcf5abe4
company,2022-12-19 02:30:00,American Electric downgraded to Neutral from Buy at BofA,117629688,,AEP,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=018083dee6d3b2b546a18036daeb6385ac7d92646b8da2a85ef0e9635e1273a6
company,2022-12-18 22:38:00,"American Electric Power Now #155 Largest Company, Surpassing Marriott International",117629692,,AEP,The Online Investor,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=2324625b8a521c22d95e973de6ee3fdb07cb6a09d2bed305458aa4c81fdb0837
company,2022-12-23 11:34:00,"American Electric Power Co. Inc. stock rises Friday, outperforms market",117695611,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. advanced 1.29% to $95.69 Friday, on what proved to be an all-around great trading session for the stock market,...",https://finnhub.io/api/news?id=eae1d436f7ccb27126d8c8136742842321150f529b4dcb8cc842069ce96c88ab
company,2022-12-22 11:34:00,"American Electric Power Co. Inc. stock falls Thursday, still outperforms market",117695612,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. slid 0.91% to $94.47 Thursday, on what proved to be an all-around dismal trading session for the stock market,...",https://finnhub.io/api/news?id=b52f865e81ba10f770b379a834d43d0fcc706be6f95527a79dda032154f4a6d2
company,2022-12-29 11:34:00,"American Electric Power Co. Inc. stock rises Thursday, still underperforms market",117889588,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. inched 0.68% higher to $96.01 Thursday, on what proved to be an all-around positive trading session for the stock...",https://finnhub.io/api/news?id=20ce55eb86994a3d71861916e4a1e7cd54c7cba7c85677c17012cb023895d5d9
company,2022-12-28 11:34:00,"American Electric Power Co. Inc. stock falls Wednesday, still outperforms market",117847150,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. shed 0.97% to $95.36 Wednesday, on what proved to be an all-around dismal trading session for the stock market,...",https://finnhub.io/api/news?id=03badf935f76c4af2d30238b50bea616768d73205ba0e6dc6121f9e8bb056e1a
company,2022-12-27 11:34:00,American Electric Power Co. Inc. stock outperforms competitors on strong trading day,117847151,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. inched 0.63% higher to $96.29 Tuesday, on what proved to be an all-around mixed trading session for the stock...",https://finnhub.io/api/news?id=9b01df2f02eb484f65efba703bb9f85ae3661f7e6c7a4370b7fe2c7ba421d184
company,2022-12-26 22:44:00,AEP Crosses Above Key Moving Average Level,117947432,,AEP,Energy Stock Channel,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9299dc2a345524a9a8acc5f074cd0ef7aea34789db1e02df561478d0d351ecd5
company,2022-12-31 21:01:00,These Were The 10 Best Performing Utilities Stocks In 2022,118083320,,AEP,TalkMarkets,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=0d25d438eaa36b16f39624ff434a0e7148e989640980cb7fb886885bb68c2365
company,2022-12-30 11:34:00,American Electric Power Co. Inc. stock underperforms Friday when compared to competitors,118001747,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. slipped 1.10% to $94.95 Friday, on what proved to be an all-around poor trading session for the stock market, with...",https://finnhub.io/api/news?id=92f0a893d48fd5c020943d97f5f439811be6ec5785722c69f52d051b03b887f3
company,2023-01-06 16:48:00,"AEP Ohio to Continue Reliability Improvements, Upgrades Under Proposed Plan",118176266,https://media.zenfs.com/en/prnewswire.com/7ad1586e58b5ed6d490485f7c00ccb5a,AEP,Yahoo,"AEP Ohio, an American Electric Power (Nasdaq: AEP) company, today filed an Electric Security Plan (ESP) application with the Public Utilities Commission of Ohio that continues AEP Ohio's commitment to reliability, innovation and offering programs that help customers reduce their energy use and save money. AEP Ohio's plan would invest $2.2 billion in reliability-focused projects over the six-year ESP term.",https://finnhub.io/api/news?id=2ca14d58b9b25abecf04d45b73f7596600f44344f9e1bbaca5696606307d933a
company,2023-01-06 11:35:00,"American Electric Power Co. Inc. stock rises Friday, outperforms market",118227897,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. advanced 2.93% to $96.53 Friday, on what proved to be an all-around positive trading session for the stock market,...",https://finnhub.io/api/news?id=2341b80ea1c4beb839985ef2359585525db9718ad44c2e145a423ea5b26d08b3
company,2023-01-05 14:08:21,Jim Cramer says he likes these 5 Nasdaq stocks for 2023,118154139,https://image.cnbcfm.com/api/v1/image/106952694-1633458798763-gettyimages-1344991010-cg4a6495_20211005125127938.jpeg?v=1672963701&w=1920&h=1080,AEP,CNBC,Cramer offered investors a list of stocks listed in the Nasdaq Composite that he believes could be winners this year.,https://finnhub.io/api/news?id=104a24df31c31c0e9601ae4ff6bd4e3ed0430241eef5b9e209656f5f756d5909
company,2023-01-04 22:35:00,"American Electric Power Co. Inc. stock falls Thursday, underperforms market",118175856,,AEP,MarketWatch,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=8ffe16ad75f529db350ec27ea394c65c8baeffee9edf5b5b47ba1e7f6a76bd14
company,2023-01-04 11:34:00,"American Electric Power Co. Inc. stock rises Wednesday, still underperforms market",118132120,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. inched 0.69% higher to $95.52 Wednesday, on what proved to be an all-around great trading session for the stock...",https://finnhub.io/api/news?id=bd21de4478eb625baa5efa7f9d3830b541b9a6d60dfcf9d897385d083fb0d91d
company,2023-01-03 11:34:00,"American Electric Power Co. Inc. stock falls Tuesday, still outperforms market",118132121,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. slumped 0.08% to $94.87 Tuesday, on what proved to be an all-around rough trading session for the stock market,...",https://finnhub.io/api/news?id=505646cf9a0adca2d2ded6192e9887cc98889d47d4c12af9134da544d4ac9eaa
company,2023-01-10 11:34:00,"American Electric Power Co. Inc. stock falls Tuesday, underperforms market",118227894,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. sank 0.68% to $97.28 Tuesday, on what proved to be an all-around favorable trading session for the stock market,...",https://finnhub.io/api/news?id=addc07eb4d36f428d0788d81ae50104a13eaa3b40bb32cca4674b22ab87c205d
company,2023-01-10 09:30:00,"AEP NAMED ONE OF AMERICA'S MOST JUST COMPANIES FOR THIRD CONSECUTIVE YEAR, RANKED FIRST IN UTILITIES CATEGORY",118195938,https://media.zenfs.com/en/prnewswire.com/7ad1586e58b5ed6d490485f7c00ccb5a,AEP,Yahoo,"American Electric Power (Nasdaq: AEP) has been named to the JUST 100 2023 list, which recognizes America's best corporate citizens, and received the top ranking in the utilities category.",https://finnhub.io/api/news?id=69d7d5f77e0086c827d7d5a282b5c42402a30111ee50dc0d5bb22309661dd931
company,2023-01-10 02:36:00,3 Types Of Dividend Stocks (And Examples Of Each),118408555,,AEP,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=60e6025f51e5837b118d5dd51313f9323cd5fe163e06d71fec3d581157d16d90
company,2023-01-09 22:30:00,"AEP, Duke Energy, and Other Utility Stocks to Weather a Recession",118224861,https://images.barrons.com/im-699775/social,AEP,MarketWatch,"Utilities have been one of the top-performing sectors in the S&P 500, returning nearly 5% over the12-month period ended Jan. 6., including dividends.",https://finnhub.io/api/news?id=dc70676251045ed372eb654872a87650f85864a4d1ade04b097b4f869b3b50d4
company,2023-01-09 11:34:00,American Electric Power Co. Inc. stock outperforms market on strong trading day,118227896,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. rose 1.47% to $97.95 Monday, on what proved to be an all-around poor trading session for the stock market, with...",https://finnhub.io/api/news?id=d9ea8e41ce66a8bcc7eb74d75b68cda46526fdee0d201e4a106e477d1f511ca6
company,2023-01-08 22:36:00,Algonquin: Likely To Sell Atlantica,118413695,,AEP,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=4cf3caea0ca2378b730ca3c474dce698d271da01488b63dbeb29684b7def4bbf
company,2023-01-13 11:34:00,"American Electric Power Co. Inc. stock falls Friday, underperforms market",118250286,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. shed 1.63% to $94.84 Friday, on what proved to be an all-around positive trading session for the stock market,...",https://finnhub.io/api/news?id=a1f5da79fe7931b24075a5cb79bccebf6101e2887fbb929890328b18b65ad214
company,2023-01-13 09:46:26,ERH: Some Concerns About The Distribution But Otherwise A Good CEF,118243444,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1369067392/image_1369067392.jpg?io=getty-c-w750,AEP,SeekingAlpha,Allspring Utilities and High Income Fund looks like a pretty good fund for most people. Click for our take on ERH CEF here.,https://finnhub.io/api/news?id=93db3ce903b41634d1814fd65edff42518103fd14b5fb2c32a3910eb689fb8d5
company,2023-01-13 02:34:00,Alliant Energy appoints Lisa Barton as COO,118459424,,AEP,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=f1bc3df5d316d81ef45459b7eaa66a351a0643c9ea335a1c766a1e09cf9242bd
company,2023-01-12 11:34:00,"American Electric Power Co. Inc. stock falls Thursday, underperforms market",118227892,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. slid 1.25% to $96.41 Thursday, on what proved to be an all-around positive trading session for the stock market,...",https://finnhub.io/api/news?id=3fbb999060f41c7f19af7c9189834e3bebbc622f91029ed76e849d3b85de6947
company,2023-01-12 02:07:00,PJM power plant owners could owe $2B in penalties from winter storm failures,118417961,,AEP,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=f12e5c0abe4026476af98ab66c5af37e5855b7b58dc770db787bfd413f825829
company,2023-01-11 11:34:00,"American Electric Power Co. Inc. stock rises Wednesday, still underperforms market",118227893,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. inched 0.36% higher to $97.63 Wednesday, on what proved to be an all-around positive trading session for the stock...",https://finnhub.io/api/news?id=408a35d503c92894bf529de0e7c163ea7775d66c0e74ac648c125e37fe47c02c
company,2023-01-11 05:35:00,"CARRET ASSET MANAGEMENT, LLC Buys 2, Sells 3 in 4th Quarter",118414379,,AEP,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=96ec999b2a5899921249d0f5b64966886db25caf122b11f01c880ce66090b0b6
