category,datetime,headline,id,image,related,source,summary,url
company,2022-12-13 07:01:00,"AstraZeneca falls Tuesday, underperforms market",117507354,https://images.mktw.net/im-220105/social,AZN,MarketWatch,"AstraZeneca PLC shares inched down 0.21% to £113.26 Tuesday, on what proved to be an all-around great trading session for the stock market, with the FTSE 100...",https://finnhub.io/api/news?id=dc065bbf9284156fcdcda953425d9573207c7a095e7cdc4c747c60be57776e89
company,2022-12-12 11:39:00,AstraZeneca PLC ADR underperforms Monday when compared to competitors,117507356,https://images.mktw.net/im-220105/social,AZN,MarketWatch,"The AstraZeneca PLC ADR dropped 0.39% to $69.28 Monday, on what proved to be an all-around great trading session for the stock market, with the NASDAQ...",https://finnhub.io/api/news?id=1e03705c8ed420e6d0bb2dcdc271fc9607e0f1bc1ebba5af4bd8d2e418aee660
company,2022-12-12 07:01:00,"AstraZeneca falls Monday, still outperforms market",117507357,https://images.mktw.net/im-220105/social,AZN,MarketWatch,"Shares of AstraZeneca PLC inched down 0.04% to £113.50 Monday, on what proved to be an all-around dismal trading session for the stock market, with the FTSE...",https://finnhub.io/api/news?id=da76034dab95e195dfe42bca826bf0d4b07dac95f07f3780a30b833ddedef09b
company,2022-12-12 06:22:35,Pfizer: The Best Long-Term Investment Setup Since 2009,117483239,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1344323367/image_1344323367.jpg?io=getty-c-w750,AZN,SeekingAlpha,Pfizer has a history of performing well during recessions and bear markets on Wall Street. COVID-19 sales may remain high. Read more on PFE stock here.,https://finnhub.io/api/news?id=0e74d2cf86a7d6ee6bf5b3f5638c57c73af098e1f08b0737c71762970272a841
company,2022-12-10 21:35:56,Eli Lilly: What To Do When The Market Doesn't Care About Valuation,117473162,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1344251576/image_1344251576.jpg?io=getty-c-w750,AZN,SeekingAlpha,Eli Lilly is one of the best performing pharmaceutical stocks in 2022. Click here to see why LLY stock is overvalued according to me.,https://finnhub.io/api/news?id=72ea78494524af8e59579b4893e04fbdea8ce774d30d56966b79d5a447654ce2
company,2022-12-10 06:20:00,"Netflix, Workday, Costco, Caterpillar and more: These stocks are Cowen's favorites for 2023",117477502,https://images.mktw.net/im-595785/social,AZN,MarketWatch,"Across the market, Cowen & Co. analysts see undervalued stocks.",https://finnhub.io/api/news?id=a9aff5503cfcfc573f24297e236f73fbf3a36219914488ec50562ef1c98dd706
company,2022-12-16 11:38:04,"FDA Delays Decision on AstraZeneca (AZN), Merck's Lynparza sNDA",117543073,https://media.zenfs.com/en/zacks.com/9c1d11cd27737fac4805145de6e5eee0,AZN,Yahoo,The FDA extends the review period of AstraZeneca (AZN)/Merck's filing seeking label expansion for Lynparza's indication in prostate cancer. The FDA intends to use this time to review the submission.,https://finnhub.io/api/news?id=d4a027cdfc750b62443774d1cae7884bb694c82b112aae11608c5a79c7ec5dbb
company,2022-12-16 11:38:00,AstraZeneca PLC ADR underperforms Friday when compared to competitors,117559708,https://images.mktw.net/im-220105/social,AZN,MarketWatch,"The AstraZeneca PLC ADR slipped 2.58% to $67.94 Friday, on what proved to be an all-around grim trading session for the stock market, with the NASDAQ...",https://finnhub.io/api/news?id=d360a5ab920230ec8d38c8ed5dcaf0084b53f8a69c33b90ecc77e6ff6d7ee4d8
company,2022-12-16 07:01:00,"AstraZeneca falls Friday, underperforms market",117559709,https://images.mktw.net/im-220105/social,AZN,MarketWatch,"Shares of AstraZeneca PLC slid 1.80% to £111.56 Friday, on what proved to be an all-around poor trading session for the stock market, with the FTSE 100 Index...",https://finnhub.io/api/news?id=2da68f6f1381a9f4feb9c926ebd0babdd6fc1f6d87c229dfd164693b9132a8df
company,2022-12-16 06:27:00,"Prenetics Acquires ACT Genomics, Creating a Leader in Comprehensive Cancer Genetics and Precision Oncology",117535838,https://s.yimg.com/ny/api/res/1.2/37KlocxTyp_YQDR_MgV8hw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD0yMTU-/https://media.zenfs.com/en/globenewswire.com/29e60d9889720e55d9d1ef0d3ac31f62,AZN,Yahoo,"Acquisition to bring germline and somatic testing, cell-free DNA-based (liquid biopsy), and tissue-genomic profiling onto a single platformCancer genomics testing is now standard practice for cancer care and has shown to be highly successful such as Foundation One (acquired by Roche), Grail (acquired by Illumina), Exact Sciences, Guardant Health and moreExpects ACT to contribute US$25-30 million in revenues in 2023Positions Prenetics solidly within the US$80+ billion global precision oncology ma",https://finnhub.io/api/news?id=412a833874a343311dc19ccc637b7393e57eaceda438658c0862e1b8b43190a8
company,2022-12-16 05:57:00,"AstraZeneca`s cancer, heart drugs gets EMA panel nod for expanded use in EU",117759601,,AZN,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=e4b5607a21a1f25b306939da52398ec7bcdc6f03fd4a67603887603db8d57029
company,2022-12-16 04:00:00,Guardant Health (GH) Stock Sinks on Disappointing Blood Test Results,117652575,,AZN,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=2f33d12dd618381b18b33b678df5e62fd5d4ab1f8bee46650a899bb5585248e2
company,2022-12-16 01:06:00,"AstraZeneca`s Imjudo combo gets EMA panel nod to treat liver, lung cancers in EU",117759606,,AZN,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=3f594b0a27f7cc20cceb076ddfb1c1340c89047c35440e8a1294e1e21fcf1ec7
company,2022-12-16 00:27:00,"HealthBeacon appoints new interim CFO, permanent CFO process ongoing",117734862,,AZN,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=852add8fc4cabf8dbe5b2bec45892a402ec0c11b2f90950f46de6a08225aeb1e
company,2022-12-15 22:06:00,Primecap Odyssey Funds` 2022 Annual Shareholder Letter,117650830,,AZN,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=577f1fe945f914f28916dddc99b1b1d27e7a30ea5dabaedbf280c877e6355de2
company,2022-12-15 11:38:00,AstraZeneca PLC ADR outperforms market despite losses on the day,117559710,https://images.mktw.net/im-220105/social,AZN,MarketWatch,"The AstraZeneca PLC ADR slumped 0.99% to $69.74 Thursday, on what proved to be an all-around grim trading session for the stock market, with the NASDAQ...",https://finnhub.io/api/news?id=c6c30f3b64367af8a77b08ac739ddff96797877d7059221fd68a67f50e962ef5
company,2022-12-15 10:58:54,FibroGen: Growth Prospects Are Not Worth Current Valuations,117526824,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1368429047/image_1368429047.jpg?io=getty-c-w750,AZN,SeekingAlpha,"Amid strong headwinds, FibroGen has achieved a high market valuation. Click here to read my analysis on why I think investors should avoid FGEN stock.",https://finnhub.io/api/news?id=65dd664284b39ae47a7b5ad227eb08ae943d421ff00d0e013e5d79fae2238466
company,2022-12-15 09:15:42,U.S. Commerce removes Wuxi Biologics from unverified list,117532956,https://media.zenfs.com/en/reuters-finance.com/463a25ef49246160db3db857d20cbfce,AZN,Yahoo,"The Commerce Department also removed nine Russian entities from the unverified list and addded them to the entity list because the United States has been unable to conduct site visits.  Companies are added to the unverified list if the United States cannot complete on-site visits to determine if they can be trusted to receive sensitive U.S. technology exports, inspections which in China require approval from the commerce ministry.",https://finnhub.io/api/news?id=15f746b468b3925920c2dcfc88dbb1504ad0abf22e21cb46dc089f4ab6df790a
company,2022-12-15 08:42:01,Implied Volatility Surging for AstraZeneca (AZN) Stock Options,117532957,https://media.zenfs.com/en/zacks.com/ef77d5a5eb4e72e4dd31ccfaf4ca4ccd,AZN,Yahoo,Investors need to pay close attention to AstraZeneca (AZN) stock based on the movements in the options market lately.,https://finnhub.io/api/news?id=38a951bbc3c0f2d04cc3195ec0ec25aa059e38cbab905f4e559987685c692907
company,2022-12-15 07:01:00,"AstraZeneca falls Thursday, still outperforms market",117559711,https://images.mktw.net/im-220105/social,AZN,MarketWatch,"Shares of AstraZeneca PLC inched down 0.35% to £113.60 Thursday, on what proved to be an all-around grim trading session for the stock market, with the FTSE...",https://finnhub.io/api/news?id=447c17c500d4deab9ec80d26edb026617ac59ab491075ee39e81376d6d3ebe3c
company,2022-12-15 06:10:40,"FDA Extends Review Period For AstraZeneca-Merck Partnered Cancer Drug, Lynparza",117524954,https://media.zenfs.com/en/Benzinga/153b7701e41f378fed7433d5bb2b2444,AZN,Yahoo,The FDA will extend the Prescription Drug User Fee Act (PDUFA) date for AstraZeneca Plc (NASDAQ: AZN) and Merck & Co Inc's (NYSE: MRK) supplemental marketing application for Lynparza (olaparib) by three months. The application seeks approval for Lynparza in combination with abiraterone & prednisone or prednisolone for metastatic castration-resistant prostate cancer (mCRPC). Related: AstraZeneca-Merck's Lynparza Treatment Shows Long-Term Survival In Ovarian Cancer. The supplemental application is,https://finnhub.io/api/news?id=1972f473226455ecaf7f1650d2fb693de8a1f0ceb2c9a43e93ae69114bbc083e
company,2022-12-15 05:00:10,"Zacks Industry Outlook Highlights Johnson & Johnson, Novo Nordisk, Merck and AstraZeneca",117528897,https://media.zenfs.com/en/zacks.com/ef77d5a5eb4e72e4dd31ccfaf4ca4ccd,AZN,Yahoo,"Johnson & Johnson, Novo Nordisk, Merck and AstraZeneca have been highlighted in this Industry Outlook article.",https://finnhub.io/api/news?id=7d596ad0f7296e98a8f51307174f555126f3d50c3be913776453148c28720f25
company,2022-12-15 02:13:00,C4X Holdings loss widens; outlook strong amid AstraZeneca partnership,117759614,,AZN,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d22aa2bac7541f10d1a2e49a42cadb745a95512cca5649fdc4fc4d3e610880a5
company,2022-12-15 02:01:00,"Merck, AstraZeneca Receive FDA Extension on Lynparza New Drug Application Date",117559712,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,AZN,MarketWatch,By Denny Jacob Drugmaker Merck &amp; Co. and pharmaceutical company AstraZeneca PLC on Thursday said the Food and Drug Administration will extend the date...,https://finnhub.io/api/news?id=2fde96e4024bc34d9ed5cb2e739c98e7362458c959a78fa5d5cc5cdbed2af401
company,2022-12-15 01:46:00,GLOBAL BROKER RATINGS: Investec raises Phoenix Group to 'buy',117628651,,AZN,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=62964a1134fe7ff599635149d246fbc364d737fd200deb6b2c7893038df44a2c
company,2022-12-15 00:47:00,"Merck, AstraZeneca: FDA to extend PDUFA date for sNDA for LYNPARZA combo",117759617,,AZN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=a04fc92e15b395b2eb77da74ba9873e281f938647e6f028edcd194cd48c8b567
company,2022-12-14 22:37:00,AstraZeneca and Merck receive US FDA extension for Lynparza review,117759621,,AZN,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d83e7e7e0d32830525f2973827d9f54f1321f93988639d0deb5017f000d1ca6c
company,2022-12-14 22:36:00,FDA extends review of AstraZeneca/Merck`s Lynparza`s expanded use in prostate cancer,117759622,,AZN,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=438f9ad8d262b7b8977a7f91e5f9b14d5ac2d69f074b9c2ef9bc1064b84d1c15
company,2022-12-14 21:49:00,"LONDON BRIEFING: Lower open ahead of BoE, ECB; Currys swings to loss",117759627,,AZN,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=7e7fb5f970d541d7390d56b40a87203970fb51dd2da7bfd8d4168dd1b387d2a6
company,2022-12-14 20:30:00,"AstraZeneca price target raised to 13,000 GBp from 12,000 GBp at Deutsche Bank",117759629,,AZN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=3c3a825774b7c5cc78f4a7aeb095cb862006677ad1773dd585056fa80f290a04
company,2022-12-14 11:38:00,AstraZeneca PLC ADR underperforms Wednesday when compared to competitors despite daily gains,117559713,https://images.mktw.net/im-220105/social,AZN,MarketWatch,"The AstraZeneca PLC ADR advanced 1.24% to $70.44 Wednesday, on what proved to be an all-around grim trading session for the stock market, with the NASDAQ...",https://finnhub.io/api/news?id=ae0076284c150ba1d7e1c6a0f23b374c948154ebbc7c6d9e4df47249677335d2
company,2022-12-14 09:40:02,Astrazeneca (AZN) is a Top-Ranked Value Stock: Should You Buy?,117520070,https://media.zenfs.com/en/zacks.com/8442d24e11d454aa89061259a9714d43,AZN,Yahoo,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",https://finnhub.io/api/news?id=67d3a56b516c4dac9b315edbc7b3bb76b2f78a10a8ec514cb70f5135e5415d80
company,2022-12-14 08:34:01,4 Large Drug Stocks to Watch in a Booming Industry,117514879,https://media.zenfs.com/en/zacks.com/ca9d72216d7bb42fc496430c3df29b41,AZN,Yahoo,"Drug/biotech companies are likely to see significant advances in innovation in 2023. In the Large-Cap Pharmaceuticals industry, Johnson & Johnson (JNJ), Novo Nordisk (NVO), Merck (MRK) and AstraZeneca (AZN) are worth retaining in your portfolio.",https://finnhub.io/api/news?id=25e2ab7c4d004d60e1cec93a934473f7efa732e57386ca14cf74536e6c6ab71b
company,2022-12-14 07:01:00,"AstraZeneca rises Wednesday, outperforms market",117559714,https://images.mktw.net/im-220105/social,AZN,MarketWatch,"AstraZeneca PLC shares inched up 0.65% to £114.00 Wednesday, on what proved to be an all-around grim trading session for the stock market, with the FTSE 100...",https://finnhub.io/api/news?id=5bc645547da6183ddee12760ee32ca1428e7020a0e913e1b9ede6df31c7353cb
company,2022-12-21 13:07:00,"ADRs End Higher, AstraZeneca and Carnival Trade Actively",117697195,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,AZN,MarketWatch,By Denny Jacob International stocks trading in New York closed higher on Wednesday. The S&P/BNY Mellon index of American depositary receipts ticked up 1.5%...,https://finnhub.io/api/news?id=01e508561b0952e55421970363c097616b329185742a05e5abb447ac4319a0e8
company,2022-12-21 11:38:00,"AstraZeneca PLC ADR rises Wednesday, still underperforms market",117743217,https://images.mktw.net/im-220105/social,AZN,MarketWatch,"The AstraZeneca PLC ADR inched 0.27% higher to $67.90 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=1462ac42c80790091a853d93a74893257e06f19af947936efc6bdb64712fa4f6
company,2022-12-21 08:26:01,AstraZeneca (AZN) Gets EU Nod to Expanded Use of 2 Cancer Drugs,117604393,https://media.zenfs.com/en/zacks.com/ef77d5a5eb4e72e4dd31ccfaf4ca4ccd,AZN,Yahoo,The European Commission approves AstraZeneca's (AZN) two key cancer drugs Lynparza and Imfinzi for expanded use.,https://finnhub.io/api/news?id=db3490944eb8d37035f0764a131cca7f3887c972eacdaccf3e6a839701b828d8
company,2022-12-21 08:17:38,"Europe Approves AstraZeneca's Two Combo Therapies For Prostate, Bile Duct Cancer Settings",117601938,https://media.zenfs.com/en/Benzinga/e9384c425a5ffc22b676a7b336472790,AZN,Yahoo,"The European Commission has approved AstraZeneca Plc (NASDAQ: AZN) and Merck & Co Inc's (NYSE: MRK) Lynparza (olaparib) plus abiraterone and prednisone or prednisolone for metastatic castration-resistant prostate cancer (mCRPC) for patients for whom chemotherapy is not clinically indicated. The approval was based on results from the PROpel Phase III trial. In the trial, Lynparza combo therapy reduced the risk of disease progression or death by 34% versus abiraterone and prednisone or prednisolon",https://finnhub.io/api/news?id=4c6c5fa0217e73ff5ad0f025f2d3e9de5b3c15f0c46c31962a36fa56f01cf9fa
company,2022-12-21 07:01:00,"AstraZeneca rises Wednesday, still underperforms market",117743220,https://images.mktw.net/im-220105/social,AZN,MarketWatch,"AstraZeneca PLC shares advanced 1.06% to £112.44 Wednesday, on what proved to be an all-around great trading session for the stock market, with the FTSE 100...",https://finnhub.io/api/news?id=5780dfa143774d4c9aedbe9f7a60d5a02ba98a06d616b016b9b5c3e5b2355f61
company,2022-12-21 06:03:32,Madrigal: Next Steps After 'Wow' Data In NASH,117600556,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1352674281/image_1352674281.jpg?io=getty-c-w750,AZN,SeekingAlpha,"On Monday, Madrigal Pharmaceuticals announced a best-case dataset from its phase 3 trial in NASH. Click here to read why I think his opens up a Huge market for MDGL.",https://finnhub.io/api/news?id=8dc6d4b12215639df0bb85512ae1a47feb692a3c2e29ab800356197db3c3e8b9
company,2022-12-21 05:08:00,Madrigal: Next Steps After `Wow` Data In NASH,117663116,,AZN,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=0d0f38a4ffeb80582feccceb018858e324eea88bcd6a3a9f6b36e47893dc67be
company,2022-12-21 00:49:00,AstraZeneca`s Lynparza approved in E.U. as first line treatment in mCRPC,117759555,,AZN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=f9484b664db427c8df6b5a245f2e2a86a524d25d695a87e188a29943f9342e02
company,2022-12-21 00:49:00,"Merck, AstraZeneca: LYNPARZA/abiraterone and prednisone combo approved in EU",117759554,,AZN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c469c63ea0cb89cff0c45980c9e5599a2bac45fee234486d8d60b2d9b3aa756b
company,2022-12-21 00:43:00,AstraZeneca`s Imfinzi+chemotherapy approved in E.U. in BTC patients,117759557,,AZN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=8a23a6353b1aa960f558629b990ac4ad5754fbb9a7194bd6c9d3f771e0dff966
company,2022-12-20 23:16:00,AstraZeneca wins two new approvals in EU for cancer drugs,117759559,,AZN,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=f5aecd350dc17d38f1f1cd7c3d74b256fd513336d160849c6fbd7dd8460d34cc
company,2022-12-20 23:00:00,LONDON MARKET OPEN: European markets make gains in early trade,117642294,,AZN,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=38818a05ad6cc463762591591afea796946cb41214ef15d518c210bc4971e2a1
company,2022-12-20 22:55:00,AstraZeneca Imfinzi combo for biliary tract cancer gets approval in EU,117759562,,AZN,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=2848dbff4b22738e6fbfc1ea207990c6485a0c024befaaa2c46ac7e3ec2a0511
company,2022-12-20 22:33:00,"AstraZeneca, Merck`s Lynparza gets approval in EU for expanded use in prostate cancer",117759566,,AZN,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=f061a14f94b3f1b98bf13cc095aa997cdd98afc3ae31e3981679f14096457b0c
company,2022-12-20 21:55:00,LONDON BRIEFING: UK public sector borrowing shoots up in November,117637857,,AZN,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=cfca46595d0aac0f757f4ace5acee536f3ae441286a6254f13b78f996438bbc3
company,2022-12-20 11:38:00,"AstraZeneca PLC ADR rises Tuesday, outperforms market",117743223,https://images.mktw.net/im-220105/social,AZN,MarketWatch,"The AstraZeneca PLC ADR inched 0.37% higher to $67.72 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=c61a98976fdcd50ca87854f2cacc58939f125f53bb29a34c64066627d563f1b0
company,2022-12-20 09:30:00,Could AstraZeneca's Asthma Drug Candidate Generate Billions?,117589005,,AZN,Yahoo,AstraZeneca's new asthma rescue treatment could soon be approved in the United States for adults.,https://finnhub.io/api/news?id=58b5872a2b3b7262164117e9de2c6b686653b6af52efcfe7aa4b15188583e92f
company,2022-12-20 08:56:01,AstraZeneca (AZN) Gets EU Nod & CHMP Opinions for Some Drugs,117586451,https://media.zenfs.com/en/zacks.com/9d995582658bf49e50317a8120603e3e,AZN,Yahoo,"The CHMP recommends approvals for expanded use of AstraZeneca's (AZN) Enhertu in breast cancer, Imfinzi plus Imjudo in lung and liver cancers and Forxiga in heart failure.",https://finnhub.io/api/news?id=4d10731b6c8311b7ea6b286e79a3aa4ac329a2032cfd255a93e3be6ba1719fc4
company,2022-12-20 07:01:00,"AstraZeneca rises Tuesday, outperforms market",117743225,https://images.mktw.net/im-220105/social,AZN,MarketWatch,"AstraZeneca PLC shares inched up 0.16% to £111.26 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the FTSE...",https://finnhub.io/api/news?id=0a24210baff49ee8379bdaab75b39fa3414cdf9eb93b5e86491487e7bb543238
company,2022-12-20 04:00:53,FTSE 100 lower as Bank of Japan's surprise move sparks fear,117582587,https://s.yimg.com/ny/api/res/1.2/ivPP.dwFrvaTrvxIfUAMlg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04Nzg-/https://s.yimg.com/os/creatr-uploaded-images/2022-12/9f82f4f0-8042-11ed-bfff-ff354b115c5a,AZN,Yahoo,Bank of Japan unexpectedly tweaks its ultra loose monetary policy.,https://finnhub.io/api/news?id=992960ac03340212da983cf79a6fcdc9eaf68252e50d12e4d15b6084a967ac81
company,2022-12-20 03:57:00,"AstraZeneca, G42 Healthcare enter strategic partnership agreement",117759569,,AZN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=5ba8d0f0546679bb5c85d7949211c113390bda21c6038a78fc12aec91d42e485
company,2022-12-19 18:15:11,Astrazeneca (AZN) Stock Moves -0.69%: What You Should Know,117578920,https://media.zenfs.com/en/zacks.com/432476d296d64c50172213c0415587c9,AZN,Yahoo,"Astrazeneca (AZN) closed the most recent trading day at $67.47, moving -0.69% from the previous trading session.",https://finnhub.io/api/news?id=176f7916c8a116462aaaba18beaf3b48e6d271db413c88dbdf459c15013c9be3
company,2022-12-19 13:08:00,"ADRs End Mixed; AstraZeneca, atai Life Sciences Trade Actively",117743227,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,AZN,MarketWatch,By Denny Jacob International stocks trading in New York closed mixed on Monday. The S&P/BNY Mellon index of American depositary receipts ticked down 0.1% to...,https://finnhub.io/api/news?id=eddc7acf43cdee90521ae91aa9f62bc2fc28dd8d4281a787a1a165fb86f9ece5
company,2022-12-19 11:38:00,"AstraZeneca PLC ADR falls Monday, still outperforms market",117743231,https://images.mktw.net/im-220105/social,AZN,MarketWatch,"The AstraZeneca PLC ADR shed 0.69% to $67.47 Monday, on what proved to be an all-around dismal trading session for the stock market, with the NASDAQ...",https://finnhub.io/api/news?id=6744dd212cc57dce9746c1b0222c1e01f043c63ee16bfb75fa11d7166341f518
company,2022-12-19 08:27:53,"AstraZeneca - Daiichi Sankyo's Enhertu Wins European Approval For Gastric Cancer, CHMP Backs Other Cancer Drugs",117573240,https://media.zenfs.com/en/Benzinga/321b3f1e37cc6751ec7d9f289af02e82,AZN,Yahoo,"The European Commission has approved AstraZeneca Plc (NASDAQ: AZN) - Daiichi Sankyo’s (OTC: DSKYF) (OTC: DSNKY) Enhertu (trastuzumab deruxtecan) for advanced HER2-positive gastric or gastroesophageal junction (GEJ) adenocarcinoma. The approval covers patients who have received a prior trastuzumab-based regimen. Concurrently, the Committee for Medicinal Products (CHMP) for Human Use (CHMP) of the European Medicines Agency has backed the approval for Enhertu for unresectable or metastatic HER2-low",https://finnhub.io/api/news?id=52dc65d088cd139702bb9462b1faf2703d96e8e8de8ed667ba11bbe9c81809f9
company,2022-12-19 07:01:00,"AstraZeneca falls Monday, underperforms market",117743233,https://images.mktw.net/im-220105/social,AZN,MarketWatch,"AstraZeneca PLC shares inched down 0.43% to £111.08 Monday, on what proved to be an all-around positive trading session for the stock market, with the FTSE...",https://finnhub.io/api/news?id=3af0c27c76fe1bb4af2ade7bd48e13be2eb6dc8546339250a37c89baf4b1185c
company,2022-12-19 05:48:07,AstraZeneca Drug Imfinzi Fails As Monotherapy In Metastatic Lung Cancer Setting,117572427,https://media.zenfs.com/en/Benzinga/1804525bb52f8d997adcacc3f46aa51c,AZN,Yahoo,AstraZeneca Plc (NASDAQ: AZN) announced topline data from the PEARL Phase 3 trial of Imfinzi (durvalumab) monotherapy versus platinum-based chemotherapy (investigator's choice) as a 1st-line treatment in patients with Stage IV (metastatic) non-small cell lung cancer (NSCLC). The study did not achieve statistical significance for the primary endpoints of improving overall survival (OS) versus platinum-based chemotherapy as a monotherapy treatment for metastatic NSCLC whose tumor cells express hig,https://finnhub.io/api/news?id=89bad04dfd364e7c133c7fded0061dae7352e0c78d2077eaa75de509c66cba6c
company,2022-12-19 03:27:00,AstraZeneca’s Forxiga gets EU approval recommendation for symptomatic chronic heart failure,117572428,,AZN,Yahoo,The recommendation covers heart failure with reduced ejection fraction--a measure of the amount of blood the heart's left ventricle pumps with each heartbeat.,https://finnhub.io/api/news?id=6fc5163d981c7e0238a8f0377c9dbc34de27b47c2df431f595e7fcc74b4e8ba0
company,2022-12-19 02:54:00,AstraZeneca’s Imfinzi plus Imjudo recommended for approval in the EU,117572429,,AZN,Yahoo,"The Anglo-Swedish pharma giant said the Committee for Medicinal Products for Human Use of the European Medicines Agency based its opinion on results from the Himalaya Phase 3 trial, and results from the Poseidon Phase 3 trial.",https://finnhub.io/api/news?id=88192d7c66efba9e5f8d04376bbd21cad63fde316e1dde175393229c2c98d54a
company,2022-12-19 01:39:00,AstraZeneca says PEARL trial didn`t achieve statistical significance on endpoint,117759573,,AZN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=5ff97fe9a06cd675180377e182169a3aa8e45402852960d5b377af4fdb872081
company,2022-12-19 01:37:00,AstraZeneca says Imfinzi plus Imjudo recommended for approval in EU by CHMP,117759574,,AZN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=a01d73f728cba93ae2200ed1960c85228064a8d27266234156eb22a03c8cddec
company,2022-12-19 01:29:00,AstraZeneca reports Enhertu approved in EU for previously treated gastric cancer,117759577,,AZN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b3dd089a67052c1c38c4cf2f8d504c4b018686099753d24684304fccd96b8322
company,2022-12-19 01:27:00,AstraZeneca reports Forxiga recommended for extend indication in EU by CHMP,117759579,,AZN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=5d379b8da6d5aa13dcdc5ebd2e02bf75b407b87792622a917932b7668bf95e47
company,2022-12-19 00:56:42,AstraZeneca slips after Imfinzi falls short in cancer trial,117572430,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,AZN,Yahoo,By Geoffrey Smith,https://finnhub.io/api/news?id=573411f4966e747219aa73d212217c8a1d810870f41e9f87a4619a12c4433cd0
