category,datetime,headline,id,image,related,source,summary,url
company,2022-11-30 00:14:00,Cybersecurity Stocks Zscaler and SentinelOne Fall. Blame CrowdStrike.,117407853,https://images.barrons.com/im-312641/social,ZS,MarketWatch,Stock in security software firms was falling on Wednesday after CrowdStrike said the poor economic outlook was causing smaller firms to delay purchases.,https://finnhub.io/api/news?id=d08aa6311d764d392921c9318468d07db7f342a0f6f2ed513316ff5c15b8cb69
company,2022-11-29 08:00:01,Factors to Note Ahead of Zscaler's (ZS) Q1 Earnings Release,117323915,https://media.zenfs.com/en/zacks.com/66f47457aa052e50b0bba1c49570ef2b,ZS,Yahoo,The increased demand for security and networking products amid the ongoing hybrid work environment and digitization process is likely to have aided Zscaler's (ZS) first-quarter performance.,https://finnhub.io/api/news?id=20f7c15dcc0daeffbfb4172d6b12ff5658916cff1b17de8949bb989685472a93
company,2022-11-28 15:55:10,7 Growth Stocks to Take Seriously in 2023,117365190,https://media.zenfs.com/en/investorplace_417/195afa5073b7309cd034ddba5d4e8cd1,ZS,Yahoo,"Optimists would say that 2023 will indeed be better than 2022. While 2022 has been an exceptionally difficult year for growth stocks, tech stocks, and stock markets in general, there are signs that 2023 could mark a positive turning point. And that would set the stage for the reemergence of growth stocks that have fallen by the wayside in 2022. Moreover, the decidedly rosy economists at Goldman Sachs (NYSE:GS) expect a soft landing in 2023. Given these points, I think it’s a good time for invest",https://finnhub.io/api/news?id=d4d8eb8eb1974c3cf1f43e6c75be87413bcfd47266218519c3167751b302eed0
company,2022-11-28 14:19:51,"CrowdStrike, Okta And Zscaler Likely To Post Upbeat Quarterly Results, Analyst Says",117317368,https://media.zenfs.com/en/Benzinga/b49eaf2c9abf57dc8156869283b33eb9,ZS,Yahoo,"Needham analyst reiterated Buy on CrowdStrike Holdings, Inc (NASDAQ: CRWD) with a $225.00 price target. CRWD's broad platform, robust 120%+ DBNR, new solid products, strong Sales staffing growth, and ability to enable companies to do more with less staffing give it the ability to continue to deliver strong results despite the eroding macro. The analyst's fieldwork uniformly called out strength at CRWD, Palo Alto Networks, Inc (NASDAQ: PANW), Zscaler, Inc (NASDAQ: ZS), and SentinelOne, Inc (NYSE:",https://finnhub.io/api/news?id=38eb5d5c88c4b4ec2e6e69f3a2b00f93b6cd148444dec7e4bba6ab456e979793
company,2022-11-28 12:50:00,Can These 2 Cybersecurity Stocks Get the Nasdaq Back in Bull Mode?,117313686,,ZS,Yahoo,Key financial reports could make a big difference in how the rest of 2022 goes for the stock market.,https://finnhub.io/api/news?id=7f617a47a20acc3927791be8f4203d9b85e359867222b0c928a02882d473c2b6
company,2022-12-05 10:38:00,1 Growth Stock Down 60% From Its 52-Week High I'm Buying Hand Over Fist,117402651,,ZS,Yahoo,"The more Zscaler (NASDAQ: ZS) falls, the more shares I've been buying.  Zscaler's stock shed another 10% even though it posted excellent fiscal first-quarter numbers.  Meanwhile, the company continues to generate free cash flow.",https://finnhub.io/api/news?id=f38db98c7cb3c9e48d9e5f09d4acdb14577eebd7aaf0566d07e954249443d92b
company,2022-12-05 09:33:02,"Company News for Dec 5, 2022",117404391,https://media.zenfs.com/en/zacks.com/6f9fd5d81a15fcc24562a2f18e90107c,ZS,Yahoo,"Companies in The News Are: CBRL, SMAR, ZS, F",https://finnhub.io/api/news?id=9dc7e4700fe853b8a2ea61bfbb79e11e61d2a78daa368ac7d7a666dcf6face5f
company,2022-12-05 08:15:00,1 Top Growth Stock Down 60% to Buy Before It Soars,117402652,,ZS,Yahoo,"Wall Street investment bank Morgan Stanley surveyed a group of chief information officers earlier this year.  Therefore, even if credentials are stolen or compromised by a malicious threat, the risk stops at that application because the attacker can't move laterally to steal other assets.",https://finnhub.io/api/news?id=f10d06ac6addbd3d325adb69bac2e2cd4047eee42b5350fca109e28d49df7d64
company,2022-12-05 08:12:23,Zscaler inc,117404194,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,ZS,SeekingAlpha,"The following slide deck was published by Zscaler, Inc.",https://finnhub.io/api/news?id=40ac182df95a212d762344cfa7f6d85e37760db53ccad2c40db814dae4eb463f
company,2022-12-05 07:35:04,These Are 5 Of The Best Stocks To Buy And Watch Now,117424456,https://media.zenfs.com/en/ibd.com/d286311e6de86e24602ae294b1416a97,ZS,Yahoo,"Buying a stock is easy, but buying the right stock without a time-tested strategy is incredibly hard. So what are the best stocks to buy now or put on a watchlist?",https://finnhub.io/api/news?id=a2dfc0fd44e3bbab11571038669c8bdbc9dec655f06bd1b7809d7d2cb64a8a52
company,2022-12-05 06:54:04,"Zscaler, Inc. (ZS) Presents at UBS 2022 Global TMT Conference (Transcript)",117403282,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,ZS,SeekingAlpha,"Zscaler, Inc. (NASDAQ:NASDAQ:ZS) UBS 2022 Global TMT Conference December 5, 2022 9:10 AM ET Company Participants Jay Chaudhry - Chairman &amp; Chief Executive Officer Remo Canessa - Chief...",https://finnhub.io/api/news?id=63325c33db9f3e6d58c6ada439da3b449331164624c0108cf819ebc83423ae44
company,2022-12-05 01:19:00,Zscaler price target lowered to $180 from $220 at Baird,117795273,,ZS,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=df2993f3c2b1557c8b49ed6219b71e3d32bd12be1b57c6ad869c32c28cf7cab2
company,2022-12-05 00:47:22,"We're On Target To Reach 4300, Buy!",117400740,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1151224850/image_1151224850.jpg?io=getty-c-w750,ZS,SeekingAlpha,The major hurdles described last week hardly impeded the rally. Find out where I think the market is headed for the end of the year and why.,https://finnhub.io/api/news?id=47813fcd1d74fa1912a5fc417a0f209b788fe150b892d000b6e5a30834de371d
company,2022-12-04 23:51:00,"We`re On Target To Reach 4300, Buy!",117721288,,ZS,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=2cfb2fa1407c1d9d0ee72929001eaedb3b48203c16c7c6551e03d4874302c458
company,2022-12-04 10:10:00,Is Zscaler Stock a Buy Now?,117396376,,ZS,Yahoo,"Zscaler's (NASDAQ: ZS) stock tumbled 11% on Dec. 2 in response to its latest earnings report.  For the second quarter, Zscaler expects its revenue to rise 42%-43% year over year and for its adjusted EPS to increase 123%-131%.  All of those estimates exceeded Wall Street's expectations, yet Zscaler's stock still slipped and remains down nearly 60% for the year.",https://finnhub.io/api/news?id=5cf6c187ee176b3c9f4fe884015caec9cb51a58b619aa8d8c9d46e4da8936096
company,2022-12-03 19:53:12,Zscaler: Roaring Cloud Sales And Unjustly Sold Off,117393435,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1209179602/image_1209179602.jpg?io=getty-c-w750,ZS,SeekingAlpha,"Zscaler is a leading cybersecurity and IT network company, which focuses on securing the modern enterprise. Learn more about ZS stock and my recommendation.",https://finnhub.io/api/news?id=a481f939ca75453ee932931ebeecc6f33412daed5dafa96e96bb1fef6f40dc00
company,2022-12-03 08:22:57,Zscaler First Quarter 2023 Earnings: Beats Expectations,117390092,https://media.zenfs.com/en/simply_wall_st__316/36ca5b522ba2e0a30acf16e5282f313b,ZS,Yahoo,Zscaler ( NASDAQ:ZS ) First Quarter 2023 Results Key Financial Results Revenue: US$355.5m (up 54% from 1Q 2022). Net...,https://finnhub.io/api/news?id=0e48c279d8b58753486a821ca4431683085703f50fbd46132cc60a54451e33f7
company,2022-12-02 17:18:00,"Cloud software is a ‘fight for a knife in the mud,’ and Wall Street is souring on the one sector that was winning",117381356,,ZS,Yahoo,"Cloud-software earnings thundered through Wall Street this past week, and investors are finding that deals are taking longer to close.",https://finnhub.io/api/news?id=25dcddc5faa78b73e9c03c0c7597a4c8994e8d67ca77a5f656d697b776307634
company,2022-12-02 16:16:00,"Samsara, Smartsheet, Asana, and More Stock Market Movers Friday",117381844,,ZS,Yahoo,"Samsara raised its full-year financial outlook, while Smartsheet's guidance for its fourth quarter topped analysts' expectations.",https://finnhub.io/api/news?id=f3f613cacea9a763939fe2c7562d92b7722e480f009d5eaf7b530705e3e7fec2
company,2022-12-02 04:33:00,"Stocks Moving the Most Today: Marvell, Zscaler, Asana, and More",117372864,https://s.yimg.com/ny/api/res/1.2/gTfWP23YcJSKRsQOGsSVQA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/Barrons.com/1960ae36503e16c2a562f16f46157d6a,ZS,Yahoo,"Marvell's earnings and guidance disappoints Wall Street, while Zscaler shares fall on a conservative forecast.",https://finnhub.io/api/news?id=ef68b7e28dd8b8bee8934f0ca90002c45337297dc6e8e1ab52f340d1d8c394fe
company,2022-12-02 11:21:00,NEW YORK MARKET CLOSE: Hot nonfarms overshadow strong week for stocks,117795276,,ZS,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9cc9bd002778492a5189be0138fd0e15e2ee20b008352dfdfc846ad99311059c
company,2022-12-02 11:19:35,Zscaler: Take Advantage Of A Growth Stock That Is Unfairly Punished,117379927,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1209179602/image_1209179602.jpg?io=getty-c-w750,ZS,SeekingAlpha,"Zscaler continues to take market share, grow revenue, and stay on course to eventual profitability. Click here to read my analysis of ZS stock.",https://finnhub.io/api/news?id=e8484db465afda5af1bf2cfe9c56bb1fd39d3e368e04e14fe300f9683c103301
company,2022-12-02 10:23:00,Zscaler Is Hurting. Why It’s Still a ‘Top Name’ to Own.,117377164,,ZS,Yahoo,"The cloud-security company said customers are taking longer to commit to spending, echoing recent remarks from CrowdStrike.",https://finnhub.io/api/news?id=8524d01f487cc9afe46b5ef0f33ec7a76878605ed67bfdd43d1e4be07421c8df
company,2022-12-02 09:42:23,Zscaler stock dives despite earnings beat as outlook disappoints,117377166,https://s.yimg.com/ny/api/res/1.2/tJPZAMgs2VVkgtrnwgrnHw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://s.yimg.com/hd/cp-video-transcode/production/259e2f7d-1498-30ea-88ed-918d310b8f0c/2022-12-02/14-42-24/c3f4e3fb-1877-5b41-89ef-b50850af3f91/stream_1280x720x0_v2_3_0.jpg,ZS,Yahoo,Yahoo Finance Live anchors discuss the decline in stock for Zscaler following first-quarter earnings.,https://finnhub.io/api/news?id=e0e66926bbb52aed98caa4f794875a8fc0f3db241ccb3c7f3df54c2e98801219
company,2022-12-02 08:26:37,"Midday movers: Marvell Technology, Zscaler, PagerDuty and more",117381507,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,ZS,Yahoo,By Liz Moyer,https://finnhub.io/api/news?id=e917fceba54f55c3b5521c395249eaaad3cbd14a97683462f84d8c168a247bf2
company,2022-12-02 08:17:00,Zscaler Stands to Weaken After Issuing Conservative Growth Outlook,117377168,,ZS,Yahoo,"In this updated daily bar chart of ZS, below, we can see that prices continued up but made a high on Sept. 10 and worked in three waves to a low in early November.  The trading volume shows us an uneven pattern that does not have follow-through strength.  The On-Balance-Volume (OBV) line shows weakness from early September, telling us that sellers of ZS are more aggressive than buyers.",https://finnhub.io/api/news?id=4d3413602b10f0029cc7363c8ed975cc249f168ed8c30955a4d0fd0afd7e1c17
company,2022-12-02 07:35:00,Zscaler (ZS) Stock Falls 9% on Disappointing Guidance,117795277,,ZS,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=ae3fea7bf1847583fedb1e4db498d0da4079e48cc2ee22a4f4a90a0f973204de
company,2022-12-02 07:33:24,"Stocks making the biggest moves midday: Zscaler, Marvell Technology, DoorDash and more",117378240,https://image.cnbcfm.com/api/v1/image/105070495-zscaler.jpg?v=1670002404&w=1920&h=1080,ZS,CNBC,These are the stocks posting the largest moves in midday trading. ,https://finnhub.io/api/news?id=1f867c8236522b19d14ceb58ece8c57f639801290018cc2a72d046ec1df44710
company,2022-12-02 07:02:12,"Zscaler (ZS) Q1 Earnings and Revenues Beat Estimates, Up Y/Y",117375441,https://media.zenfs.com/en/zacks.com/66f47457aa052e50b0bba1c49570ef2b,ZS,Yahoo,Zscaler's (ZS) fiscal Q1 results reflect benefits from increased demand for cybersecurity products amid growing cloud migration and digitization trends.,https://finnhub.io/api/news?id=4206b542f1f19baeaaf659fd9e1d59ed08b8aa9f513fb1e63f16b258250abfb5
company,2022-12-02 06:41:00,"CBRL, CFMS and SPB among mid-day movers",117634639,,ZS,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=e54a0fa6bacdbe9e74165d3d0567a87dd0ecfd4d060d6197ee88d302920ca9a1
company,2022-12-02 06:04:00,What You Missed On Wall Street This Morning,117636589,,ZS,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b2cb691ff829e698869fb3052ec0497d7f9cc73f20dfda656d9d9b6af1d92450
company,2022-12-02 05:47:44,Podcast On Cloud Stocks: Consumption Model Vs. Subscription Model,117375458,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1367696835/image_1367696835.jpg?io=getty-c-w750,ZS,SeekingAlpha,The cybersecurity sector has reported exceptional fundamentals given the economic headwinds. Click here to read my analysis of these cloud stocks.,https://finnhub.io/api/news?id=309e329260dd8b83e75a856e16879581bfa2f347304553784381c92ed74cf45c
company,2022-12-02 05:45:00,Zscaler Shares Drop 9% as Longer Sales Cycle Drags Billings,117407849,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,ZS,MarketWatch,By Dean Seal Shares of Zscaler Inc. fell 9% to $131.39 in early trading Friday after the company warned that longer sales cycles have become a headwind for...,https://finnhub.io/api/news?id=8042b2256ceaa7e601cac12b38bd3ef2ddce948d14395e02d27c8e100265296d
company,2022-12-02 05:00:00,BTIG Sticks to Their Hold Rating for Zscaler (ZS),117795280,,ZS,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=87b44702a825a516739c09cb3ed6972d3ac3f89c72bfe494bcf5f5ce6b31867d
company,2022-12-02 04:43:00,"Video: Nasdaq 100 Movers: ZS, PDD",117795282,,ZS,Market News Video,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=466d474396a83cb350511d35587d63a4bc5230c14791805cd269e357d42af880
company,2022-12-02 04:00:00,Zscaler (ZS): New Buy Recommendation for This Technology Giant,117795283,,ZS,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=92fd35127f471d8173f5860eed9154e5d32bda76f6e8e8756369923e96fd616a
company,2022-12-02 03:10:00,Zscaler price target lowered to $162 from $180 at Morgan Stanley,117795284,,ZS,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d81a469fe984f895ee6432d87a4216fc402e0efe67698d354b3d16dfe28c5930
company,2022-12-02 02:56:47,"Asana, Marvell, Zscaler, Uber fall premarket; PagerDuty rises",117375262,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,ZS,Yahoo,By Peter Nurse,https://finnhub.io/api/news?id=2a7b98aaa0290a1098baf88a9b5c62e0c6e25ea5ff4336c617d4c64bcfa3b556
company,2022-12-02 02:54:00,Zscaler price target lowered to $180 from $190 at MKM Partners,117795287,,ZS,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=08be671761779ad2b4fd0f6069f0157d6dfac602b9ec4cf0fa98f3e61333de58
company,2022-12-02 02:54:00,Zscaler price target lowered to $160 from $190 at Wells Fargo,117795286,,ZS,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c251bf0f75fadacf60a2422fb3cdc7986339ca99cdc3cb026f043e8f359588c4
company,2022-12-02 02:54:00,Fly Intel: Pre-market Movers,117654289,,ZS,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=bd077c0becdda7d00cff81e42b4c01be1a8f956ee7cbec5ba823144c4981ff75
company,2022-12-02 02:52:48,"Stocks making the biggest moves premarket: Marvell Technology, Horizon Therapeutics, DoorDash and more",117374960,https://image.cnbcfm.com/api/v1/image/43184778-Marvell_tech_200.jpg?v=1669985568&w=1920&h=1080,ZS,CNBC,These are the stocks posting the largest moves before the bell.,https://finnhub.io/api/news?id=ad6810f03262169f8dc6e3014f5f4902a49e079fe38c12b92d084bcfc48467ba
company,2022-12-02 02:43:00,Zscaler price target lowered to $150 from $162 at BMO Capital,117795288,,ZS,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=3c920f19035c482f56cb5b6b5bdb6651bea50577f6c819093bb8ea1baa076c8e
company,2022-12-02 02:41:00,"4 stocks to watch on Friday: Zscaler, Marvell Technology and more",117654290,,ZS,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=5f17b64d410b6ec56fc8d1d87dc5af0307956fc0cb975b4375f554d5bd79cf66
company,2022-12-02 02:40:00,Zscaler price target lowered to $155 from $185 at RBC Capital,117795290,,ZS,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=e66ea7801a9998b4f023bb3e9101e9fad108b5a197863a9b561c45cc65e715a2
company,2022-12-02 02:36:00,"ZS, ASAN and CBRL among premarket losers",117721304,,ZS,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=cb90e960a1959bceb34182c3b2835bad72b6c061f1bcb25a3fb0a9390d86deeb
company,2022-12-02 02:36:00,"Zscaler drops 9% even as Wedbush defends after Q1 beat, guidance raise",117795291,,ZS,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=40650cfa05e03159ae5f799cccc8052842fc51ab8afb453f8e89cf1d42ec0701
company,2022-12-02 02:30:00,Analysts Offer Insights on Technology Companies: Veeva Systems (VEEV) and Zscaler (ZS),117795293,,ZS,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b0d36db0e81d822141e0b938fa203267e06c769789709e820337ec56964879ed
company,2022-12-02 02:30:00,"Premarket Movers: Elanco Animal Health, UiPath, Zscaler",117407843,https://s.wsj.net/public/resources/MWimages/MW-HA919_barron_NS_20181226134502.png,ZS,MarketWatch,"With U.S. stock markets set to open in two hours, (PATH) was up 11.6% in pre-market trading, and (TFII) was up 5.9%. (WLK), (MGY), and (CHRD) were all...",https://finnhub.io/api/news?id=9139c9d990d772c9a13d7f22ca927bc995f4db2d9d4067270addfd311b7aed91
company,2022-12-02 02:00:00,"New Buy Rating for Zscaler (ZS), the Technology Giant",117795294,,ZS,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=4eb92ca42e0199d2b1bf107361f339e95cd1030da3a1805215da08a59cac96fc
company,2022-12-02 01:57:00,Zscaler price target lowered to $180 from $200 at UBS,117795295,,ZS,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=3209c8406521636467f3d4a7e77f359c01a012048321d802bb0fdbbf4e2eb9f8
company,2022-12-02 01:39:00,Zscaler price target lowered to $180 from $200 at Wedbush,117795296,,ZS,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=df5dc5be9693799bb226c3c970db75e43eb15d72f17338d73bb4e375765aaf47
company,2022-12-02 01:34:00,Today`s Biggest Pre-Market Stock Movers: 10 Top Gainers and Losers on Friday,117656650,,ZS,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=de4b5f3b1554629ab268651262f06bef01dba58a2138b49fed08dbfcbd045f03
company,2022-12-02 01:28:00,Zscaler price target lowered to $190 from $215 at Deutsche Bank,117795298,,ZS,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=521aca3155550ad74e232c601c40c5aa7d71a026d764efd9de32bc3453b483bd
company,2022-12-02 01:04:00,Zscaler price target lowered to $225 from $280 at JMP Securities,117795299,,ZS,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=2498085178d7fe33602c08ce7774a70e1f02d99c743db2de5f0f2879426e10c1
company,2022-12-02 00:49:00,Zscaler price target lowered to $165 from $175 at Mizuho,117795300,,ZS,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=447f7f976ad343b91a59df419c84a83632ecd976373210be386eb2384103e9c8
company,2022-12-02 00:35:00,Zscaler price target lowered to $185 from $225 at Citi,117795301,,ZS,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9763d0501f92746a49b4c5e9e40fd0ee396b630d30bcb59ef9e7186c2112fb76
company,2022-12-02 00:19:00,Zscaler price target lowered to $143 from $160 at Barclays,117795302,,ZS,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=3948ba5fa026931549f45b3e030fd1d3d52902f2c67ccaada6b87a0c4df9457f
company,2022-12-02 00:04:00,Zscaler price target lowered to $145 from $175 at Piper Sandler,117795303,,ZS,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=0c0984f1623386300dac946484f212b58749a6b46ee51ef08ada330980f59e02
company,2022-12-01 22:35:00,Earnings show cloud and security software are not immune to the economic downturn,117370037,,ZS,Yahoo,"Cloud-computing companies have shown that they are not recession-proof, with many reporting either disappointing earnings or a weaker outlook in the past few days as quarterly earnings season nears its conclusion.",https://finnhub.io/api/news?id=9788d76b039c68d43a29db3bf1a74899f443e82af8407d6768ec9ca2ae078c63
company,2022-12-01 22:30:40,Zscaler (ZS) Q1 2023 Earnings Call Transcript,117370291,,ZS,Yahoo,"Image source: The Motley Fool.  Zscaler (NASDAQ: ZS)Q1 2023 Earnings CallDec 01, 2022, 4:30 p.m. ETContents:  Prepared Remarks Questions and Answers Call Participants  Prepared Remarks:  OperatorThank you for standing by, and welcome to the Zscaler fiscal year '23 first-quarter results earnings conference call.",https://finnhub.io/api/news?id=96464ee40d84427ac9e17435372d17afe763a18d49489439630916139390e155
company,2022-12-01 20:20:00,"Zscaler stock drops 10% on conservative guidance, as it’s taking longer to close deals",117370292,,ZS,Yahoo,"Zscaler Inc. stock fell in the extended session Thursday after the cybersecurity company said longer sales cycles and other headwinds contributed to its conservative guidance, one slightly above the Wall Street consensus.",https://finnhub.io/api/news?id=c881a938346c98d19db084347f0c39bb6e3b0d100bbe52ffebba2739cdec9126
company,2022-12-08 09:30:36,3 Tech Growth Stocks With More Potential Than Any Cryptocurrency,117442233,https://s.yimg.com/ny/api/res/1.2/mrbH1IuSsox8_UU8LPEufQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/4aa37c4ed1ae3f854edf961696b0ae22,ZS,Yahoo,"Even though tech stocks are deep in bear market territory, they're still a better play than crypto.",https://finnhub.io/api/news?id=c8cc6640c4a21103e1417636988a1d8e138e0f9bf6367011e21b6c969f2d3a86
company,2022-12-08 05:37:00,Is SentinelOne Stock a Buy Now?,117442430,https://s.yimg.com/ny/api/res/1.2/mp0mOxw5vFqejQ7mTn5Mkg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02Mzk-/https://media.zenfs.com/en/motleyfool.com/8c5760026bba8ebe09398b481a950bc5,ZS,Yahoo,"SentinelOne (NYSE: S) posted its latest quarterly report on Dec. 6.  Under generally accepted accounting principles (GAAP), SentinelOne's net loss widened from $68.6 million to $98.9 million.  On a non-GAAP (adjusted) basis, which excludes its stock-based compensation and other one-time expenses, its net loss widened from $39.9 million to $44.4 million, or $0.16 per share -- but still cleared the consensus forecast by $0.06.",https://finnhub.io/api/news?id=e85bb78546febdbb381d84e787c598f992ec21404253be34d51c412a182d756a
company,2022-12-07 16:44:16,7 Stocks Ready for the 2023 Fireworks,117471550,https://media.zenfs.com/en/investorplace_417/d339c588c31732db7fed8fdc8a0550d2,ZS,Yahoo,"After a disastrous 2022, investors are looking for some of the hottest stocks to buy for New Year 2023. Strategically, investors want to use the month of Dec. to take losses on positions while taking advantage of selling pressure on underperforming stocks. In fact, some of the top stocks to consider for New Year 2023, include: DXC DXC Technology $26.62 META Meta Platforms $113.93 PLAB Photronics $18.21 SE Sea $58.10 STNE StoneCo $10.27 TSM Taiwan Semiconductor $79.24 ZS Zscaler $114.24 Stocks to",https://finnhub.io/api/news?id=b52286466e99e59c198c0e6f2e4412d3ff6f9384cbc9e705b84ea70467194907
company,2022-12-07 12:25:24,"Zscaler, Inc. (NASDAQ:ZS) Q1 2023 Earnings Call Transcript",117431734,https://media.zenfs.com/en/insidermonkey.com/9f48da81e5809709e96c778af12da227,ZS,Yahoo,"Zscaler, Inc. (NASDAQ:ZS) Q1 2023 Earnings Call Transcript December 1, 2022 Zscaler, Inc. beats earnings expectations. Reported EPS is $0.29, expectations were $0.26. Operator: Thank you for standing by, and welcome to the Zscaler Fiscal Year 2023 First Quarter Results Earnings Conference Call. At this time, all participants are in a listen-only mode. After the […]",https://finnhub.io/api/news?id=ebdbff62b86290039635fe77bbbb8ffc8354f7667fc84523b7ffbcb7884ca005
company,2022-12-07 09:32:02,Wall Street Analysts See Zscaler (ZS) as a Buy: Should You Invest?,117431735,https://media.zenfs.com/en/zacks.com/ccddeab9b3138d5e70f59cd0191a17f8,ZS,Yahoo,"The average brokerage recommendation (ABR) for Zscaler (ZS) is equivalent to a Buy. The overly optimistic recommendations of Wall Street analysts make the effectiveness of this highly sought-after metric questionable. So, is it worth buying the stock?",https://finnhub.io/api/news?id=7a6d5d26e860413aa42fdcc31dbaa700f6f76a2798f58e5981e96d546b7e423e
company,2022-12-07 09:00:02,"Is Most-Watched Stock Zscaler, Inc. (ZS) Worth Betting on Now?",117431736,https://media.zenfs.com/en/zacks.com/b369e357aa3d42cc28ac674490d4ae83,ZS,Yahoo,"Zscaler (ZS) has received quite a bit of attention from Zacks.com users lately. Therefore, it is wise to be aware of the facts that can impact the stock's prospects.",https://finnhub.io/api/news?id=2723cf63e6e177dd60e9ee1a9ed274cfb6050fb57c5edc57a2f5d35c9e922e9a
