category,datetime,headline,id,image,related,source,summary,url
company,2023-01-06 09:30:02,Wall Street Analysts Look Bullish on Dollar Tree (DLTR): Should You Buy?,118165454,https://media.zenfs.com/en/zacks.com/21b1f011539d3e31c28282071d344177,DLTR,Yahoo,"Based on the average brokerage recommendation (ABR), Dollar Tree (DLTR) should be added to one's portfolio. Wall Street analysts' overly optimistic recommendations cast doubt on the effectiveness of this highly sought-after metric. So, is the stock worth buying?",https://finnhub.io/api/news?id=069db0eddd34df97b56102c9e87b3d595046528d4d5cdf0095b469ebf6c9eadd
company,2023-01-05 17:50:10,Dollar Tree (DLTR) Gains As Market Dips: What You Should Know,118153162,,DLTR,Yahoo,"Dollar Tree (DLTR) closed the most recent trading day at $142.56, moving +1.45% from the previous trading session.",https://finnhub.io/api/news?id=96814b8b04871a14a8457c2414cd57c594f4ec45e6f8c569164bc7a3fdfa915f
company,2023-01-05 14:08:21,Jim Cramer says he likes these 5 Nasdaq stocks for 2023,118154139,https://image.cnbcfm.com/api/v1/image/106952694-1633458798763-gettyimages-1344991010-cg4a6495_20211005125127938.jpeg?v=1672963701&w=1920&h=1080,DLTR,CNBC,Cramer offered investors a list of stocks listed in the Nasdaq Composite that he believes could be winners this year.,https://finnhub.io/api/news?id=104a24df31c31c0e9601ae4ff6bd4e3ed0430241eef5b9e209656f5f756d5909
company,2023-01-05 09:37:00,Can Dollar General Get Big Spenders Into Its New Store Concept?,118140614,https://s.yimg.com/ny/api/res/1.2/wIc0e6sXn_iY1zyBGMN8.Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/2a5f585c0b92cd5b0d926d1b2e4dc986,DLTR,Yahoo,Dollar General appears to be taking on Dollar Tree with a new store concept. Even a minor success could be a big win.,https://finnhub.io/api/news?id=0e876516db53746f325405c6db05950025af274f53dd582569430a1dd44f5f15
company,2023-01-05 07:00:49,Returns On Capital At Dollar Tree (NASDAQ:DLTR) Have Hit The Brakes,118139576,https://media.zenfs.com/en/simply_wall_st__316/aee505313baa1c062fc14ece4790064f,DLTR,Yahoo,"If you're looking for a multi-bagger, there's a few things to keep an eye out for. Firstly, we'll want to see a proven...",https://finnhub.io/api/news?id=593e8188a87812f8aa8dcf466492d549751411e55cc99d584d188e222db2feb4
company,2023-01-05 07:00:35,10 Best Food Items To Buy at Dollar Tree in January,118139577,https://s.yimg.com/ny/api/res/1.2/4YmTl3hdPNm3THMJzaRaXA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/gobankingrates_644/f84e5530567f65d2ee9fbb0eb78bee6f,DLTR,Yahoo,"Baby, it's cold outside. January has arrived, meaning it's time to cozy up indoors with your favorite comfort foods -- and Dollar Tree has you covered. Tips: 10 Things To Stop Buying in 2023Helpful: 3...",https://finnhub.io/api/news?id=a5408414e8ab95d67b381110afc39a68f10d35e55195aa8e2587d8817d8caaf5
company,2023-01-04 22:31:00,"Dollar Tree Inc. stock rises Thursday, outperforms market",118170027,,DLTR,MarketWatch,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=6a0d5bf716d7fed6f4674276f65499863f785a95515957b27beec61c17cca569
company,2023-01-04 11:30:00,"Dollar Tree Inc. stock rises Wednesday, still underperforms market",118137046,https://images.mktw.net/im-220105/social,DLTR,MarketWatch,"Shares of Dollar Tree Inc. inched 0.19% higher to $140.52 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=561b897f0d4c270e2596a411ce39aa5c7d6ca1a76aae12abfd2f9b5672656e46
company,2023-01-04 05:40:00,Are Dollar Tree's Q3 Results as Good as They Seem?,118122793,,DLTR,Yahoo,"Dollar Tree's sales rose 8.1% in the third quarter, but the story is more complex than it might at first seem.",https://finnhub.io/api/news?id=370844a340907d35797d53f5ec15f31150c0e2a15e64276fbe1af60cf2fb06e2
company,2023-01-03 11:30:00,Dollar Tree Inc. stock underperforms Tuesday when compared to competitors,118137049,https://images.mktw.net/im-220105/social,DLTR,MarketWatch,"Shares of Dollar Tree Inc. sank 0.83% to $140.26 Tuesday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=879643d2136bf16abf361d2be39be69630fbb60f72b050eeb2774e29a35ee077
company,2023-01-10 11:30:00,"Dollar Tree Inc. stock rises Tuesday, outperforms market",118224965,https://images.mktw.net/im-220105/social,DLTR,MarketWatch,"Shares of Dollar Tree Inc. advanced 1.33% to $145.88 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=db183c64f90a0db493b7623635f50c6dd52075104b6e5dc8f791818e374b9bb0
company,2023-01-10 10:00:15,7 Best Home Items To Buy at Dollar Tree in January,118205507,https://s.yimg.com/ny/api/res/1.2/ILQJk7U80aGfybGWLBaCFA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/gobankingrates_644/e9a38b831b74d041541bd306ba061fe0,DLTR,Yahoo,Need a few home essentials to refresh your living space? Stop by Dollar Tree anytime in January to find everything you need! Find Out: 10 Things To Stop Buying in 2023Read: How To Get Free Gift Cards...,https://finnhub.io/api/news?id=1a6189a86c71eeee2459eb016478351f9fd84ff318a00f8c6fe3c2756b406ece
company,2023-01-09 21:31:00,"Noteworthy Tuesday Option Activity: DLTR, KD, PZZA",118455284,,DLTR,Stock Options Channel,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=ad420a896137ba82bb0f64e979077a068583f3af365d21bf15cb2e15389ca9aa
company,2023-01-09 11:30:00,"Dollar Tree Inc. stock falls Monday, underperforms market",118224966,https://images.mktw.net/im-220105/social,DLTR,MarketWatch,"Shares of Dollar Tree Inc. slid 1.28% to $143.97 Monday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=fc07751b8805608dd5bff51ddbc6e796aec141bb49eea29bebc62de7949aa2bd
company,2023-01-09 09:00:28,9 Grocery Items To Buy at Dollar Stores To Help You Cut Costs During Inflation,118205510,https://s.yimg.com/ny/api/res/1.2/oeiADxapRxtic0.9r753Uw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/gobankingrates_644/843e64da06d27ddf802db5b2f2892828,DLTR,Yahoo,"With the cost of food continuing to rise, Americans are all but cornered into finding ways to save on groceries. One way to save is to shop for some essentials at dollar stores. Note, we said some...",https://finnhub.io/api/news?id=7d3c3787dba29967128b1683f467f57de0966c1abd886bbf17c8cf83aeaa9490
company,2023-01-09 09:00:17,"Dollar Tree (NASDAQ:DLTR) shareholder returns have been notable, earning 61% in 3 years",118205511,https://media.zenfs.com/en/simply_wall_st__316/aee505313baa1c062fc14ece4790064f,DLTR,Yahoo,"By buying an index fund, you can roughly match the market return with ease. But if you pick the right individual...",https://finnhub.io/api/news?id=ddd912c58aabe3406e86e37cbdfe7771f25f086660446d7fe24f6f8f9999b9d8
company,2023-01-09 06:00:31,4 Household Items I Always Buy at the Dollar Tree,118205513,https://media.zenfs.com/en/motleyfool.com/088268d640521fca9fb97888c187e295,DLTR,Yahoo,"While I purchase products of all kinds at Dollar Tree, there are four household items I absolutely buy there every time.  Once I discovered Dollar Tree had a great selection of baskets and other kinds of storage tools, it was a game changer.  With options of all sizes, colors, and materials at Dollar Tree, I rarely look elsewhere for containers when I go on an organizing binge.",https://finnhub.io/api/news?id=b7f3fc5a861bea34ed046a07c51ec95a785d249245b059fac1d65d900abee090
company,2023-01-13 09:25:15,"13D Monitor founder Ken Squire offers 3 buys and a bail: DIS, FRPT, DLTR & CCK",118261459,https://image.cnbcfm.com/api/v1/image/107178618-16736351951673635191-27697032469-1080pnbcnews.jpg?v=1673637915&w=1920&h=1080,DLTR,CNBC,"Ken Squire, 13D Monitor founder, joins ‘The Exchange’ to discuss his three investment picks and a bail.",https://finnhub.io/api/news?id=4388cd9cebb9f1227847e30cb3929718162095086cb77e05922ed51b0a5497ab
company,2023-01-13 07:52:00,Does the post office deliver on MLK Day? Are schools and stores open? Here`s what you need to know,118455275,,DLTR,MarketWatch,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=38714dc0ab9239d8dfe672fa4318eeec8e774d233146d9bddf2d0209f0948903
company,2023-01-13 07:13:16,Margin Outlook of Dollar Tree (DLTR) Disappointed Investors in Q4,118239044,https://media.zenfs.com/en/insidermonkey.com/6f58c614f01b3f288e0c2163863c0169,DLTR,Yahoo,"Madison Funds, managed by Madison Investment Management, released the “Madison Investors Fund” fourth-quarter 2022 investor letter. A copy of the same can be downloaded here. In the fourth quarter, the fund returned 10.2% compared to the 7.6% return for the S&P 500 Index. For the calendar year, the fund declined 13.2% compared to a -18.1% fall for […]",https://finnhub.io/api/news?id=0744437268900182935fa035b088a7fb30bb29000c859f8e59227af96db5bade
company,2023-01-13 07:00:36,10 Useful Kitchen Items You Can Get at Dollar Tree,118239047,https://s.yimg.com/ny/api/res/1.2/4YmTl3hdPNm3THMJzaRaXA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/gobankingrates_644/f84e5530567f65d2ee9fbb0eb78bee6f,DLTR,Yahoo,The kitchen is the heart and soul of every home. It's also the most hectic and often the most expensive part to maintain. Explore: GOBankingRates' Best Credit Cards for 2023Discover: How To Get Free...,https://finnhub.io/api/news?id=3b8d89899010bcc19a859ac0472499001cb5a52664b806f9fcec265c95e91bba
company,2023-01-12 22:31:00,Dollar Tree Inc. stock outperforms market on strong trading day,118455276,,DLTR,MarketWatch,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=ab5d1b2ff4477d8179cf6da2b8996713ddb3bd68da4334db73195f32412b8d24
company,2023-01-12 11:30:00,"Dollar Tree Inc. stock falls Thursday, underperforms market",118224963,https://images.mktw.net/im-220105/social,DLTR,MarketWatch,"Shares of Dollar Tree Inc. slipped 0.89% to $146.62 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=cd7edad6ae29788121921676c5ea981f06fe1bdda3f695f771d714d24976e429
company,2023-01-11 21:11:00,3 REITs to Sell FAST as Bed Bath & Beyond Heads for Bankruptcy,118419423,,DLTR,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=5a174a7314486630f115d530e51409f00da93548e3b923af139dc691dffa3f78
company,2023-01-11 19:37:55,"Metro East strip mall lands tenants, including one new to St. Louis, in $7M redevelopment",118205502,https://media.zenfs.com/en/bizjournals.com/7c53e491485308cdc4dcf79f89bfb275,DLTR,Yahoo,"A big-box shopping center in the Metro East has landed two large anchor tenants for a $7 million redevelopment that will fill nearly 70,000 square feet of space that’s been sitting empty for four years.",https://finnhub.io/api/news?id=20df70d1af057c527c870a89728f902ab32ad6d5b1137e0e3de05ebeed56a87d
company,2023-01-18 11:30:00,"Dollar Tree Inc. stock falls Wednesday, underperforms market",118310349,https://images.mktw.net/im-220105/social,DLTR,MarketWatch,"Shares of Dollar Tree Inc. shed 2.29% to $144.35 Wednesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=7ac862256202b320ece2d64de549b88f64eb4c9f0edec9eded4cbde72470ea21
company,2023-01-18 09:57:35,10 Items You Should Always Buy at Dollar Tree,118310708,https://s.yimg.com/ny/api/res/1.2/wrFT6ZOnMQC1ujlvd1xKtg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/gobankingrates_644/5de81794a3b371b12a621a7f5e4dca4a,DLTR,Yahoo,"In tough times like these when inflation is worrisomely high and a recession could be on the horizon, consumers flock to retailers that promise the best prices. Naturally, stores like Dollar Tree...",https://finnhub.io/api/news?id=28c309224a66047e4844c93d0a162526d8342ee49de53134f36cc17f701c6f78
company,2023-01-18 05:01:00,David J Yvars Group`s Top 5 Buys of the 4th Quarter,118433182,,DLTR,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=acdd1d2b377fec1ae1eb4ef8e6df2f55c91c8685c8e77d5c6292d10c651c15b9
company,2023-01-17 11:30:00,Dollar Tree Inc. stock outperforms market on strong trading day,118296152,https://images.mktw.net/im-220105/social,DLTR,MarketWatch,"Shares of Dollar Tree Inc. inched 0.32% higher to $147.73 Tuesday, on what proved to be an all-around grim trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=1b89696ace1bb7082c3ae81b8277eb6b05759220a7b053a7a90adc577a837c9d
company,2023-01-15 03:29:00,Does the post office deliver on MLK Day? Are schools and stores open? Here`s what you need to know.,118455273,,DLTR,MarketWatch,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d4d6b756f627be17dd011dca89df2ac6d4e2673887acee61fd3ace3845a9898c
company,2023-01-20 05:59:00,7 Stocks Every Smart Investor Should Own in 2023,118455266,,DLTR,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d9a1c01adc4cc3422ee5c231dc2ba7eaaed577c0a3804dadfe3b3d75a7c08346
company,2023-01-19 22:31:00,"Dollar Tree Inc. stock rises Friday, outperforms market",118455267,,DLTR,MarketWatch,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=48d33c289c7dd447402eff8f4f981a255f7315cf1858205d167a1a0fd920d834
company,2023-01-19 02:29:00,Dollar Tree price target lowered to $160 from $170 at JPMorgan,118455268,,DLTR,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=4a6dec449b9b49e69d94c49f921011adc1c9819989969d5c945733a59abfdac1
company,2023-01-18 22:31:00,Dollar Tree Inc. stock outperforms competitors despite losses on the day,118455269,,DLTR,MarketWatch,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=16f3e2e87cef980a5d132599191573bda2bb004665e66d6be09a680ec4268f8d
company,2023-01-26 10:56:58,Analysts Are Downgrading These 10 Stocks,118384551,https://s.yimg.com/ny/api/res/1.2/G.1tK8_wakfXVFDJfglm1A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/insidermonkey.com/e594c84b43643f9264f217379beb7064,DLTR,Yahoo,"In this article, we will discuss the 10 stocks recently downgraded by analysts. If you want to see more such stocks on the list, you can directly visit Analysts Are Downgrading These 5 Stocks. Microsoft Corporation (NASDAQ:MSFT) is in the news after the company posted fiscal Q2 results. The company’s revenue outlook for the March […]",https://finnhub.io/api/news?id=dbe0ae7764b7896f5ffc3ce7ae30b4dfaae50207103c0038adb25642c65284a7
company,2023-01-26 07:33:56,"Dollar General worker safety fines top $15 million since 2017, Labor Department says",118393098,https://image.cnbcfm.com/api/v1/image/104346476-GettyImages-145537247.jpg?v=1674754436&w=1920&h=1080,DLTR,CNBC,"Dollar General was hit with $387,000 in fines for worker safety violations at three Southeast stores, the Department of Labor said Thursday.",https://finnhub.io/api/news?id=15d03e51ad6ba71286b2e2187cab76e26d5f821d956460bdade523da8bb4aa7c
company,2023-01-26 05:25:00,Dollar Tree call volume above normal and directionally bullish,118455241,,DLTR,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c5ee530e6d403cb5ffcf3defaf68373da00ef0e1cdaf72b5a4feb77b2eda7ead
company,2023-01-26 05:01:00,"Scott Investment Partners LLP Buys 1, Sells 4 in 4th Quarter",118408016,,DLTR,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=88508f64087308dee782f9581e425970d153756f5dd45cc36ed1cf66e7cfe4a9
company,2023-01-25 22:31:00,"Dollar Tree Inc. stock rises Thursday, still underperforms market",118455246,,DLTR,MarketWatch,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=44343866342ca47bc07db76d983547b41094ded43d0c981156c21df22b5bb09d
company,2023-01-25 18:50:17,8 Best Deals at the Dollar Tree,118371660,https://s.yimg.com/ny/api/res/1.2/4YmTl3hdPNm3THMJzaRaXA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/gobankingrates_644/f84e5530567f65d2ee9fbb0eb78bee6f,DLTR,Yahoo,"Dollar Tree is a popular go-to store for frugal shoppers, but many customers might not realize just how much they can actually save by shopping there. From household items and party supplies to pantry...",https://finnhub.io/api/news?id=c92be3f053c924894dd4e2056a1349c49ae647b8ee6940201f4b14463aa1fa43
company,2023-01-25 13:35:32,Jim Cramer picks his standout stocks in 4 bull market industries,118372726,https://image.cnbcfm.com/api/v1/image/104608847-IMG_5164-jim-cramer.jpg?v=1674689732&w=1920&h=1080,DLTR,CNBC,"Companies in Cramer's list include Wells Fargo, Raytheon Technologies, Delta Air Lines, J.B. Hunt and Boeing.",https://finnhub.io/api/news?id=65308330ad58195adac3b6de0a249f8fa944d6194d71e0f2907b2a52191755fc
company,2023-01-25 06:37:00,Microsoft and Texas Instruments Earnings Give Investors the Same Warning,118365352,,DLTR,Yahoo,"ASML expects a chip rebound this year despite sector gloom, the Justice Department files a new antitrust suit against Google, the Russian oligarch who became the whale of legal cannabis, and other news to start your day.",https://finnhub.io/api/news?id=da2d9e339a24e06e1d91ed686a0094064b1e845f59e9e8d5e8087079f2a977b7
company,2023-01-25 01:42:33,PRESS DIGEST- Wall Street Journal - Jan 25,118359496,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,DLTR,Yahoo,"Following are the top stories in the Wall Street Journal.  - Ford Motor Co is in talks with Chinese electric-vehicle maker BYD Co over the sale of a manufacturing plant in Germany, according to people familiar with the discussions.  - Rupert Murdoch called off his effort to merge the two parts of his media empire, News Corp and Fox Corp , saying the transaction ""is not optimal"" for shareholders of the companies at this time.",https://finnhub.io/api/news?id=ea649316c33f1640cad7c4ea7d4bb32873c34d661b7d0e8e6d3af1e6804470e6
company,2023-01-24 22:33:00,Dollar Tree Inc. stock outperforms market on strong trading day,118455248,,DLTR,MarketWatch,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9eab38099866c01e91ab12bd61e54c03493327efd1cb3edb8e84902ec8b4c69b
company,2023-01-24 14:00:17,10 Handy Office Supplies You Can Find at Dollar Tree,118359497,https://s.yimg.com/ny/api/res/1.2/WPdzHhrBiI0sO7L.EmWlGA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/gobankingrates_644/ee2652ac8bb4d66595ef459b8f4efab0,DLTR,Yahoo,"Since the onset of the pandemic, working from home has, for many, become a normal way of life. According to the United States Census Bureau, between 2019 and 2021, the number of people primarily...",https://finnhub.io/api/news?id=95143dd273787a575fc3c206d2ca800dbed68719bf487d534ada6f9ce18de59e
company,2023-01-24 12:54:00,Dollar Tree Names Former Dollar General Leader as CEO,118359498,https://s.yimg.com/ny/api/res/1.2/dcMOGlElwc0r5qO1Bg4cjg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/wsj.com/2e146064aca140efe06360a53dd6d920,DLTR,Yahoo,"The Chesapeake, Va., company said Tuesday that  Michael Witynski,  who has been CEO since July 2020, is leaving on Jan. 28, with  Richard Dreiling,  who has been executive chairman since last March, taking on the additional role.  Mr. Dreiling, 69 years old, joined Dollar Tree as chairman last year as part of a settlement with activist investor Mantle Ridge LP.",https://finnhub.io/api/news?id=5f39572931d8a616e0952970cea09d725907a54d9144e3a9c005a129978599e5
company,2023-01-24 12:18:00,"Dollar Tree CEO change a ‘positive move,’ says analyst",118359499,https://s.yimg.com/ny/api/res/1.2/jUlb_bwr3Xku3RpgNRMy9w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/marketwatch.com/501942549486573110cdc45a504a6dd9,DLTR,Yahoo,"Dollar Tree Executive Chair Rick Dreiling’s move into the CEO role should reap benefits for the discount retailer, according to Jefferies analyst Corey Tarlowe.  Early Tuesday, Dollar Tree Inc.  (DLTR) announced that Mike Witynski, who has been the company’s CEO since 2020, is stepping down from the board and leaving the company.  Dreiling will expand his executive chair role to assume the CEO role, effective Jan. 29, Dollar Tree said.",https://finnhub.io/api/news?id=1c063c4a13197a1eb554da3dc38308188ef6c086ca4c20404edb2b7cf30e3b26
company,2023-01-24 10:34:47,Dollar Tree Executive Chairman Dreiling to replace CEO Witynski,118355300,https://static.reuters.com/resources/r/?m=02&d=20230124&t=2&i=1621165142&r=LYNXMPEJ0N0K8,DLTR,Reuters,"Dollar Tree Inc said on Tuesday Executive Chairman Richard Dreiling will replace Chief Executive Officer Mike Witynski, nearly a year after agreeing to revamp its board in a settlement with activist investor Mantle Ridge.",https://finnhub.io/api/news?id=af05dac7aa7e7368721eb4e2e7c849a2fcb42ae80030d8b38019ab0b93f4cf94
company,2023-01-24 09:44:00,Dollar Tree CEO Michael Witynski Is Stepping Down,118359500,https://s.yimg.com/ny/api/res/1.2/jjM.dswMpkFHV_Ncr6ZWww--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/Barrons.com/43b56f0458cb3c11ce2088623f302ae1,DLTR,Yahoo,Dollar Tree Executive Chairman Rick Dreiling will add the CEO title. The move follows several executive shuffles under pressure from activist Mantle Ridge.,https://finnhub.io/api/news?id=7d9349e695c969d261c2ace92149c31b27adabaa1ed818ecc7b6c714a4a73035
company,2023-01-24 09:13:17,"Stick with retailers like Walmart, Target and Dollar Tree, says UBS's Michael Lasser",118360170,https://image.cnbcfm.com/api/v1/image/107183177-16745865631674586560-27883254314-1080pnbcnews.jpg?v=1674587597&w=1920&h=1080,DLTR,CNBC,"Michael Lasser, UBS retail analyst, joins 'The Exchange' to discuss the 2023 grocery stock outlook and expected winners in the sector.",https://finnhub.io/api/news?id=332a7defb105343e6e9662846fab72012ccd1ecc94167f01335c8c4d7fc9ff4b
company,2023-01-24 08:53:00,"Dollar Tree CEO Witynski will step down, to be replaced by executive chairman",118359501,https://media.zenfs.com/en/marketwatch.com/96d076434b2a015a3010bd2787b8c856,DLTR,Yahoo,"Dollar Tree Inc.  (DLTR)  Chief Executive Wike Witynski plans to step down from his leadership role and his position on the board of directors, the company announced Tuesday.  Witynski served as CEO since 2020 and has been a member of Dollar Tree’s leadership team since 2010.  Executive Chairman Rick Drelling will take over as CEO starting Jan. 29.",https://finnhub.io/api/news?id=02d150be87f13fba786b256b2f37383624ff992b972c759091ad3948386d07a5
company,2023-01-24 08:43:09,UPDATE 3-Dollar Tree Executive Chairman Dreiling to replace CEO Witynski,118359502,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,DLTR,Yahoo,"Dollar Tree Inc said on Tuesday Executive Chairman Richard Dreiling will replace Chief Executive Officer Mike Witynski, nearly a year after agreeing to revamp its board in a settlement with activist investor Mantle Ridge.  Dreiling, 69, who has previously served as chairman and CEO of rival Dollar General, was appointed to Dollar Tree's board as part of the settlement in March 2022.",https://finnhub.io/api/news?id=617740f205155233191e90fe125e8f07bb8c57e39fb711ca9f1cbefa20e3f8a2
company,2023-01-24 08:30:23,Dollar Tree CEO Witynski to step down,118355301,,DLTR,Reuters,Dollar Tree Inc said on Tuesday Chief Executive Officer Mike Witynski was stepping down from his role.,https://finnhub.io/api/news?id=78478488444651548d1b8b5e7ee4afc71982aae5822b65202fbf5a03c4c4f19f
company,2023-01-24 08:25:00,"Rick Dreiling to Assume Role of Chairman and Chief Executive Officer of Dollar Tree, Inc.",118359504,https://media.zenfs.com/en/business-wire.com/40db4f9b8d05a965f42382f18a76b0fc,DLTR,Yahoo,"CHESAPEAKE, Va., January 24, 2023--Dollar Tree, Inc. (NASDAQ: DLTR), today announced that Mike Witynski, who has been in leadership positions at Dollar Tree since 2010 and served as CEO since 2020, is stepping down from the Board and leaving the Company. Executive Chairman Rick Dreiling will expand his role to assume the position of Chief Executive Officer, effective January 29.",https://finnhub.io/api/news?id=555aaf4312eb199088f05094bafecbfa052e7bb17476bb6b460fdc78de31c9b9
company,2023-01-24 07:40:00,Dollar Tree downgraded at Gordon Haskett on new CEO announcement,118455250,,DLTR,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=832453012180d9def1db4d37fa6cdb2c794a3fa7b94cb468b7e981b6eb5d41a7
company,2023-01-24 06:32:00,"Dollar Tree CEO change a ���positive move,` says analyst",118418359,,DLTR,MarketWatch,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c69372632c029d4738fbc7a1c6096fb6796cbc0f897d1eab18068ba0b4845be8
company,2023-01-24 06:15:00,Dollar Tree put volume heavy and directionally bearish,118455254,,DLTR,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=f27111e78da6a138f8765931f61090d0f4600aa1760175c16f434d0ef2d2b15d
company,2023-01-24 06:13:00,Dollar Tree downgraded to Accumulate at Gordon Haskett after CEO change,118455255,,DLTR,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=0f0edb10f4c95849f0b6fe05bcf2a9dd2f596ffb3385513deddfdd7f8465d712
company,2023-01-24 06:08:00,Dollar Tree downgraded to Accumulate from Buy at Gordon Haskett,118455256,,DLTR,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=652c5fd4053abe86f767ef348cea34a28e45e938eda5e316ceed3209e52312f3
company,2023-01-24 06:06:00,"Dollar Tree chief executive officer steps down, appoints replacement",118455257,,DLTR,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9204306a47ffc51f79d4b33260d907dd7033ba93b8afeb8d04f3dacaf61d35ad
company,2023-01-24 02:32:00,"Dollar Tree announces Witynski stepping down from the Board, leaving company",118455260,,DLTR,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=dc7b884b92673a8f2a68c3cfc061c91c56e011fe01a382ef260d62351ffc4bfe
company,2023-01-23 22:31:00,Dollar Tree Inc. stock underperforms Tuesday when compared to competitors,118455261,,DLTR,MarketWatch,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=6bcf907b8678ae6091b4fda30bb79add11f5e4c71c34993392a0a71404e1a13b
company,2023-01-23 20:10:00,"Kroger, grocery operators must deal with disinflation in 2023 - UBS",118416205,,DLTR,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=6cde4d8eb12624ead2b8c022a41caca62430b8b93141a5f17e2b2d37af4804ca
