category,datetime,headline,id,image,related,source,summary,url
company,2022-12-14 02:42:19,Occidental-backed NET Power combining with Rice Acquisition Corp. II ,117557525,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,CEG,MarketWatch,Rice Acquisition Corp. II undefined said Wednesday it will combine with NET Power LLC in a deal valued at about $1.46 billion. The company will be named NET...,https://finnhub.io/api/news?id=25e4242cf4a7b283e1f547afe5ae86b2c37e3ea229efe09c0cb9237eea65c6e0
company,2022-12-14 02:03:00,NET Power to Combine with Rice Acquisition Corp. II to Accelerate Decarbonization of Natural Gas Power Generation,117641591,,CEG,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=aac40180755028662b671db6f5e1e1d9241971e6c361ddb622db2f1d811133d5
company,2022-12-14 00:46:00,Constellation Energy price target raised to $94 from $54 at Mizuho,117821529,,CEG,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=83e2430221fa25be345b1f19034d0e4e627a390ed075227e5f26c7f04f84a1fa
company,2022-12-14 00:03:00,SPAC Rice II to merge with natural gas tech developer NET Power in $1.5B deal,117641592,,CEG,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=a1cb8e81df9ec94b03ebf99abcfd5fe37a5525e47f9f3911a1636a2ff2e33a44
company,2022-12-20 00:52:49,FUTY: Utilities Dashboard For December,117583212,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1355931318/image_1355931318.jpg?io=getty-c-w750,CEG,SeekingAlpha,FUTY is a good instrument with cheap fees for investors seeking capital-weighted exposure in utilities. Read why XLU is a better choice for tactical allocation and trading.,https://finnhub.io/api/news?id=2272b61b28cb306af85844f46173ab9a10bc873e7562e80df79f29dbfa11a20d
company,2022-12-28 02:30:00,"Premarket Movers: Plains All Amer Pipeline, American Tower REIT, Floor & Decor",117840943,https://s.wsj.net/public/resources/MWimages/MW-HA919_barron_NS_20181226134502.png,CEG,MarketWatch,"With U.S. stock markets set to open in two hours, (FND) was up 4.0% in pre-market trading, and (BN) was up 3.1%. (ECL), (DECK), and (CEG) were all posting...",https://finnhub.io/api/news?id=d60ca1ba630e1e078bc48863c15a39ed03ebc7fe08b4e1270d8e2a722af43234
company,2023-01-02 15:47:31,Year End Portfolio Review - Value Comes Through In 2022,118093165,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1163077332/image_1163077332.jpg?io=getty-c-w750,CEG,SeekingAlpha,"My portfolio had a total return of -6.1% in 2022, strongly beating the S&P index fund's total return of -18.2%. Read more to see my portfolio's performance.",https://finnhub.io/api/news?id=94eca4eeacd1a5f6accde1562607c6ee58a19530a0f244eba67c4c0a85cf856e
company,2022-12-31 21:01:00,These Were The 10 Best Performing Utilities Stocks In 2022,118083320,,CEG,TalkMarkets,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=0d25d438eaa36b16f39624ff434a0e7148e989640980cb7fb886885bb68c2365
company,2022-12-31 06:34:00,"Occidental Petroleum top S&P 500 gainer in 2022, Generac biggest loser",118017432,,CEG,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=43528cee7987464dc2598b9985cb02c3ae5ce38c2ca3ab4d3554aa0f81d1ff90
company,2023-01-06 14:46:15,Cramer's lightning round: I'm very concerned about Veru,118179925,https://image.cnbcfm.com/api/v1/image/102079128-1539342565979105501689.jpg?v=1673052375&w=1920&h=1080,CEG,CNBC,"""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed.",https://finnhub.io/api/news?id=b8de85cb00d68090e2a53df85b039f954dcf27cbf06692bb5340c5ff4d348315
company,2023-01-04 13:57:59,,118148292,https://image.cnbcfm.com/api/v1/image/107113453-NUP_198430_00764r.jpg?v=1672876679&w=1920&h=1080,CEG,CNBC,Cramer named 10 stocks listed in the S&P 500 that he believes could perform well this year.,https://finnhub.io/api/news?id=a6d750c79370d2524016562585a99ae89b3659be51d07737f13e8a0c47f191e9
company,2023-01-03 06:58:00,"Crude oil, energy companies slammed as rising dollar, China questions weigh",118098174,,CEG,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c897c800d2b5b1fd7dd53d12b7ff5e4a8a9e52c5ae1a9de96ba7e4e32dfcda61
company,2023-01-03 01:07:00,AIM WINNERS & LOSERS: GENinCode shares soar on US approvals,118099859,,CEG,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=79687843af6d2f2b229e227d39fb52f64ebbb8f29657c938f77e13e643ab3c55
company,2023-01-03 00:55:00,Challenger Energy up as global energy firms validate Uruguay project,118096700,,CEG,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=2d99f8bbcf0057657a532f7d262bbedf2ea45335bf512c843c4939aa789cf8c5
company,2023-01-10 01:43:00,Compounders And Dividends: January 2023 Watch List Update,118413106,,CEG,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=400b6e6dd48d9f5032809aa055bcd292d1a1161c4ced13755821435b879819e5
company,2023-01-12 02:07:00,PJM power plant owners could owe $2B in penalties from winter storm failures,118417961,,CEG,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=f12e5c0abe4026476af98ab66c5af37e5855b7b58dc770db787bfd413f825829
company,2023-01-17 01:08:00,Constellation Energy cut to Sector Perform from Outperform at RBC Capital,118468083,,CEG,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=cc21574684b0e22945d1981bfe10d08dcdc1d58867ae3549a6098bedf57ea857
company,2023-01-16 04:26:00,Goldman picks 50 top return-on-equity stocks for a tough ROE year,118411136,,CEG,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=fb14f03b12ba8cc4eb31a0fefd76c4d34c0d076f63977a1ef818eaa08645d544
company,2023-01-25 17:15:00,ClearBridge Global Infrastructure Income Strategy Q4 2022 Portfolio Manager Commentary,118375267,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/859129550/image_859129550.jpg?io=getty-c-w1536,CEG,SeekingAlpha,"On a relative basis, vs. its benchmark Index, ClearBridge Global Infrastructure Income Strategy underperformed during Q4 2022. Click to read the full letter.",https://finnhub.io/api/news?id=a9369a7aa85a29bdec6847967dd5366792e7372e5415bc8821640cb61a842e5b
company,2023-01-23 05:26:00,Morgan Stanley Sticks to Their Buy Rating for Constellation Energy Corporation (CEG),118468081,,CEG,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=f80c5add31859172a0c563696e5689c8b68422a0c20ac4748600f2b289c2fb8e
company,2023-01-23 05:05:00,Power plant generators urge FERC to nix PJM`s mid-capacity auction rule change,118468082,,CEG,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=754d6c45e80075d0e022f3a7098998e3d357defe7070abee832ea083c0b7d09c
company,2023-01-30 16:32:17,"Tesla, Nvidia Lead Today's Biggest S&P 500 Stock Market Losers",118404736,https://media.zenfs.com/en/ibd.com/c1c45054e55087aa8a4c2a6f62b07b9f,CEG,Yahoo,"Tesla, Nvidia and Constellation Energy Group were the top three S&P 500 index losers on the stock market today, as growth stocks led Monday's declines after soaring the past few weeks.  The S&P 500 fell 1.3% on Monday, while the Nasdaq composite shed almost 2%, back below its 200-day moving average.  TSLA stock and Nvidia are big Nasdaq 100 components.",https://finnhub.io/api/news?id=e72e55d64479c77465ce2975c971c3c66fcc914586ab7d56fb15d024ef8a33db
company,2023-01-30 16:30:00,Quaker Houghton supports clean energy with Constellation advancing its goal of achieving carbon neutrality,118404612,https://media.zenfs.com/en/prnewswire.com/8a651f301180d3eaabdd6c13344f32b3,CEG,Yahoo,"Quaker Houghton (NYSE: KWR) announced today that it has entered into a contract with Constellation to purchase Renewable Energy Certificates (""RECs"") to match approximately half of its total U.S. based electricity needs.",https://finnhub.io/api/news?id=ead8e4d3f94a61927c936084fbc139c0bee7dc2ecc373a6f7ed5c5684389e727
company,2023-01-30 16:17:00,"Cerro Grande Mining Corporation Announces Filing of Annual Financial Information for the Year Ended September 30, 2022",118468076,,CEG,GlobeNewswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=7020bdd38cfbb5a08cee7a0c0c067e97f790a031f26313392fff430a9c0c4c59
company,2023-01-30 00:49:00,"Oil prices already may have hit a floor for 2023, RBC analysts say",118438834,,CEG,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b5eb69b843d167be6f323102c0c2b5ee503e807a7636a6dd45fb3f61fe7397fe
company,2023-01-29 23:22:00,CEG vs. NEE: Which Inflation Reduction Act Beneficiary is Better?,118468079,,CEG,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=3f16a9dede1e484359a8d5095335f5412f5da749b3fbdb61f27b8d074f8a1729
company,2023-02-01 09:35:10,Energy Transition Requires Nuclear Foundation,118411947,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/91645248/image_91645248.jpg?io=getty-c-w1536,CEG,SeekingAlpha,"Nuclear energy is the ideal foundation for the energy transition, offering a safe, reliable, efficient and environmentally-friendly base power source. Read more here.",https://finnhub.io/api/news?id=d19ee314ed6bae990589f815c8ccb89778ceec72cc28c6bac7e97a7527cf0cc1
company,2023-01-31 08:00:00,"Constellation Marks First Anniversary with $1 Million ""Powering Change"" Workforce Development Initiative",118475429,https://media.zenfs.com/en/business-wire.com/f6a7aea82a130cfe8175b49489a43d06,CEG,Yahoo,"BALTIMORE, January 31, 2023--Powering Change aims to address equity and employment gaps, support career advancement and provide training for underserved youth and adults.",https://finnhub.io/api/news?id=141714e86309f4e0f67ef887212fbc47187d81a1e46ea46ad826baf8d170e39a
company,2023-01-31 07:01:00,Top 5 4th Quarter Trades of FIRST NATIONAL BANK & TRUST CO OF NEWTOWN,118439889,,CEG,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=8ac216a5b0e379e243420e72610bbd00266b8f17c4db0af84a4120b556575cb4
company,2023-01-31 03:00:00,Constellation Marks First Anniversary with $1 Million “Powering Change” Workforce Development Initiative,118468073,,CEG,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=7dcd27cbe9c5e9cc11a8c6777dbbe506c45e56488f48485cdf72611261f7931b
company,2023-01-31 01:05:00,Constellation Energy price target raised to $115 from $106 at Wells Fargo,118468074,,CEG,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=552a3bca90cfb47c8b15c84054909d779ebc51eb9cf1bf90a4667b9f2eec5d3e
company,2023-01-30 20:53:00,AI-driven ETF doubles the returns of the S&P 500 in January,118457765,,CEG,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=7983a5ca092beb72fb766673b863cc4ef099c048af03eb8ced9fd5e0223ebd2d
company,2023-02-07 01:20:00,Ten top growth stocks and 10 top value stocks from BofA`s screens,118585854,,CEG,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=67466bb85b4c76bef458bfb3839af383c935393bb4488c070c2e292cd33d9967
company,2023-02-06 08:00:00,"Constellation, Union Partners Sign Pledge to Increase Diversity Among Historically Underrepresented Groups",118497574,https://media.zenfs.com/en/business-wire.com/aea61c1ca62d0284f5a79267bcdb96c4,CEG,Yahoo,"BALTIMORE, February 06, 2023--Constellation and its union partners have signed a pledge to increase diversity in the building trades.",https://finnhub.io/api/news?id=31a298f04abe5b1fb22aab3bc57e77f33af7743391a52658cecbe43c9016deab
company,2023-02-10 22:35:16,Compounders And Dividends: February 2023 Watch List Update,118545273,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1442160199/image_1442160199.jpg?io=getty-c-w1536,CEG,SeekingAlpha,Three companies have been removed from my watchlist and added to the active portfolio. I added four new companies to my watchlist. Read more here.,https://finnhub.io/api/news?id=9fef0968462971984e80ab6a67537d98b2b2458f1dfdf74bb66a9a308180b5b5
company,2023-02-10 13:28:30,Cramer’s week ahead: There are plenty of high-quality stocks to buy,118539919,https://image.cnbcfm.com/api/v1/image/107083445-1656625558127-IMG_1723b.jpg?v=1676071710&w=1920&h=1080,CEG,CNBC,"Jim Cramer gave his take on companies set to report earnings next week including Coca-Cola, Airbnb and DraftKings.",https://finnhub.io/api/news?id=f9ec8364fd788ce1d6d0e50c3d1f270e1af7a1defdb9dd8d311079d07926952d
company,2023-02-09 01:01:00,"Donald Smith & Co Buys 1, Sells 4 in 4th Quarter",118629454,,CEG,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=4be8ef3b0ebf4b2168fce5191bffd613caddd64ae8c6e92e33097adf6f43a823
company,2023-02-08 20:59:00,7 Energy Stocks to Invest in for a Greener Portfolio,118596250,,CEG,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=47558aee71d5e9b762552779f1909baa5861dcdd7921f26f919efd14b21b992e
company,2023-02-15 04:30:00,Notable earnings before Thursday`s open,118584930,,CEG,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=2d22d3462a80a15f3b119929fded7f585d4cc8c16c74c1337094ca2a89bcb5d6
company,2023-02-14 11:05:00,Exelon announces upcoming changes to its Board of Directors,118654972,,CEG,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b97dc7245c0b888c3587051b87184dd7746c76a4a9ea907e5ec5e9db056e9ec5
company,2023-02-14 00:26:00,Challenger Energy sells subsidiary Caribbean Rex for USD1.5 million,118662965,,CEG,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=af3fe940fbd86db298bd3eb5b04e8cb58642bbd564a1bdefa5683ce858ec04e6
company,2023-02-14 00:05:00,7 Great Growth Stocks to Buy in February,118587113,,CEG,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=f409d0355cfdc89d08c695e700ff8e9869e9045beb10900f2346638e31ff38e7
company,2023-02-13 23:01:00,"David Tepper Buys 3, Sells 2 in 4th Quarter",118662967,,CEG,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=ed6f5a8490039ad8f134d51fcc56ea5057e5b6c174700c6ba2b8a6abaa4fd5e5
company,2023-02-13 22:27:00,"Appaloosa takes stake in Disney, exits position in Mosaic",118603909,,CEG,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d4aef770efee43cead71509dc81df89041e89e8ee29d2b048f718986e72602b5
company,2023-02-13 11:30:00,Hourly Carbon-Free Energy Matching Boosted by New PJM Tracking System,118585507,https://media.zenfs.com/en/business-wire.com/e3073e39bbb8e7d599aaa32b48af0072,CEG,Yahoo,"BALTIMORE, February 13, 2023--New capability will help customers in the nation’s largest grid purchase carbon-free energy every hour of every day.",https://finnhub.io/api/news?id=e80233ce3be152f244bf46965fa29bd7b773e02c110e775cf34e846909781758
company,2023-02-12 07:22:00,Constellation Energy: A Free Cash Flow Stalwart Weathering The Storm Well,118662970,,CEG,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=8cef1009793ed0d8c92e68ec0a59bc4d55c751eb2cae18adf04c95cbfbfc140e
company,2023-02-17 00:02:00,Analysts Offer Insights on Utilities Companies: Constellation Energy Corporation (CEG) and EQT (EQT),118653538,,CEG,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=a50d072fac71e67d54e0ab3861c6fd9937dc9a7ee6d365e032ed909eea2fe651
company,2023-02-16 19:51:15,"Constellation Energy: Still Expensive, But Worth It",118624844,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/56873199/image_56873199.jpg?io=getty-c-w1536,CEG,SeekingAlpha,Constellation Energy shares have finally pulled back after a strong run in 2022. Click here to read why CEG stock is a Buy.,https://finnhub.io/api/news?id=9d0aaf310e6433e9ad27b68560524c57aa516b2171ade3b101c12cd8c9b7ef82
company,2023-02-16 10:08:06,Constellation Energy Corp (CEG) Q4 2022 Earnings Call Transcript,118621675,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,CEG,SeekingAlpha,"Constellation Energy Corp (NASDAQ:NASDAQ:CEG) Q4 2022 Earnings Conference Call February 16, 2023 10:00 AM ETCompany ParticipantsEmily Duncan - VP, IR Joseph Dominguez - President, CEO &...",https://finnhub.io/api/news?id=8dacd0dab84c1b7e5e441e3e4579e77fd5420dcb4eadb2ccf658e58e118b84be
company,2023-02-16 06:43:00,Constellation Reports Fourth Quarter and Full Year 2022 Results and Initiates 2023 Financial Outlook,118616726,https://media.zenfs.com/en/business-wire.com/1afce596f9f8b4f16c7a028a09e7d149,CEG,Yahoo,"BALTIMORE, February 16, 2023--Constellation Energy Corporation (Nasdaq: CEG) today reported its financial results for the fourth quarter and full year 2022.",https://finnhub.io/api/news?id=b6a063772a1e6b15ca356dd682fd174d4fb96ac772ea3f6ac630ee544ab90976
company,2023-02-16 06:28:00,"David Tepper`s Firm Trims Meta Position, Enters 2 Holdings",118645574,,CEG,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=5e9c79d6d926fa4cd2f52559f5984c907abbd7d02b3d9f673847d58918ee6f1a
company,2023-02-16 06:16:00,Constellation Energy files automatic mixed securities shelf,118662951,,CEG,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=7e837c2116f788fb838b42849e61d102a2da50093af06b88f402acb9627c534d
company,2023-02-16 02:50:00,Constellation Energy loss widens as both revenue and expenses increase,118654961,,CEG,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=1d0099475f8b58bf2402ba4672c9225d90c611002a331c200400745a0e68422f
company,2023-02-16 01:01:00,Orbis Allan Gray Ltd Goes on Buying Spree in 4th Quarter,118662957,,CEG,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=0e1ab299a2c4478dbbfa8f5de6c5ef53e0f74c3d90fad35f6dec60fb3ea08f15
company,2023-02-16 01:01:00,"Donald Smith & Co Buys 1, Sells 4 in 4th Quarter",118629446,,CEG,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b3f0f0e35195455c70dc20d9e00038e4f265b28c261a8d60e7668213056a4ef1
company,2023-02-16 01:00:00,Constellation Energy reports Q4 earnings; initiates FY23 outlook,118662958,,CEG,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=a1b942a4e70a92de7aed92e950ca5d79d9eaedf74dc138124bf0f1196134abc4
company,2023-02-16 00:53:00,Constellation Energy reports mixed Q4 earnings; initiates FY23 outlook,118662959,,CEG,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=65d224a02b732ac73fb80c354a008cd756ebb0aac813d0e07f52e7e4e4dc4248
company,2023-02-16 00:48:00,"Constellation Energy reports Q4 GAAP EPS 10c, consensus $1.23",118662960,,CEG,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=43a78619e388071ff56dc8dad63d1dfb6697bc6a1c967a55917a907455b22a12
company,2023-02-15 19:35:00,GLOBAL BRIEFING: World Bank Chief David Malpass to step down,118606613,,CEG,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=95fd1ed395eef4cd8116e6aac6e6705b91270c4babbcb4da26936457864532bc
company,2023-02-23 09:30:00,Constellation’s Nuclear Fleet Outperformed as Fossil Plants in Nation’s Largest Grid Failed During Winter Storm Emergency,118889597,https://media.zenfs.com/en/business-wire.com/3fb96e6d115a8c40b5ddad98ac6e7af1,CEG,Yahoo,"BALTIMORE, February 23, 2023--Constellation's nuclear plants performed at 100 percent capacity and proved instrumental in preventing rolling blackouts during Winter Storm Elliott.",https://finnhub.io/api/news?id=50d88d286fa64f497f9b2ca652f13a249856e9a363075835b2fac697555ef4bd
company,2023-02-23 06:25:00,Constellation Energy goes ex-dividend tomorrow,118916935,,CEG,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=49d3717751f9e07fa2bfdf2c4c98bd61808ad62e8889b2388d574cf9b8e8a972
company,2023-02-22 17:23:10,Credit Suisse Downgrades Constellation Energy (CEG),118837822,,CEG,Fintel,,https://finnhub.io/api/news?id=3d605711044bcc1d0d3519973d06198e0ac6d19c31da22031d40d7b200a39ee0
company,2023-02-22 17:22:56,B of A Securities Downgrades Constellation Energy (CEG),118837823,,CEG,Fintel,,https://finnhub.io/api/news?id=a8685b629efbc83313a33db3e20ee0c6307d07a73c9cc4712f31c53bd5999bba
company,2023-02-22 05:25:00,Morgan Stanley Reaffirms Their Buy Rating on Constellation Energy Corporation (CEG),118830009,,CEG,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=0d55e631545c356d95a96c68c40d8c87f8da55237840f86596285f771947555d
company,2023-02-22 05:02:00,Constellation Energy cut at Credit Suisse on low free cash flow outlook,118830011,,CEG,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d88f9bc42abbc718107c9a573dce5cc726cde9cf78ec90ef50601a7b8822ee84
company,2023-02-22 02:02:00,Constellation Energy price target lowered to $108 from $110 at UBS,118830013,,CEG,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=4da7ea1fb9476179f2157456947c3caee3a8c54f78f62b6f65aff1603d645d2b
company,2023-02-21 21:30:00,Chatbot Craze Powers AI-Powered AIEQ ETF Higher,118835906,,CEG,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=35528a18d42fec983d5ff6d1c291986396487eedce5242faa22bcc0c670f1160
company,2023-02-21 12:01:00,Cerro Grande Mining Corporation: Tamidak Receives Necessary Permits for Tailings Pond Reprocessing to Start at Pimentón Project,118800165,,CEG,GlobeNewswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=dc513f4fa150a042b0b9f9f071f02c4a4ff7195a15b320dca517e2b51125c4d9
company,2023-02-21 11:48:00,Constellation to invest USD800 million for new equipment in Illinois,118830016,,CEG,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=f2dbc5b59b6a50be7faa0b9505c41f333477a1c91a5a5bf05429546f292bd18b
company,2023-02-21 09:32:00,Constellation Making Major Investment in Two Illinois Nuclear Plants to Increase Clean Energy Output,118800213,https://media.zenfs.com/en/business-wire.com/963de8e25b0b88ae74d34034f8de7aa6,CEG,Yahoo,"BALTIMORE, February 21, 2023--Constellation will invest $800 million in new equipment to increase the output of its Braidwood and Byron Generating Stations by approximately 135 MW.",https://finnhub.io/api/news?id=1c3927e765c899ee7f95b2045307b88973318ea6e31b6e4f14b65ede04f277a6
company,2023-02-21 03:58:00,Constellation Energy to spend $800M to upgrade two Illinois nuclear plants,118830020,,CEG,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=cdf770d3f1d527076b1094821ab9332a2e77b8071e014aea653ff073104d0303
company,2023-02-21 03:35:00,Constellation Energy to invest $800M in new equipment at IL nuclear plants,118830022,,CEG,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=2263db03c1f01e9d898d3a8cb05552a0169ada588398999cce8074f4341d7b1a
company,2023-02-21 02:51:00,Analysts Offer Insights on Utilities Companies: Marathon Oil (MRO) and Constellation Energy Corporation (CEG),118830023,,CEG,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=406a7b3392ee748ca47c4ed209b9ef79b6aca1c82487a6284739c66e11fd5ec7
company,2023-02-21 01:51:00,Analysts Offer Insights on Utilities Companies: Parex Resources (OtherPARXF) and Constellation Energy Corporation (CEG),118830025,,CEG,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=08aefda0287527f21f146d2a9aaa51a0e497cf465bd505211e39791b059d21e6
company,2023-02-21 01:29:00,Constellation Energy price target lowered to $93 from $103 at BMO Capital,118830026,,CEG,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=1bde9d6e999887a917c72bdeb603ac0496e31a560beae46420b733fc41872830
company,2023-02-21 00:09:00,Constellation Energy downgraded to Neutral from Buy at BofA,118830029,,CEG,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=e013ec23c558a043c3a0f38992efb1ec340daad20a877762905276ce55ad3779
company,2023-02-20 22:51:00,Constellation Energy downgraded to Neutral from Outperform at Credit Suisse,118830030,,CEG,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=265e21695e4a155584c2e6a1a5f4a2e3116d5b92b10c9e965c5dbf4a88e01cdd
company,2023-02-20 20:38:00,Constellation Energy cut at BofA following strong run,118830032,,CEG,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9b2280e1ea6d8b06805d5522574113afdd4b894d7fc14a6145d571206e3ee8aa
