category,datetime,headline,id,image,related,source,summary,url
company,2023-01-03 16:01:00,"Regeneron to Report Fourth Quarter and Full Year 2022 Financial and Operating Results and Host Conference Call and Webcast on February 3, 2023",118108689,https://media.zenfs.com/en/globenewswire.com/2788fcd6c9b4dcf523fc2cc341eb4142,REGN,Yahoo,"TARRYTOWN, N.Y., Jan. 03, 2023 (GLOBE NEWSWIRE) -- Regeneron Pharmaceuticals, Inc. (NASDAQ: REGN) today announced that it will report its fourth quarter and full year 2022 financial and operating results on Friday, February 3, 2023, before the U.S. financial markets open. The Company will host a conference call and simultaneous webcast at 8:30 AM Eastern Time that day. Conference Call InformationParticipants may access the conference call live via webcast on the ’Investors and Media’ page of Reg",https://finnhub.io/api/news?id=edbd7d5970b067a8004810fe0c3c8bb1f400501ca79536fd7676f5bffe349b04
company,2023-01-03 12:20:00,Regeneron Pharmaceuticals Inc. stock outperforms market despite losses on the day,118127602,https://images.mktw.net/im-220105/social,REGN,MarketWatch,"Shares of Regeneron Pharmaceuticals Inc. dropped 0.14% to $720.47 Tuesday, on what proved to be an all-around poor trading session for the stock market, with...",https://finnhub.io/api/news?id=d78af561313aa99a09795f38f2c2d7d6fc6bbab41cbfc0539401b0f837e41a62
company,2023-01-03 12:13:05,What's in Store for Regeneron Pharmaceuticals (REGN) in 2023?,118100055,https://media.zenfs.com/en/zacks.com/a85eb7319e956e8beb6c9c5b0aadb1b7,REGN,Yahoo,Regeneron Pharmaceuticals (REGN) had a good run in 2022 and the momentum should continue in 2023 on the back of growth in Eylea and Dupixent.,https://finnhub.io/api/news?id=a66c0a87e2dd400a08c6bda14d354caa494c23b94df64bf4a79e3f5cdaefd248
company,2023-01-10 12:20:00,Regeneron Pharmaceuticals Inc. stock outperforms market on strong trading day,118224768,https://images.mktw.net/im-220105/social,REGN,MarketWatch,"Shares of Regeneron Pharmaceuticals Inc. rallied 2.71% to $698.95 Tuesday, on what proved to be an all-around favorable trading session for the stock market,...",https://finnhub.io/api/news?id=ea3ee613c1fb2259b5fee117033a466f6d0008f4ae99566427ee09156fd65bc5
company,2023-01-10 09:46:02,Regeneron (REGN) Down on Ophthalmology Drug Eylea Sales Update,118198210,https://media.zenfs.com/en/zacks.com/e6ffe54834ffe5e6a081956bbf05ac91,REGN,Yahoo,Regeneron's (REGN) lead drug Eylea's sales decline in the fourth quarter due to a short-term shift to off-label use of Avastin.,https://finnhub.io/api/news?id=bf21e34087fb3d99578bca7007b56fa1bd3a8463b0b008d947587ab5ee270dab
company,2023-01-10 09:32:02,"Company News for Jan 10, 2023",118198211,https://media.zenfs.com/en/zacks.com/9573f9e887d84f4e61d55c39f7894550,REGN,Yahoo,"Companies In The News Are: REGN, LULU, DCT, BAX.",https://finnhub.io/api/news?id=eebbd8f59442843ecfd589e8dc5efe2ee437d8e2393c063358699ea3ecaa4c51
company,2023-01-10 07:43:40,"Stocks making the biggest moves midday: Bed Bath & Beyond, Coinbase, Virgin Orbit and more",118197406,https://image.cnbcfm.com/api/v1/image/106998378-1641575583614-Image_from_iOS_17.jpg?v=1673372620&w=1920&h=1080,REGN,CNBC,These are the stocks posting the largest moves midday.,https://finnhub.io/api/news?id=2e3e8f5ea34bc8434de1390b2bd78fca3e15a0b302900bb96fdbb8ff466faaa7
company,2023-01-09 16:15:45,Biotech Giant Regeneron Hit As Eylea Gives Ground To Avastin,118198212,https://media.zenfs.com/en/ibd.com/4795b98ccb889179b7e4c69d8fd230c8,REGN,Yahoo,Regeneron Pharmaceuticals said sales of its linchpin Eylea drug have been negatively impacted by a short-term shift to rival drug Avastin.,https://finnhub.io/api/news?id=279de429fafe50f31d6f95c485589088d4f6ec5e90d9ce01c88f43b9cadd4737
company,2023-01-09 15:37:00,Regeneron Stock Sinks on Disappointing Sales of Eylea Treatment,118198213,https://s.yimg.com/ny/api/res/1.2/6byZBGiRWyDK.ZHjwTS25g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/Barrons.com/f504cc73449c1c196ffc2c155f96516d,REGN,Yahoo,"Eylea is meant to treat conditions such as macular degeneration, macular edema, and diabetic retinopathy.",https://finnhub.io/api/news?id=a54a63638d986d4888ed624601e8a3a7ce8dcf6fe15f371cf519446799c98081
company,2023-01-09 12:20:00,Regeneron Pharmaceuticals Inc. stock underperforms Monday when compared to competitors,118224769,https://images.mktw.net/im-220105/social,REGN,MarketWatch,"Shares of Regeneron Pharmaceuticals Inc. shed 7.69% to $680.49 Monday, on what proved to be an all-around grim trading session for the stock market, with the...",https://finnhub.io/api/news?id=f207ff808f882f0da4774c19c76dce82bb11d3ce2266e3b5645a3ece79bc8359
company,2023-01-09 12:16:00,Health Care Down Sharply on Rate-Sensitive Sector Bias -- Health Care Roundup,118224770,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,REGN,MarketWatch,Health-care companies fell sharply as traders rotated into sectors with more to gain from falling Treasury yields. Moderna said it's considering pricing its...,https://finnhub.io/api/news?id=a26bb195c1b58d09ec70abb270e7444e28d0d3025ef3d5b348791c51d5fcfdcf
company,2023-01-09 10:45:01,Healthcare Stocks See Winners and Losers on Monday,118198214,https://media.zenfs.com/en/wsj.com/5a1902233c88bbfaa2f551e2508cb061,REGN,Yahoo,"Healthcare companies are pre-announcing fourth-quarter results ahead of the industry's [most important investor](https://www.wsj.com/livecoverage/stock-market-news-today-01-09-2023/card/inflation-banks-biotech-what-s-on-tap-for-this-week-SwgbGitBuQOyISoLL9Mx) conference—stocks are reacting. + Diagnostics company Exact Sciences is a Monday morning winner. The stock is up 20% after Exact, which makes the Cologuard test to detect colon cancer, said it expects to report fourth-quarter sales of $550.",https://finnhub.io/api/news?id=d2163c69d601032e2d9407832aa3291dc5723d8d6235e92fb7559529e479d6fe
company,2023-01-09 07:36:10,"Stocks making the biggest moves midday: Tesla, Nvidia, Lululemon and more",118199790,https://image.cnbcfm.com/api/v1/image/107174939-1672989843877-gettyimages-1243173359-fernandes-hongkong220912_npeC0.jpeg?v=1673285770&w=1920&h=1080,REGN,CNBC,These are the stocks posting the largest moves in midday trading. ,https://finnhub.io/api/news?id=065015d8575e46bb370eeee8e9e9be6f8bb43bbeb4c0e6469a8313c91a170253
company,2023-01-09 00:13:00,"These Stocks Are Moving the Most Monday: Tesla, Zillow, Regeneron, Macy’s, and More",118224026,https://images.barrons.com/im-533441/social,REGN,MarketWatch,"CinCor Pharma, Albireo and Duck Creek Technologies also made big moves Monday.",https://finnhub.io/api/news?id=aeccb185eefe60fd445d0ec5d0627c50fa7259be5774bc1dff6c3b88dffa65c1
company,2023-01-08 15:32:41,15 Most Advanced Countries in Medicine,118198215,https://media.zenfs.com/en/insidermonkey.com/d7b54ab6c172424f8eb29273c1277201,REGN,Yahoo,"In this article, we take a look at the 15 most advanced countries in medicine. You can skip our detailed analysis of the healthcare industry and go directly to 5 Most Advanced Countries in Medicine. The recent pandemic was the best reflection of the advancements in the field of medicine. Vaccines were developed at a […]",https://finnhub.io/api/news?id=ee4a88d8d355e64ac5e48c764eee76d1c59c3a65f3ee25d49eae8acfb2da06f8
company,2023-01-12 18:15:11,Regeneron (REGN) Outpaces Stock Market Gains: What You Should Know,118231828,https://media.zenfs.com/en/zacks.com/3d7c5b2146ac04ffd51752e17ff2a619,REGN,Yahoo,"Regeneron (REGN) closed the most recent trading day at $714.57, moving +0.65% from the previous trading session.",https://finnhub.io/api/news?id=53f24ca32fa5976046a72209dcc8d84c44fd600c45a6ea60ac565a8d052fa615
company,2023-01-12 12:20:00,Regeneron Pharmaceuticals Inc. stock outperforms competitors on strong trading day,118224766,https://images.mktw.net/im-220105/social,REGN,MarketWatch,"Shares of Regeneron Pharmaceuticals Inc. inched 0.65% higher to $714.57 Thursday, on what proved to be an all-around great trading session for the stock...",https://finnhub.io/api/news?id=e4064ae6321dfb42a67267d78345d82a27a188a978d04de761bbbee3386f2abe
company,2023-01-11 19:15:36,Prime Medicine 'Crispr 3.0' Vs. Crispr Therapeutics,118198086,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1295493003/image_1295493003.jpg?io=getty-c-w750,REGN,SeekingAlpha,"Despite being founded 10 years ago, CRISPR Therapeutics could very well lose out to 3-year-old Prime Medicine. Read more to see the comparison.",https://finnhub.io/api/news?id=68bcc5234ef762b08fe83cce27e20d9a485ab42200f1fe44481a048e96cb650e
company,2023-01-11 12:21:00,Regeneron Pharmaceuticals Inc. stock outperforms market on strong trading day,118224767,https://images.mktw.net/im-220105/social,REGN,MarketWatch,"Shares of Regeneron Pharmaceuticals Inc. advanced 1.57% to $709.94 Wednesday, on what proved to be an all-around favorable trading session for the stock...",https://finnhub.io/api/news?id=303e136670c6e89656a6f52e6248f253eb743cb002f76c579d1a2c1d729d9896
company,2023-01-11 11:40:04,REGN or TECH: Which Is the Better Value Stock Right Now?,118198207,https://media.zenfs.com/en/zacks.com/a7cdcede0bb5a646be035f4a7e678781,REGN,Yahoo,REGN vs. TECH: Which Stock Is the Better Value Option?,https://finnhub.io/api/news?id=c85753360c5537add455a062ba0f5acfafad4777b9018c4ebb5795a38b3696ad
company,2023-01-11 11:10:04,"Biotech Stock Roundup: REGN Down on Eylea Data, CINC Surges on AZN Offer & More",118198208,https://media.zenfs.com/en/zacks.com/b8005943688573a12f9c191d15a5c1be,REGN,Yahoo,Updates from Regeneron (REGN) and CinCor Pharma (CINC) are the key highlights from the biotech sector during the past week.,https://finnhub.io/api/news?id=948aa8b12f158a112e452552c5466f83e5deec4b8840ab708ee271fe68e93de7
company,2023-01-11 06:00:35,"Is Weakness In Regeneron Pharmaceuticals, Inc. (NASDAQ:REGN) Stock A Sign That The Market Could be Wrong Given Its Strong Financial Prospects?",118198209,https://media.zenfs.com/en/simply_wall_st__316/2b615bb0216a492e754128412857f305,REGN,Yahoo,"With its stock down 7.1% over the past three months, it is easy to disregard Regeneron Pharmaceuticals (NASDAQ:REGN...",https://finnhub.io/api/news?id=35fb596ff552d4938cfba944a97f4a46ea440838929de7982d7f558cdbdee7ea
company,2023-01-18 12:20:00,Regeneron Pharmaceuticals Inc. stock outperforms market despite losses on the day,118323785,https://images.mktw.net/im-220105/social,REGN,MarketWatch,"Shares of Regeneron Pharmaceuticals Inc. slipped 0.49% to $724.55 Wednesday, on what proved to be an all-around poor trading session for the stock market,...",https://finnhub.io/api/news?id=a9ef089d53173223e1dd65e84247e3ebf94dde942b8604ea4a8235653c6e016c
company,2023-01-17 21:00:00,Covid Isn’t Going Away. New Drugs Are Coming.,118306341,https://images.barrons.com/im-704479/social,REGN,MarketWatch,Drug makers are preparing everything from a vaccine that comes as a pill to a better version of Paxlovid.,https://finnhub.io/api/news?id=afdcb6edbb4380b8fa559e315ff94b0c470d6571d57742653087be166fddcfdb
company,2023-01-17 12:20:00,Regeneron Pharmaceuticals Inc. stock outperforms competitors on strong trading day,118323787,https://images.mktw.net/im-220105/social,REGN,MarketWatch,"Shares of Regeneron Pharmaceuticals Inc. inched 0.83% higher to $728.11 Tuesday, on what proved to be an all-around rough trading session for the stock...",https://finnhub.io/api/news?id=573ed4c213a53f55b3debbb11039e483c25657305cbac603550d4e0d6c89fb36
company,2023-01-16 17:00:00,Why Regeneron's CEO remains bullish on Eylea drug after 11 years on the market,118285791,,REGN,Yahoo,"""What's driving the category are demographics, aging of the population, as well as [an] increase in diabetes and diabetic eye disease,"" Regeneron CEO Len Schleifer said during the 41st annual J.P. Morgan Healthcare Conference in San Francisco.",https://finnhub.io/api/news?id=bc39b288d90aceba90437269fa13b672fb2dd4dc4ce58113eb6d1b412a3db864
company,2023-01-15 06:00:44,Regeneron Pharmaceuticals' (NASDAQ:REGN) investors will be pleased with their decent 94% return over the last five years,118272869,https://media.zenfs.com/en/simply_wall_st__316/2b615bb0216a492e754128412857f305,REGN,Yahoo,"Stock pickers are generally looking for stocks that will outperform the broader market. And in our experience, buying...",https://finnhub.io/api/news?id=4d189e3ed86279e6ef380cc12870eaea8ed77a173f5ad39b6d92262b0af275bd
company,2023-01-20 02:43:22,"Stocks making the biggest moves premarket: Netflix, Alphabet, Nordstrom, PagerDuty and more",118330938,https://image.cnbcfm.com/api/v1/image/107145898-1667510273534-gettyimages-1393876536-0j7a4557_34171d4c-3964-4bfa-ac93-3394a0db95ff.jpeg?v=1674218602&w=1920&h=1080,REGN,CNBC,These are the stocks posting the largest moves in early trading. ,https://finnhub.io/api/news?id=c0d7c6e66de484e7161828538e6b3fd7bb2d854a6abfe1d6f8e584e1a2465381
company,2023-01-19 12:20:00,"Regeneron Pharmaceuticals Inc. stock falls Thursday, underperforms market",118323784,https://images.mktw.net/im-220105/social,REGN,MarketWatch,"Shares of Regeneron Pharmaceuticals Inc. slid 1.24% to $715.57 Thursday, on what proved to be an all-around poor trading session for the stock market, with...",https://finnhub.io/api/news?id=6b5c1e016f425e2d184ef80e020f910ac0cf99b02708e17c9d42a014bb70246f
company,2023-01-19 06:00:59,Is Regeneron Pharmaceuticals (NASDAQ:REGN) Using Too Much Debt?,118322192,https://media.zenfs.com/en/simply_wall_st__316/2b615bb0216a492e754128412857f305,REGN,Yahoo,"The external fund manager backed by Berkshire Hathaway's Charlie Munger, Li Lu, makes no bones about it when he says...",https://finnhub.io/api/news?id=2f62938e779b1b9e1e55e0918437435d5219c6127641f977eb44d3a150ce1e6a
company,2023-01-26 09:16:33,15 Most Undervalued Quality Stocks To Buy According To Hedge Funds,118379475,https://media.zenfs.com/en/insidermonkey.com/fa0b8bb863ca7cb691d99a09ad4c4ed6,REGN,Yahoo,"In this article, we discuss 15 most undervalued quality stocks to buy according to hedge funds. If you want to see more stocks in this selection, 5 Most Undervalued Quality Stocks To Buy According To Hedge Funds. Quality stocks usually have little debt, steady earnings, regular growth in assets, and effective leadership. Investors can identify […]",https://finnhub.io/api/news?id=5750e5347ad96c45e6a9c3cf6aabea9c9dad648af25e40e38f507926a1d1f622
company,2023-01-25 10:37:27,12 Cheap Biotech Stocks To Buy,118361756,https://s.yimg.com/ny/api/res/1.2/7b0r1_vGfNZHKiXf31EiMQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/insidermonkey.com/784ede8f3979aaba79334aeecd7f7d27,REGN,Yahoo,"In this article, we will be taking a look at 12 cheap biotech stocks to buy. To skip our detailed analysis of the biotech sector, you can go directly to see 5 Cheap Biotech Stocks To Buy. The biotechnology sector has been on the rise over the past three decades. Several forecasts expect the sector […]",https://finnhub.io/api/news?id=6b7c0c22b775d7d66f08c9206eba774a660986fd967c344694c8ce743f4dd147
company,2023-01-24 12:02:00,"Top 40 High School Scientists Selected as Finalists in the Regeneron Science Talent Search, the Nation's Oldest and Most Prestigious Science and Math Competition",118364359,https://media.zenfs.com/en/prnewswire.com/d9d5df1e59b6dffd1b6b6101e323a806,REGN,Yahoo,"Regeneron Pharmaceuticals, Inc. (NASDAQ: REGN) and Society for Science (the Society) today announced the top 40 finalists in this year's Regeneron Science Talent Search, the nation's oldest and most prestigious science and math competition for high school seniors. The competition, now in its 82nd year, celebrates and rewards young scientists focused on a wide range of scientific topics from the space race to the AIDS epidemic to climate change. Many past winners continue to pursue innovation for",https://finnhub.io/api/news?id=c4de8cc1ff73e7eff054fd2d7bf28305811bfda638f7a5f9feeddf67337f4d48
company,2023-01-23 18:15:11,Regeneron (REGN) Gains But Lags Market: What You Should Know,118364360,https://media.zenfs.com/en/zacks.com/7853de8d69faeccb7d1ad6ebba40b8a2,REGN,Yahoo,"Regeneron (REGN) closed the most recent trading day at $729.91, moving +1.1% from the previous trading session.",https://finnhub.io/api/news?id=83faf2faa351d91947e584bf555d17da00a768055cef7599479f74acfcc07466
company,2023-01-30 01:15:27,Sanofi and Regeneron's Dupixent wins new European Commission approval,118399607,https://static.reuters.com/resources/r/?m=02&d=20230130&t=2&i=1621775476&r=LYNXMPEJ0T06G,REGN,Reuters,"Healthcare companies Sanofi and Regeneron said on Monday that their Dupixent product had won approval from the European Commission to treat eosinophilic esophagitis (EoE), which is a condition that damages the esophagus.",https://finnhub.io/api/news?id=6cafc7c55bcf540a83a83c093657a2edc82b692bcc4973a93f35ed5a15f46367
company,2023-01-27 12:10:05,Why Regeneron (REGN) is Poised to Beat Earnings Estimates Again,118387181,https://media.zenfs.com/en/zacks.com/b9775f315e7b6c4ada6e36d0048a929a,REGN,Yahoo,Regeneron (REGN) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,https://finnhub.io/api/news?id=51e3dad6fd76033ffa70448aa594d7baed81745a6bbd2e7bb433f8fc0bb7c4d9
company,2023-01-27 10:00:03,Regeneron (REGN) Expected to Beat Earnings Estimates: Can the Stock Move Higher?,118387182,https://media.zenfs.com/en/zacks.com/ace7df31c7fcb10255abe7c990ea373a,REGN,Yahoo,Regeneron (REGN) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=58dc005c1b9dff0399b897a2fe03b9b43057ba2e6b151bb966f975f459966b9d
company,2023-01-27 09:00:18,"Possible bearish signals as Regeneron Pharmaceuticals, Inc. (NASDAQ:REGN) insiders disposed of US$7.0m worth of stock",118387183,https://media.zenfs.com/en/simply_wall_st__316/2b615bb0216a492e754128412857f305,REGN,Yahoo,"In the last year, many Regeneron Pharmaceuticals, Inc. ( NASDAQ:REGN ) insiders sold a substantial stake in the company...",https://finnhub.io/api/news?id=ca27da6f5ca0af38e3ddd20d8677a10893884dbc43d5df3d46122fc9ed89b687
company,2023-01-27 08:27:00,"Regeneron, Sanofi’s Dupixent is one step closer to approval for young children in Europe",118387164,https://media.zenfs.com/en/marketwatch.com/96d076434b2a015a3010bd2787b8c856,REGN,Yahoo,"MARKET PULSE Shares of Regeneron Pharmaceuticals Inc. (REGN) gained about 2.5% in premarket trading on Friday after the European Medicines Agency’s Committee for Medicinal Products for Human Use recommended approval of Dupixent, the atopic dermatitis therapy developed with Sanofi (FR:SAN) (SNY) for children as young as six months old.",https://finnhub.io/api/news?id=1599198185cfd5b4074f7f16d03928d7490627fe7623660d3358d8ae941f2c6b
company,2023-01-27 01:37:50,Sanofi's and Regeneron's Dupixent wins new stage of EU regulatory approval,118383114,https://static.reuters.com/resources/r/?m=02&d=20230127&t=2&i=1621514174&r=LYNXMPEJ0Q054,REGN,Reuters,Healthcare companies Sanofi and Regeneron said on Friday the European Union's medicines regulator had given a new stage of approval for their Dupixent product to treat children as young as 6 months old with severe atopic dermatitis.,https://finnhub.io/api/news?id=555904fee93ee001528e2ab0de28fc1a3c884090a30a60c1b9a6eb80ea90cb32
company,2023-01-27 01:24:36,UPDATE 1-Sanofi's and Regeneron's Dupixent wins new stage of EU regulatory approval,118387166,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,REGN,Yahoo,Healthcare companies Sanofi and Regeneron said on Friday the European Union's medicines regulator had given a new stage of approval for their Dupixent product to treat children as young as 6 months old with severe atopic dermatitis.  The European Commission is expected to announce a final decision on the Dupixent application in coming months.  Dupixent was approved in June 2022 by the U.S. Food and Drug Administration (FDA) regulator for children in this age group.,https://finnhub.io/api/news?id=bc92438fb627764690c8071472c609bd93f596b6240f58367a1974ae82dfd026
company,2023-01-27 01:08:11,Sanofi/Regeneron: Dupixent wins new stage of EU regulatory approval,118383115,,REGN,Reuters,Healthcare companies Sanofi and Regeneron announced on Friday that the European Union's medicines regulator had given a new stage of approval for their Dupixent product to treat children as young as six months old with severe atopic dermatitis.,https://finnhub.io/api/news?id=52af64884db2bd978f9531d0471b3c6e8b984e7462d504db07e3e9106f38ee21
company,2023-01-27 00:59:00,Dupixent® (dupilumab) Recommended for Expanded EU Approval by the CHMP to Treat Children as Young as Six Months Old with Severe Atopic Dermatitis,118387186,https://media.zenfs.com/en/globenewswire.com/2788fcd6c9b4dcf523fc2cc341eb4142,REGN,Yahoo,"If approved, Dupixent would be the first and only targeted medicine in the EU for these young children Recommendation based on a Phase 3 trial in children 6 months to 5 years old showing Dupixent improved skin clearance, reduced overall disease severity and improved health-related quality of life In Europe, about 80,000 children aged 6 months to 5 years with uncontrolled severe atopic dermatitis are candidates for systemic therapy TARRYTOWN, N.Y. and PARIS, Jan. 27, 2023 (GLOBE NEWSWIRE) -- Rege",https://finnhub.io/api/news?id=71b6e95e02603f776cd3a735b4944f0cd420ed3e81f8ee64740b70399d20f70c
company,2023-02-03 16:20:03,"Drug, Chip Stocks Hit 52-Week Highs As One Breaks Out Of Bullish Chart Pattern",118472434,https://media.zenfs.com/en/ibd.com/3db3da6c65c6fe9bf4e314e6d2e118a2,REGN,Yahoo,Regeneron and Analog Devices hit new highs and break out. REGN had strong fourth quarter earnings. ADI is leader in the chip industry,https://finnhub.io/api/news?id=bcfd33c776a29a553cd4fef3685f2c1ffc03bc5bd9c9e6368460d2f3cb77d71a
company,2023-02-03 10:29:47,"Regeneron Pharma Outplays Fourth-Quarter Decline, But Sanofi Stock Topples",118452999,https://media.zenfs.com/en/ibd.com/d18db5553406b2c6bc95b990fd80640e,REGN,Yahoo,"Regeneron Pharma beat quarterly forecasts Friday, but its partner Sanofi posted a mixed report. Regeneron stock rose as SNY stock toppled.",https://finnhub.io/api/news?id=cd58c6564e30a241b2ee682657008690f1fbad290793728b4dbfb235dee71774
company,2023-02-03 12:45:05,"Compared to Estimates, Regeneron (REGN) Q4 Earnings: A Look at Key Metrics",118472436,https://media.zenfs.com/en/zacks.com/2db9674ed3dae8b5017b58b4e4b808c0,REGN,Yahoo,"While the top- and bottom-line numbers for Regeneron (REGN) give a sense of how the business performed in the quarter ended December 2022, it could be worth looking at how some of its key metrics compare to Wall Street estimates and year-ago values.",https://finnhub.io/api/news?id=552b0f53061f650f86f780d209610ebf7adb6f6ec622e1e56f913d768b2fadaa
company,2023-02-03 12:04:00,Health Care Edge Lower After Solid Earnings -- Health Care Roundup,118729039,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,REGN,MarketWatch,"Health-care companies fell, but not by as much as the broad market, after a solid week of earnings. Regeneron Pharmaceuticals rallied after the biotech...",https://finnhub.io/api/news?id=e9855d973c90e890a1186dc5f5a47993c1f61109941cc7f82ea5031cfa5e335e
company,2023-02-03 11:35:04,"Regeneron (REGN) Q4 Earnings & Sales Beat, Eylea Sales Decline",118471778,https://media.zenfs.com/en/zacks.com/294fae4854e7183caa1fdfbfcdc9418c,REGN,Yahoo,"Regeneron (REGN) tops earnings and sales estimates for the fourth quarter. However, sales of the lead drug Eylea decline year over year.",https://finnhub.io/api/news?id=af72710b0b5622d60968d5417d0d684d1fdea987726370f49a472ec4a04fc33a
company,2023-02-03 08:15:00,"Regeneron’s Earnings Beat Forecasts, With No Sales of Covid-19 Treatment",118452940,https://s.yimg.com/ny/api/res/1.2/.plfMHKFZsM0Yyu7VAiWQw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/Barrons.com/f5f46673fe73e5f10195c3223af41aaa,REGN,Yahoo,The pharmaceuticals company's total revenue dropped by 31% to $3.41 billion but beat the FactSet consensus of $3.13 billion.,https://finnhub.io/api/news?id=d807c288c0afccd8d7df652447e1186145acc300b6a1f7d18bf79f02fa6dbe29
company,2023-02-03 08:01:37,Regeneron profit beats estimates on Dupixent strength,118454165,https://static.reuters.com/resources/r/?m=02&d=20230203&t=2&i=1622352982&r=LYNXMPEJ120G8,REGN,Reuters,"Regeneron Pharmaceuticals Inc reported a better-than-expected fourth-quarter profit on Friday, as strong demand for eczema drug Dupixent helped shield a drop in U.S. sales of its blockbuster eye drug, Eylea.",https://finnhub.io/api/news?id=0a69aa0ce9d6b69a9704353e05f16caae0caadec85602cb7e2b9b5e2510e7267
company,2023-02-03 07:45:12,Regeneron (REGN) Q4 Earnings and Revenues Beat Estimates,118472439,https://media.zenfs.com/en/zacks.com/7ea641b46fe75c0a913349e5e610d6a2,REGN,Yahoo,"Regeneron (REGN) delivered earnings and revenue surprises of 29.75% and 7.84%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=19127a48226451b6fb7bd66d9378942cfd8ffc98e9f62be419b544bf861b49c0
company,2023-02-03 07:43:06,"Regeneron Pharmaceuticals, Inc. (REGN) Q4 2022 Earnings Call Transcript",118452969,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,REGN,SeekingAlpha,"Regeneron Pharmaceuticals, Inc. (NASDAQ:NASDAQ:REGN) Q4 2022 Earnings Conference Call February 3, 2023 8:30 AM ETCompany ParticipantsRyan Crowe - Vice President, Investor RelationsLeonard...",https://finnhub.io/api/news?id=259bfe54107d2244ba453d6aefa65ee32efc02855a923a66661430091c377033
company,2023-02-03 07:42:09,"Regeneron Pharmaceuticals, Inc. 2022 Q4 - Results - Earnings Call Presentation",118452970,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,REGN,SeekingAlpha,"The following slide deck was published by Regeneron Pharmaceuticals, Inc.",https://finnhub.io/api/news?id=db42ee9b01242680c41ac7c5039fdce647190298fada83f351668b5758497105
company,2023-02-03 06:50:27,UPDATE 2-Regeneron profit beats estimates on Dupixent strength,118472440,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,REGN,Yahoo,"Regeneron Pharmaceuticals Inc reported a better-than-expected fourth-quarter profit on Friday, as strong demand for eczema drug Dupixent helped shield a drop in U.S. sales of its blockbuster eye drug, Eylea.  Eylea, which recorded total sales of $9.65 billion in 2022, has been a key growth driver for the company ever since its launch more than a decade ago.  Sales of Eylea, used to treat vision loss causing age-related macular degeneration, were impacted by temporary closing of a fund during the quarter that provides co-pay assistance to patients.",https://finnhub.io/api/news?id=daca4d94caf1f929920193de16cae788817fb1275be2ff644527ac1094d60e45
company,2023-02-03 06:45:00,Regeneron stock rallies after profit and revenue beat expectations by wide margins,118472441,https://media.zenfs.com/en/marketwatch.com/96d076434b2a015a3010bd2787b8c856,REGN,Yahoo,"MARKET PULSE Shares of Regeneron Pharmaceuticals Inc. (REGN) rallied 1.9% toward a two-month high in premarket trading Friday, after the biotechnology company reported fourth-quarter profit and revenue that fell, as sales of its COVID-19 treatment dropped, but beat expectations by wide margins.",https://finnhub.io/api/news?id=fbdf4d9a716b7e564baeb8f987a77223789a28dcc73f556834c5d15817db60c8
company,2023-02-03 06:43:04,CORRECTED-Regeneron quarterly profit drops 46%,118454167,,REGN,Reuters,"Regeneron Pharmaceuticals Inc reported an about 46% plunge in its fourth-quarter profit on Friday, hurt by a drop in U.S. sales of its blockbuster eye drug, Eylea, and drying up of its COVID-19 antibody cocktail sales.",https://finnhub.io/api/news?id=19b512b17b113f491bf3960976bcd6910b2decb623f918e842572fd60adcf55f
company,2023-02-03 06:30:00,Regeneron Reports Fourth Quarter and Full Year 2022 Financial and Operating Results,118472444,https://media.zenfs.com/en/globenewswire.com/2788fcd6c9b4dcf523fc2cc341eb4142,REGN,Yahoo,"Fourth quarter 2022 revenues decreased 31% to $3.41 billion versus fourth quarter 2021; excluding REGEN-COV® and RonapreveTM(a)(b), revenues increased 14%Full year 2022 revenues decreased 24% to $12.17 billion versus full year 2021; excluding REGEN-COV and Ronapreve(a)(b), revenues increased 17%Fourth quarter 2022 EYLEA® U.S. net sales decreased 3% to $1.50 billion versus fourth quarter 2021; full year 2022 EYLEA U.S. net sales increased 8% to $6.26 billion versus 2021Fourth quarter 2022 Dupixen",https://finnhub.io/api/news?id=ad61812bb8d299d462ac0abc738c56b93da37e165b92f1b51e51ccb077d2251a
