category,datetime,headline,id,image,related,source,summary,url
company,2022-12-23 12:16:00,"PepsiCo Inc. stock rises Friday, outperforms market",117770100,https://images.mktw.net/im-220105/social,PEP,MarketWatch,"Shares of PepsiCo Inc. inched 0.65% higher to $182.26 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=feb699e2f3ddd271ae4426b958f77394d4f2dfd554a646cb304b1cc5b92e937e
company,2022-12-23 09:34:02,15 Biggest Companies That Offer Pensions,117625853,,PEP,Yahoo,"In this piece, we will take a look at the 15 biggest companies that offer pensions. For more companies, head on over to 5 Biggest Companies That Offer Pensions. Working for a large company comes with several benefits that are sought by those seeking stability, prestige, and career growth. One such benefit is a pension […]",https://finnhub.io/api/news?id=bb341dfabab6729eb91a7162bd2444ed15c24186dff8617956df03e1535f18e9
company,2022-12-22 17:45:10,PepsiCo (PEP) Stock Moves -0.77%: What You Should Know,117621147,https://media.zenfs.com/en/zacks.com/d7dcbe11345e3f8e5e71e6827fe3c4c9,PEP,Yahoo,"PepsiCo (PEP) closed at $181.09 in the latest trading session, marking a -0.77% move from the prior day.",https://finnhub.io/api/news?id=2a7001148120b2891b12a06ca59450e0dfda0b3ad70c7993e92f08bd6a7984dc
company,2022-12-22 12:17:00,"PepsiCo Inc. stock falls Thursday, still outperforms market",117770102,https://images.mktw.net/im-220105/social,PEP,MarketWatch,"Shares of PepsiCo Inc. slipped 0.77% to $181.09 Thursday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=e7fd120cff0324590273836e30166cf66cad8a186959a09cda211bdeef196bc0
company,2022-12-22 11:09:44,3 Stocks Taking the Biggest Hit Since the Russia-Ukraine War Began,117750096,https://media.zenfs.com/en/investorplace_417/473c9cf9dd7ca1f09d15ad0820c3d0d6,PEP,Yahoo,"The markets faced a big shock because of the black swan event of the pandemic. As economies were crawling back to normalcy, the Russia-Ukraine war triggered fresh concerns for several sectors of the economy. The war catalyzed an increase in the list of battered stocks in 2022. With the Russia-Ukraine war, oil prices surged, translating into broad-based inflation for the global economy. While commodity producers benefited, the consumers of commodities were impacted. The war has also resulted in s",https://finnhub.io/api/news?id=af98fe486262b3900b16230c765d7c7c97fbedfc3d3028946497d72700703a74
company,2022-12-22 06:15:37,PEP Stock Is a Top Safety Investment for 2023,117735553,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,PEP,Yahoo,"Who should consider owning PepsiCo (NASDAQ:PEP) stock? The answer is: a wide variety of investors. Maybe you like to collect passive income, or perhaps you want to get defensive as a recession might be approaching in 2023. If you’re looking for lightning-fast price action, this probably isn’t for you, but many cautious-minded investors can think about buying PepsiCo shares. Many people are concerned about high inflation, interest rate hikes and the possibility of a recession coming. Amid this wo",https://finnhub.io/api/news?id=b6ba60c6cfb6215939723399419de05d796d659cb5d9a632fa6ef345f7ba990a
company,2022-12-22 05:55:00,February 2023 Options Now Available For PepsiCo (PEP),117647517,,PEP,Stock Options Channel,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=4f4f4ee80931dcd3dff0b9b949b60f37f19bd1014828b1b8f8fa44621ccfcecd
company,2022-12-22 00:50:22,The Low Budget Dividend Portfolio Year In Review,117614024,https://media.gettyimages.com/id/1393761661/photo/new-year-2023.jpg?b=1&s=170667a&w=0&k=20&c=11n7olCoLfIUQJjZc03c5JI3kbUEZmNbSXig127nP30=,PEP,SeekingAlpha,This article discusses the status of my dividend growth portfolio at year's end. Read more to see the evolution of principles I use to guide my investments.,https://finnhub.io/api/news?id=e37fd952cc752f81b27bbef6d87a2c4c5f2dcbbd03822c932bbc2f08ebc70e09
company,2022-12-21 21:45:00,PepsiCo call volume above normal and directionally bullish,117647524,,PEP,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=2b69a52214e5716cf8620d22e5a636a46083e3636a1bde3f973209469c67360b
company,2022-12-29 12:43:10,Why Dr. Pepper Could Be a Good Investment As It Gains Ground Against Rivals,117865506,https://s.yimg.com/ny/api/res/1.2/GZdoa0gdrPsJ_BWtliG7bQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/gobankingrates_644/f97c35caf1f1642510c13b3c38f7a8cd,PEP,Yahoo,"Dr. Pepper has long stood in the shadow of Coca-Cola and Pepsi in the soft-drink wars, and that's not likely to change any time soon. Even so, some stock market experts say Keurig Dr Pepper's (KDP)...",https://finnhub.io/api/news?id=b20951b6d7277c8528e13033fe28e69fc16e6535ae7a0576155b7fe91e40486a
company,2022-12-29 12:16:00,"PepsiCo Inc. stock rises Thursday, still underperforms market",118001831,https://images.mktw.net/im-220105/social,PEP,MarketWatch,"Shares of PepsiCo Inc. inched 0.13% higher to $181.98 Thursday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=957e62c67de2027519590de0bfe8faab9637cb0d4dd98b862cbd5eeab96a3bbf
company,2022-12-29 08:00:00,Better Dividend Stock for 2023? Intel Stock vs. Pepsi Stock,117862608,,PEP,Yahoo,"Intel (NASDAQ: INTC) and Pepsi (NASDAQ: PEP) might operate in different industries, but each pays a healthy dividend yield. This video will compare the two and determine the better dividend stock. *Stock prices used were the afternoon prices of Dec.",https://finnhub.io/api/news?id=29c321937522dcaae253fda358c3e134402e7a97c3703347b2ec7f614cdea46d
company,2022-12-29 05:40:00,February 2023 Options Now Available For PepsiCo (PEP),118036920,,PEP,Stock Options Channel,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=af46a1ac2d25c45117d5e96f9edf12d72d793d66c8ad028876cdc067eccd4004
company,2022-12-29 05:15:59,Selecting Dividend Aristocrats Using SCHD's Methodology - Initial Results,117852729,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1406742992/image_1406742992.jpg?io=getty-c-w750,PEP,SeekingAlpha,Leveraging stock selection criteria from the underlying index of SCHD. Find out how my two portfolios built using this process performed in December.,https://finnhub.io/api/news?id=bfcbb5366039dacd615ec02371440a571b35453eb77655bb16dbc82c493bc9e4
company,2022-12-29 04:18:00,Selecting Dividend Aristocrats Using SCHD`s Methodology - Initial Results,117859601,,PEP,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=6ab3c72fbceee661cba45b83b65fa67827f8d0fcbc5bcf0988e12f3bf211b494
company,2022-12-28 17:50:10,PepsiCo (PEP) Stock Moves -0.72%: What You Should Know,117844995,https://media.zenfs.com/en/zacks.com/3496571a811465d910e99bd171c71a94,PEP,Yahoo,"PepsiCo (PEP) closed the most recent trading day at $181.75, moving -0.72% from the previous trading session.",https://finnhub.io/api/news?id=bcefa810f176c1b0b2442b5f4e1b8e27c01e62757fe731be099b8c3e10bdf21d
company,2022-12-28 12:16:00,PepsiCo Inc. stock outperforms market despite losses on the day,117844006,https://images.mktw.net/im-220105/social,PEP,MarketWatch,"Shares of PepsiCo Inc. slipped 0.72% to $181.75 Wednesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=56e0f0ae925a68d6928cc8145819770a1ab8e7ac589dd9d436906d7927070011
company,2022-12-28 09:00:19,"PepsiCo, Inc. (NASDAQ:PEP) is favoured by institutional owners who hold 72% of the company",117813561,https://media.zenfs.com/en/simply_wall_st__316/f5f63fcfe0f65dedb8ace242e070a4dc,PEP,Yahoo,"If you want to know who really controls PepsiCo, Inc. ( NASDAQ:PEP ), then you'll have to look at the makeup of its...",https://finnhub.io/api/news?id=dbcf64e561dfac8436030e2ff7ce4a4bf83f2168b64922d1c9d00220583b2a7b
company,2022-12-28 07:53:12,"The Zacks Analyst Blog Highlights AbbVie, PepsiCo, Oracle, HSBC Holdings and The Progressive",117815990,,PEP,Yahoo,"AbbVie, PepsiCo, Oracle, HSBC Holdings and The Progressive are part of the Zacks top Analyst Blog.",https://finnhub.io/api/news?id=05cd34386c9496b4f0849a1a3f0354f0d3807fcf10011b1a5fceeecc5ef82178
company,2022-12-28 07:29:00,Our Predictions for the Top 7 Dividend Stocks for 2023,117840574,,PEP,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c3d4c93063a13d27c0eecf2feee24ec5a3bd95deefddeddddab01f92b10cfa33
company,2022-12-28 02:16:00,Why PepsiCo is a Top 25 Dividend Giant (PEP),117842507,,PEP,ETF Channel,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=30790353c2f288d6c2b7970088281c4a40ac1d7bb231a24433defa6550a60eb1
company,2022-12-28 00:45:00,Add Taxes to the Many Reasons Why Tesla Stock Is in Free Fall,117843957,https://images.barrons.com/im-692857/social,PEP,MarketWatch,"When a stock is as weak as Tesla has been in 2022, it will generate some selling for tax planning purposes.",https://finnhub.io/api/news?id=9cd2a3efdca5a464b4d6056260ce2ea8aad0d692aa84351aacf933d71e8f2b74
company,2022-12-27 20:15:00,PepsiCo - The Hidden Gem You Can`t Afford To Miss,117842509,,PEP,TalkMarkets,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=edc71efb0d8fa1b6f8f8492aa83e928b10e25ca6624ddabd3f20206e2e38d891
company,2022-12-27 15:09:08,3 Dividend Kings Nicely Suited for Income Investors,117810616,https://media.zenfs.com/en/zacks.com/552fbd336f1a05f014ad188a7338eba9,PEP,Yahoo,"Dividend Aristocrats, companies that have increased their dividend payouts for at least 25 consecutive years, are popular targets among income investors. However, a step above is the elite Dividend Kings group.",https://finnhub.io/api/news?id=6f8a59609db009996c1f49320b60e41864a33939b51205cb0f726d96fe87c245
company,2022-12-27 15:04:08,"Top Analyst Reports for AbbVie, PepsiCo & Oracle",117809885,https://media.zenfs.com/en/zacks.com/fe0cc74f635e4710101ac12e9985c5c8,PEP,Yahoo,"Today's Research Daily features new research reports on 16 major stocks, including AbbVie Inc. (ABBV), PepsiCo, Inc. (PEP) and Oracle Corporation (ORCL).",https://finnhub.io/api/news?id=0f8afc3d284d82a7c8fdd50328587a09bff9f58a9665218e583e71552f66557f
company,2022-12-27 12:16:00,"PepsiCo Inc. stock rises Tuesday, outperforms market",117844009,https://images.mktw.net/im-220105/social,PEP,MarketWatch,"Shares of PepsiCo Inc. inched 0.44% higher to $183.07 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with the Dow...",https://finnhub.io/api/news?id=b68099df72695b4fa986d7e3b27a7bf99497a465423a2064da334b88431de69f
company,2022-12-27 10:45:00,3 Top Growth Stocks to Buy Right Now,117807919,https://s.yimg.com/ny/api/res/1.2/sZ8VbiC1yLydIUGH5MiYXQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/2232383839a84c017675217dea286db7,PEP,Yahoo,"Growth stocks are out of favor on Wall Street right now.  Rising interest rates threaten to pressure earnings, too, for companies that aren't yet self-funding.  Read on for some reasons to consider PepsiCo (NASDAQ: PEP), Lululemon Athletica (NASDAQ: LULU), and Chewy (NYSE: CHWY) shares right now.",https://finnhub.io/api/news?id=e32a80a48d03205167c9218b8da4a2aed86fdc2fb93733d2031ccd62014c2926
company,2022-12-27 09:42:02,Will Boston Beer's (SAM) Growth Strategies Aid Amid Cost Woes?,117811566,https://media.zenfs.com/en/zacks.com/05989132ca424a617e93d9c03264dd7b,PEP,Yahoo,"Boston Beer (SAM) is poised for growth on brand-building efforts, innovation and product portfolio expansion amid a slowdown in the hard seltzer category, supply-chain woes and inflationary impacts.",https://finnhub.io/api/news?id=2adf0c506a7f6e255f511f2b5a04ab1db2ccaf7bd7f67f23356ab94decd84634
company,2022-12-27 09:40:02,Are Consumer Staples Stocks Lagging  Mondelez International (MDLZ) This Year?,117810898,https://media.zenfs.com/en/zacks.com/105b2acef7bf0873f24b78932b1fdc3c,PEP,Yahoo,Here is how Mondelez (MDLZ) and PepsiCo (PEP) have performed compared to their sector so far this year.,https://finnhub.io/api/news?id=78886ad2899b4b5c9ef479bfc436bef3209b6683e2d6d8be47f3f095459f91b0
company,2022-12-27 05:05:00,PEP March 2023 Options Begin Trading,117842510,,PEP,Stock Options Channel,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=08dd4fd7ed65ec03fcbfe987eb85c996a4673ca015c798250b773febc6954023
company,2022-12-26 07:40:00,3 Dividend Stocks That Should Pay You for the Rest of Your Life,117804772,https://s.yimg.com/ny/api/res/1.2/KSCTtRPP_q9i5EIm.FaGZA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/3ded8969fdde2c909ddc6e4a878aa0ca,PEP,Yahoo,"With the S&P 500 index down 19.7% year to date and stocks across several sectors falling as much or more, there haven't been many places for investors to hide from negative returns.  Here are three world-class dividend stocks that investors seeking growing income would be wise to consider buying during this volatile time in the market.  Johnson & Johnson's (NYSE: JNJ) $469 billion market capitalization makes it the largest drugmaker in the world by more than $100 billion.",https://finnhub.io/api/news?id=c67379b86e6ccf883464f4ad6eef338d616312069cd1ebc51da9ed893c75580a
company,2023-01-02 13:02:22,Why These 7 Consumer Stocks Could Soar in 2023,118144437,https://media.zenfs.com/en/investorplace_417/0c45c88f7e2e4bef2aa28d8023c9911f,PEP,Yahoo,"This article will highlight seven consumer stocks to buy in 2023, and here’s why. While energy and bank stocks are strong choices, the investor should not count out the consumer. Inflation and rising interest rates were supposed to crush consumers in 2022, but that didn’t happen, at least not to the extent investors expected. However, that may be changing. In the last quarter there’s been a definite shift in way several companies are viewing their earnings outlooks. It’s possible that companies",https://finnhub.io/api/news?id=d88374a82f71ab4d05fb4f9885f08af2665d44628bac0c2eb43d10c655524290
company,2023-01-02 05:02:00,Looking to lose weight in 2023? The choice between a bag of Fritos and a multigrain bagel might not be as simple as you`d think.,118090012,,PEP,MarketWatch,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=cf15e18a6742b974f779940d01e6bf7df1f6c031526c1ff60f3aa5620ebd3129
company,2023-01-02 04:29:00,Looking to lose weight in 2023? Why you may want to grab a bag of Fritos instead of a multigrain bagel.,118090013,,PEP,MarketWatch,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=18ff9108124247dd0df90df83417b9074ba3ce58f811f2e90fd214790e227743
company,2023-01-01 21:44:31,My Dividend Growth Portfolio - Final 2022 Recap,118087358,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1364223865/image_1364223865.jpg?io=getty-c-w750,PEP,SeekingAlpha,"2022 was another fantastic year for dividend growth, with my income increasing by over 13%. Find out every sale made in the year and the replacement purchases.",https://finnhub.io/api/news?id=5ff4e4f23ad030642ed4cf6cee1479bd9ef0134ccece2da9a2861321378eefb9
company news,2020-09-14 15:31:50,10 Largest Beverage Companies,55253960,,PEP,Yahoo,"With PepsiCo at the top of the pile, these are the 10 largest beverage companies by 12-month trailing revenue.",https://finnhub.io/api/news?id=6447f5f660113654b43488f5b0631761f572ce086a2fc5d91b9b0b2b3b02c4d3
company,2023-01-01 09:30:00,3 Dividend Kings to Buy for 2023,118078040,,PEP,Yahoo,"Top dividend stocks have risen to the occasion during the market downturn and provided investors superior returns while padding their investment accounts with some extra cash.  Three great examples are PepsiCo (NASDAQ: PEP), Colgate-Palmolive (NYSE: CL), and Procter & Gamble (NYSE: PG).",https://finnhub.io/api/news?id=9c1e826df82106e8b26c7055d0b0ac9257956f4fb97385ef759df7c5db96b30f
company,2023-01-01 08:00:55,"Insiders at PepsiCo, Inc. (NASDAQ:PEP) sold US$12m worth of stock, possibly indicating weakness in the future",118078407,https://media.zenfs.com/en/simply_wall_st__316/f5f63fcfe0f65dedb8ace242e070a4dc,PEP,Yahoo,"The fact that multiple PepsiCo, Inc. ( NASDAQ:PEP ) insiders offloaded a considerable amount of shares over the past...",https://finnhub.io/api/news?id=15d2dcd27a2ede6527c60e6621471dc25e663391d0de0fddd1c08b9e65e7bd21
company,2023-01-01 07:32:00,2023 Dividend Growth Portfolio Review And Look Ahead,118059926,,PEP,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=03c329f52f36b8112df3f598a345897ebcc2a330fa694f0f302c967e6182a0bb
company,2022-12-31 21:49:18,Tracking Terry Smith's Fundsmith 13F Portfolio - Q3 2022 Update,118061747,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1028621910/image_1028621910.jpg?io=getty-c-w750,PEP,SeekingAlpha,Fundsmithâs 13F portfolio value decreased from $23.45B to $21.07B this quarter. Click here to read an update on the portfolio.,https://finnhub.io/api/news?id=a1d67facdf56890af3fbb81d00990d09740946088a24a25728f5aacd8117e361
company,2022-12-31 20:54:00,Tracking Terry Smith`s Fundsmith 13F Portfolio - Q3 2022 Update,118063680,,PEP,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=591f80242c5d850111dd9f550b3a6027bd50fbd80c3ec3f64c41f64014341015
company,2022-12-31 19:17:23,"Dividend Champion, Contender, And Challenger Highlights: Week Of January 1",118056563,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1072593728/image_1072593728.jpg?io=getty-c-w750,PEP,SeekingAlpha,"A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Check out the companies which changed their dividends.",https://finnhub.io/api/news?id=a35cf8e720487b006d945748d305db97f2564b042fefa5343586a8ebba6b11d6
company,2022-12-31 04:00:00,"The Retiree's Dividend Portfolio: John's November Update, Switching Stock For Brokered CDs",117997490,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1251168379/image_1251168379.jpg?io=getty-c-w750,PEP,SeekingAlpha,"John's retirement accounts generated a total of $1,622.67 of dividend income for Nov. 2022 vs. $1,177.46 for Nov. 2021. Here's the latest on the portfolio.",https://finnhub.io/api/news?id=bf93ad6382b7871048ba658c23692b547ea0a033c04beaf6705111587fb2569d
company,2022-12-31 03:06:00,"The Retiree`s Dividend Portfolio: John`s November Update, Switching Stock For Brokered CDs",118000405,,PEP,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=cd0feacca393034248e40738548b913b2ff7571aaa4874c32538fcbd2c4fbf1e
company,2022-12-30 22:18:00,12 Forever Stocks For Generational Rising Passive Income,118029650,,PEP,TalkMarkets,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d3dd8f208a4dbb92773b8c0349bdb17211b817fcf70a101c06bea1df7128437f
company,2022-12-30 20:00:00,Top Picks For 2023: Celsius Holdings,118018032,,PEP,TalkMarkets,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=96dc864077dc4e77550a38499fd041c3ee1265ea305fac266a76b032977c8d6a
company,2022-12-30 14:33:00,These 3 Sectors Have Had a Good Run. They Still Look Strong for 2023.,117981310,https://images.barrons.com/im-695004/social,PEP,MarketWatch,"Energy, consumer staples, and healthcare stocks could continue to outperform. What you need to know.",https://finnhub.io/api/news?id=04f48210185aa66b246635493b9479595af69269191a6fbf9ccf05ebd05761b4
company,2022-12-30 12:16:00,PepsiCo Inc. stock underperforms Friday when compared to competitors,118001830,https://images.mktw.net/im-220105/social,PEP,MarketWatch,"Shares of PepsiCo Inc. slumped 0.73% to $180.66 Friday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=a7a66c76f0f501219c514aa040cebaa3adbed7695e390d401298303ddaff2a98
company,2022-12-30 10:10:00,2 Recession-Proof Dividend Stocks to Buy Before 2022 Ends,117922877,,PEP,Yahoo,"Investors in search of companies that pay steadily growing passive income need look no further than McDonald's (NYSE: MCD) and PepsiCo (NASDAQ: PEP): The two stocks boast nearly a century of consecutive dividend hikes between them.  Here's why the consumer staple stocks appear to be great buys for dividend growth investors.  With nearly 40,000 restaurants serving 63 million customers every day in over 80 countries, McDonald's is a truly global brand.",https://finnhub.io/api/news?id=de34c7ac30d9b9f4f5750d59d7a2a072156af0d49afd8e75fa40a984d572cdb0
company,2022-12-30 09:37:00,I'm Buying These 3 Resilient Stocks During a Bear Market,117922382,,PEP,Yahoo,"In a bull market, it's common for investors to chase growth stocks for attractive capital gains.  In a sharp U turn, investors are now refocusing their attention on resilience and stability as the bear market drags on.  Possessing these attributes means the company can navigate through tough economic times while doling out a steady stream of passive income.",https://finnhub.io/api/news?id=1a46173c079ad1b4d8befde308c1843a1c8fe44daa12db7e9e8dee8cf3d27725
company,2022-12-30 06:32:00,3 Worst Performing Dividend Kings In 2022,117933273,,PEP,TalkMarkets,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=ba95f0b1084fac250b1aade7d2b0a8911fd336d60512c6e385fe9c96d530a3b1
company,2022-12-30 06:09:07,"Your New Year's Resolution For 2023: Invest $10,000 In These 10 Stocks",117918799,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1423003141/image_1423003141.jpg?io=getty-c-w750,PEP,SeekingAlpha,"In this article, I review the stocks of ten world-class companies that I either have in my portfolio or am in the process of buying. Check out my list here.",https://finnhub.io/api/news?id=f12842f7204983a3aeb4e5094149e82260c41baad53296c550704f3795b83dc0
company,2022-12-30 05:13:00,"Your New Year`s Resolution For 2023: Invest $10,000 In These 10 Stocks",117936937,,PEP,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=97247593eddccba89959022479f9f0f21687b1af907c06b645cab94f0f5a7750
company,2023-01-06 15:55:08,3 Top Consumer Staples Stocks for a Steady Portfolio,118173908,https://media.zenfs.com/en/zacks.com/4234152ccddb221d0ae2b072d754f5a2,PEP,Yahoo,"Adding Consumer Staples stocks is a way that investors can heighten their portfolio's defense, as these companies' products generate reliable and consistent demand in the face of many economic situations.",https://finnhub.io/api/news?id=fa6ee9280d91f3a8c8ad103e3b741312b58e9e29c845b8d72964f812ea724f57
company,2023-01-06 12:17:00,"PepsiCo Inc. stock rises Friday, still underperforms market",118226551,https://images.mktw.net/im-220105/social,PEP,MarketWatch,"Shares of PepsiCo Inc. advanced 2.26% to $181.10 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=187eebc2b16b84060f92ae0b34bb940353aadd1b07b98aa14fc6782ea17e394b
company,2023-01-06 09:46:00,"Moral Rating Agency slams Western companies, including Microsoft and Nestlé, over alleged supply of products to Russia",118165231,https://s.yimg.com/ny/api/res/1.2/pmdq6Q7.xL2iP.bEiqiHTg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/marketwatch.com/612280204703362cb8bbfacb36a2c4ae,PEP,Yahoo,"Almost a year after Vladimir Putin launched the devastating invasion of Ukraine, Western companies’ alleged links to Russia are still under the microscope.  The Moral Rating Agency, an organization set up after the invasion of Ukraine to examine whether companies were carrying out their promises of exiting Russia, has released new research on consumer giants that it claims are still selling products into the country.  The agency rates companies according to five criteria: degree and speed of exit from Russia, how courageously they spoke out, as well as the impact they had on the Russian economy and the sacrifice to the company itself.",https://finnhub.io/api/news?id=6a99d85305f783bbd6fc1796cac4e80524e573372ba7cb5f2da880454a196392
company,2023-01-06 06:05:00,PepsiCo: A Solid Company For Turbulent Times,118162784,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/476362442/image_476362442.jpg?io=getty-c-w750,PEP,SeekingAlpha,"As of Dec. 29, 2022, fair value of ~$202.70 for PEP suggests an upside of 11.4% from close. Here's why PEP is a good long-term investment for patient investor.",https://finnhub.io/api/news?id=56d887db876cd9837c8ec843878b70cb4eb566efa3a3d58ecd9fe1fbcfadf5f7
company,2023-01-06 03:48:00,"Street Wrap: Today`s Top 15 Upgrades, Downgrades, Initiations",118168177,,PEP,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=cd03d82492d462093ab6792bbf14e529d20ec04f1ed30c48c059c23e52e4fd94
company,2023-01-06 01:39:00,The Top 5 Risks to Your Investment Portfolio in 2023,118166260,,PEP,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=1c5306e43a23ecf6c2ddae10261b4f9fdca08c778504e729d55e98e6968ecc07
company,2023-01-05 14:08:21,Jim Cramer says he likes these 5 Nasdaq stocks for 2023,118154139,https://image.cnbcfm.com/api/v1/image/106952694-1633458798763-gettyimages-1344991010-cg4a6495_20211005125127938.jpeg?v=1672963701&w=1920&h=1080,PEP,CNBC,Cramer offered investors a list of stocks listed in the Nasdaq Composite that he believes could be winners this year.,https://finnhub.io/api/news?id=104a24df31c31c0e9601ae4ff6bd4e3ed0430241eef5b9e209656f5f756d5909
company,2023-01-05 06:44:00,ROWLAND & CO INVESTMENT COUNSEL/ADV Goes on Buying Spree in 4th Quarter,118167461,,PEP,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=0145eeeae7e154fe48d5a07c992889619030f694c112a233d4e460bd2c9dbf9f
company,2023-01-05 06:25:00,PepsiCo call volume above normal and directionally bullish,118189658,,PEP,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9c9a73d6e92d2f7802b2deeb4ddd9009c5c0d5dc1c17db03ac178e739cf84651
company,2023-01-05 05:32:00,February 24th Options Now Available For PepsiCo,118189659,,PEP,Stock Options Channel,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=3ed43cecebe02accfd8f8eb98496b0828b9890c6d8c530ddd479a587bb17ae4e
company,2023-01-05 04:30:00,"The $10,000 5-Stock Market-Crushing Dividend Portfolio",118139707,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1320148440/image_1320148440.jpg?io=getty-c-w750,PEP,SeekingAlpha,"Check here for a small 5-stock, $10,000 dividend growth portfolio which is capable of tremendous outperformance with very limited volatility throughout cycles.",https://finnhub.io/api/news?id=d628a496cd5939a8ded448b97e56aaf6075e3fb318c874c71a02ed2ea9c7aab6
company,2023-01-05 03:20:00,"My Dividend Stock Portfolio: New December Record - 96 Holdings With 24 Buys, 6 Sales",118139432,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1220627489/image_1220627489.jpg?io=getty-c-w750,PEP,SeekingAlpha,Inflation and (expected) actions by the Fed continue to dominate market movements. Learn more about the holdings for December in my dividend income portfolio.,https://finnhub.io/api/news?id=ea960feec83c570adc2dde318c4f30d42b16e2fa50f93061c11c689c2e88203c
company,2023-01-04 23:18:00,PepsiCo Inc. stock outperforms market despite losses on the day,118189662,,PEP,MarketWatch,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=beb4274bd7372b8d1f45ba03e0ae342f319320a829ed98f3dc330d880465ff79
