category,datetime,headline,id,image,related,source,summary,url
company,2022-10-27 11:30:03,Why Is BlackBerry (BB) Down 9.2% Since Last Earnings Report?,116867013,https://media.zenfs.com/en/zacks.com/8442d24e11d454aa89061259a9714d43,ADBE,Yahoo,BlackBerry (BB) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,https://finnhub.io/api/news?id=c406d35e25d1b2fae5a3e4fb3fd5b4bf3253f3d79377b6284c81d3d38c2fe68e
company,2022-10-27 06:32:00,December 9th Options Now Available For Adobe,116882605,,ADBE,Stock Options Channel,"Staff article entitled December 9th Options Now Available For Adobe , about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=2c0070958081075575e7d7a351e1cdc1d78b6374498632215e69e5f2dbc408f7
company,2022-10-27 01:01:00,Top 5 3rd Quarter Trades of AL - GuruFocus.com,116857310,https://static.gurufocus.com/images/logo_global.png,ADBE,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=3a53778bfb95e8563a5c8a600b2a7a7c9db055a2c1efd25826249c35bdf455ca
company,2022-10-26 21:30:00,This Insider Just Sold Shares  - GuruFocus.com,116882607,https://static.gurufocus.com/images/logo_global.png,ADBE,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=cd262f7a9f058dc7bb973a4733b0570c3b4c4b4de79a458d6b6089ee5bd3a48d
company,2022-10-26 21:01:00,Top 5 3rd Quarter Trades of TC - GuruFocus.com,116872027,https://static.gurufocus.com/images/logo_global.png,ADBE,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=43bf3dc7e4f77d8ad63f9cb1af1ed7a86a73932dac7b08b659e5a26b8d0fe9c3
company,2022-11-03 12:34:00,Adobe Inc. stock underperforms Thursday when compared to competitors,116946646,https://images.mktw.net/im-220105/social,ADBE,MarketWatch,"Shares of Adobe Inc. shed 5.08% to $285.93 Thursday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=9dacdbd4139b3f5c59144e203b3bf57fc6baea359ac6792f9c4badd97a8dac8d
company,2022-11-03 12:13:35,Justice Department is prepping probe of Adobe's $20 billion acquisition of Figma: report,116943979,https://media.zenfs.com/en/marketwatch.com/96d076434b2a015a3010bd2787b8c856,ADBE,Yahoo,"The Justice Department is preparing an investigation of Adobe Inc.'s $20 billion acquisition of Figma, a collaborative web application for interface design, according to a",https://finnhub.io/api/news?id=3629eb39cd40d010af35f34209bbf85fa40b6c3f14e63127c06270927aefd0ef
company,2022-11-03 11:18:00,Adobe-Figma Deal Faces DOJ Antitrust Probe: Report,116943980,https://s.yimg.com/ny/api/res/1.2/bgYDut39QCcShQJ7dEMJtg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/Barrons.com/ab7c5128f5ff9dfba47cbe70db8b0542,ADBE,Yahoo,"The U.S. Justice Department is planning to scrutinize Adobe’s $20 billion deal to buy Figma, according to a report from Politico.",https://finnhub.io/api/news?id=bace118a6790cc4be96b41d71863f0daaefca318729f1cfa5e4e1d57a3044135
company,2022-11-03 10:01:11,Antitrust regulators probe Adobe's $20B plan to acquire Figma,116943981,https://s.yimg.com/ny/api/res/1.2/g5bQOSUwmWnXIDnyHOHbow--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03OTk-/https://media.zenfs.com/en/bizjournals.com/240260518a02a717a8f2261650b372e8,ADBE,Yahoo,The acquisition is the most expensive ever for a private software business and it could be drawn out if the DOJ decides to try to block it.,https://finnhub.io/api/news?id=e13ac52dd13ea2346f34828762698ff0cc7126ff3f27a832593ed2a694c86773
company,2022-11-03 09:24:42,Adobe's $20 billion Figma merger reportedly facing DOJ scrutiny,116946648,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,ADBE,MarketWatch,"Adobe Inc.'s undefined plans to purchase fellow creative-software company Figma have drawn the attention of regulators at the Department of Justice,...",https://finnhub.io/api/news?id=5da8405bef2098409da5db69c8e06376afd867b13227b96f9a74aada4be1a36b
company,2022-11-03 05:01:00,Bernstein tech/software analysts to hold an analyst/industry conference call,116956034,https://thefly.com/images/meta/converenceevents.jpg,ADBE,Thefly.com,"Technology/Software Analy... MSFT, ATVI, ADBE",https://finnhub.io/api/news?id=5c909c45006539145ec3f4fa3bc78e44a04191bf0b3dcec30dd4a47f40028600
company,2022-11-03 01:27:00,"DOJ prepares investigation of Adobe's acquisition of Figma, Politico reports",117002026,https://thefly.com/images/meta/periodicals.jpg,ADBE,Thefly.com,The Department of Justice... ADBE,https://finnhub.io/api/news?id=c47d7547e7da111165655fd6e126bcc89b501f5bc1d450a17c63338843ca0869
company,2022-11-03 01:01:00,Top 5 3rd Quarter Trades of AD - GuruFocus.com,116984932,https://static.gurufocus.com/images/logo_global.png,ADBE,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=a46928a279e80bca7696e06407783802d3750c49e641cf32eaba0ca929fce338
company,2022-11-03 01:01:00,Top 5 3rd Quarter Trades of So - GuruFocus.com,116954345,https://static.gurufocus.com/images/logo_global.png,ADBE,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=debfd42fc0c16a5e71eed909e117dba272d18c40c2b98555460b6f8950c8d4c8
company,2022-11-02 21:52:33,3 Software Stocks To Watch In November 2022,116922966,https://u3j7m9h7.rocketcdn.me/wp-content/uploads/2022/11/software-stocks.jpg,ADBE,StockMarket,Are these the best software stocks to buy this month?,https://finnhub.io/api/news?id=ad5b77aab67fc72d2f53fcc979dc308b3e289a10258da36a68d27f2f686506c6
company,2022-11-02 21:01:00,C WorldWide Group Holding A/S  - GuruFocus.com,116987236,https://static.gurufocus.com/images/logo_global.png,ADBE,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=b6a34ddcde5a18dce33938636513e31809239952370bf56e973401dda5d3e917
company,2022-11-02 17:54:13,U.S. DOJ preparing to probe Adobe's $20 billion Figma deal - Politico,116943983,https://media.zenfs.com/en/reuters.com/9203038d7a64c09af87671fc67a7932b,ADBE,Yahoo,"The DOJ has been reaching out to customers and competitors of Adobe and Figma, as well as Figma's venture capital investors, in recent weeks, according to the report.  ""Adobe and Figma today are not meaningful competitors,"" Adobe said in an emailed statement.",https://finnhub.io/api/news?id=5af353f05c9293b763f4fcff7c4359a190f5d2f8ab0591fb723173abc9d6b8af
company,2022-11-02 17:50:48,U.S. DOJ preparing to probe Adobe's $20 bln Figma deal - Politico,116943984,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,ADBE,Yahoo,"The U.S. Department of Justice is preparing to open an investigation into Adobe Inc's $20 billion takeover of  Figma, Politico reported on Wednesday, citing four people with knowledge of the matter and a document it viewed.  The DOJ has been reaching out to customers and competitors of Adobe and Figma, as well as Figma's venture capital investors, in recent weeks, according to the report.  ""Adobe and Figma today are not meaningful competitors,"" Adobe said in an emailed statement.",https://finnhub.io/api/news?id=cf492b2cf89adbbf59f83aa985ed2fafec745e439a81c8acfe265c5c2b01559c
company,2022-11-02 13:33:36,Do You Think Adobe (ADBE) Overpaid for Sigma Acquisition?,116943985,https://media.zenfs.com/en/insidermonkey.com/0ef267762cbc8ffeff24c21558299998,ADBE,Yahoo,"Weitz Investment Management, an investment management firm, released its “Value Fund” third-quarter 2022 investor letter. A copy of the same can be downloaded here. The fund (Institutional Class) returned -7.10% compared to a -4.61% return for the Russell 1000 in the third quarter. Year to date, the fund (Institutional Class) returned -28.20% compared to -24.59% return […]",https://finnhub.io/api/news?id=9654c2344ff2d96eb33f5695e6231c61d63f0a856d50880c192b3a4e0bebef55
company,2022-11-02 12:34:00,Adobe Inc. stock underperforms Wednesday when compared to competitors,116929336,https://images.mktw.net/im-220105/social,ADBE,MarketWatch,"Shares of Adobe Inc. slid 4.68% to $301.22 Wednesday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=712efe4fc50f36ea9b3b42c9d9ce98774e1c2e56a92f88c27754a2b3ed6e07a7
company,2022-11-02 12:26:00,NEW YORK MARKET CLOSE: Stocks crash back down to earth on hawkish Fed,116918841,,ADBE,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=f76398c4e6711f7e58929d2376f514ffb89276c025b5a0b5df76f396c4e2d122
company,2022-11-02 10:27:22,10 Best Rebound Stocks To Buy Now,116910410,https://media.zenfs.com/en/insidermonkey.com/d62e180792fca42e18cb9a7452d198ac,ADBE,Yahoo,"In this article, we will take a look at the 10 best rebound stocks to buy now. If you want to see some more of the stocks, go to 5 Best Rebound Stocks To Buy Now. Since the start of 2022, the S&P 500 Index has lost 19% of its value and saw a dip of […]",https://finnhub.io/api/news?id=caf100991353a4095db25d278e58bf6254e223a580f7ee24fecef77a2179d5fc
company,2022-11-02 08:00:52,Adobe Inc. (NASDAQ:ADBE) is favoured by institutional owners who hold 84% of the company,116943987,https://media.zenfs.com/en/simply_wall_st__316/eabce446f4e197393380bd29475c8d6a,ADBE,Yahoo,"If you want to know who really controls Adobe Inc. ( NASDAQ:ADBE ), then you'll have to look at the makeup of its share...",https://finnhub.io/api/news?id=dcae4feec4057d4a05b7221d48a8409bb5f06e7c92fad0d0b06d90e5873ff374
company,2022-11-02 07:45:00,Is Adobe Stock a Buy Now?,116943988,https://s.yimg.com/ny/api/res/1.2/I6E3Ixd8C4YAQTkux7FRCg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/motleyfool.com/84c383ba72216982861e7cf07ebb61ae,ADBE,Yahoo,"Adobe (NASDAQ: ADBE) is a software company that many up-and-coming SaaS (software-as-a-service) companies aspire to be like.  Alongside its third-quarter (ending Sept. 2) results, Adobe revealed its intent to acquire Figma, a collaborative design tool.  What concerned investors wasn't the acquisition but the price Adobe plans to pay: $20 billion.",https://finnhub.io/api/news?id=919987aa5a0542a404596ba8748133dbdbf4a00228ab77bcafa559a45a096f9e
company,2022-11-02 05:01:00,"Sicart Associates LLC Buys 2,  - GuruFocus.com",116911949,https://static.gurufocus.com/images/logo_global.png,ADBE,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=5c246e8da8a8417a72cc54537ecf5350b450dbea065ef3d4e4364ef78c54c8d9
company,2022-11-02 03:45:22,Getty Images: Jim Cramer Is Right On This Stock,116905186,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1332176260/image_1332176260.jpg?io=getty-c-w750,ADBE,SeekingAlpha,Getty Images continues to grow and is trading at fundamentally attractive levels right now. Click here to read why I have no problem rating it a Buy.,https://finnhub.io/api/news?id=0084da45b4f0cc24cc6dee1fc455a36e2d924a88c0082d93983fddf6c4a45160
company,2022-11-02 00:15:00,Akre Focus Fund Third Quarter 2022 Commentary,116900762,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/174628030/image_174628030.jpg?io=getty-c-w750,ADBE,SeekingAlpha,The Akre Focus Fundâs Q3 2022 performance for the Institutional share class was -8.51% vs. S&P 500 Total Return at -4.88%. Click here to read the full fund letter.,https://finnhub.io/api/news?id=637239a26461e8bfde315d09280c7183d9163d3d70affc16e95cf9b577970c56
company,2022-11-01 23:36:00,25 Tech Stocks to Sell Before They Die,116918460,https://investorplace.com/wp-content/uploads/2022/11/skull-technology-hardware-tech-stocks-1600.jpg,ADBE,InvestorPlace,"What are the best tech stocks to sell right now? Frankly, most of them are looking like losers for the foreseeable future.",https://finnhub.io/api/news?id=7c926d32ddc9f540b82869ca195495da249688cd4081d8dbde42f9a82f5788ca
company,2022-11-01 21:01:00,Hardman Johnston Global Adviso - GuruFocus.com,116918572,https://static.gurufocus.com/images/logo_global.png,ADBE,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=e24732c1b39b1ad683f6910109ce433a360de5c8422ffd95cb92bf03e8246cf6
company,2022-11-01 21:01:00,Top 5 3rd Quarter Trades of Qu - GuruFocus.com,116916049,https://static.gurufocus.com/images/logo_global.png,ADBE,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=7e9e830c8d97c9e90b2da9be058cbeaf0f6536c72b9c13cbe4eff99874278403
company,2022-11-01 12:34:00,"Adobe Inc. stock falls Tuesday, underperforms market",116889131,https://images.mktw.net/im-220105/social,ADBE,MarketWatch,"Shares of Adobe Inc. slid 0.78% to $316.02 Tuesday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=5d655fb3024821452ebd54f36f25087fe162c59d00aea10c40f32dbe71a574c7
company,2022-11-01 05:01:00,Top 5 3rd Quarter Trades of Le - GuruFocus.com,116895552,https://static.gurufocus.com/images/logo_global.png,ADBE,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=28f4ebd6343eae28ece72205ccdc36093f6d11daa5dd22d7979fa76bba9a9848
company,2022-11-01 05:01:00,Top 5 3rd Quarter Trades of GA - GuruFocus.com,116882598,https://static.gurufocus.com/images/logo_global.png,ADBE,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=34fc4084cdb451acfe776db69fdf8dc6c99a288fe60b7a24d8058f06f3ef9b75
company,2022-11-01 03:01:00,"JACKSON HILL ADVISORS, LLC Buy - GuruFocus.com",116895459,https://static.gurufocus.com/images/logo_global.png,ADBE,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=3041e121538bda356a780c50ba1f84aac8c3d7d8e57f389d4749b0efcdafa334
company,2022-10-31 12:34:00,Adobe Inc. stock underperforms Monday when compared to competitors,116889132,https://images.mktw.net/im-220105/social,ADBE,MarketWatch,"Shares of Adobe Inc. slid 2.20% to $318.50 Monday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=1c90009485e26a2f50c74d7ea3fcbd47f2ffce0cb173e43555ff90c12cbf8975
company,2022-10-31 12:22:00,NEW YORK MARKET CLOSE: Stocks struggle but dollar up ahead of Fed,116882599,,ADBE,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b3689c68c26e243bcb2b28d40ce8499a0e955a16fd9afe77d6932e4aadebbafc
company,2022-10-31 12:01:53,7 Stocks to Buy at the ‘Midterm Elections’ Bottom,116936463,https://media.zenfs.com/en/investorplace_417/34adb175f8a2a0c7c29a8c2fee2c176a,ADBE,Yahoo,"Although the concept of stocks to buy at the ‘midterm elections’ bottom seems farfetched considering the broader volatility this year, the calendar might provide a change of heart. According to The New York Times, the U.S. equities sector generally follows election-related patterns. “The months leading up to midterm elections have generally been the worst in what is known as the four-year presidential election cycle. But the stock market is about to enter a sweet spot. Stocks have usually rallie",https://finnhub.io/api/news?id=795cc49bf4a8963339372f91a3df004744bb43afb03183ac69d6cb2f98dc61af
company,2022-10-31 08:30:12,"If You Invested $1000 in Adobe Systems a Decade Ago, This is How Much It'd Be Worth Now",116893438,https://media.zenfs.com/en/zacks.com/2f0d6efdd8740952a371c97ddea6e926,ADBE,Yahoo,"Investing in certain stocks can pay off in the long run, especially if you hold on for a decade or more.",https://finnhub.io/api/news?id=775e36a47adb73d57f5f92e267cc9012fae1780e9a6c5e1fe375721c6a9aa460
company,2022-10-31 07:03:00,7 Stocks to Buy at the 'Midterm Elections' Bottom,116871882,https://investorplace.com/wp-content/uploads/2022/09/midterm-elections-vote-america-1600.png,ADBE,InvestorPlace,"With the market tending to react positively to midterm election cycles, now may be a time to consider certain stocks to buy.",https://finnhub.io/api/news?id=0f37f7552c3819a92d022e45cf7666b62c8879f5a838a5f218ac526010c1d695
company,2022-10-31 05:20:00,Is Shopify Stock a Buy Now?,116867034,https://s.yimg.com/ny/api/res/1.2/Oa4PfkgqpWJZI6a0Ew_HeA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/motleyfool.com/eee8e2f3664df8506db988b9908562d7,ADBE,Yahoo,"Shopify's (NYSE: SHOP) stock price surged 17% on Thursday, Oct. 27, in response to its third-quarter earnings report. The e-commerce service provider's revenue rose 22% year over year to $1.37 billion and beat analysts' estimates by $30 million.",https://finnhub.io/api/news?id=e19ea7d627bcb6e06264e45c2ecaefd4d43fd599afa4db53deb29bf0d46c6084
company,2022-10-31 04:00:01,"After leading $20 billion Figma deal, Adobe's David Wadhwani is in prime spot to be next CEO",116870475,https://image.cnbcfm.com/api/v1/image/107141190-1666804464743-Handout_David_at_MAX.jpg?v=1667217601&w=1920&h=1080,ADBE,CNBC,"David Wadhwani has spent more than a decade of his career at Adobe and just spearheaded the company's biggest deal ever, lifting his internal profile. ",https://finnhub.io/api/news?id=8feda66915385d83623d04e62e2dfcd91de184df00a34cfd59242a895f0eaec3
company,2022-10-31 01:01:00,TRUST CO OF VIRGINIA /VA Buys  - GuruFocus.com,116882100,https://static.gurufocus.com/images/logo_global.png,ADBE,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=1d12a6c2d5d935272ba9871213e3d7080e841c8740def82988b5bd8eb9f38e22
company,2022-10-30 21:01:00,Top 5 3rd Quarter Trades of SG - GuruFocus.com,116882603,https://static.gurufocus.com/images/logo_global.png,ADBE,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=2b96f59a4faab135e115d72af35ec66cd2cad43d6075845b156e55101531b260
company,2022-10-30 21:01:00,Top 5 3rd Quarter Trades of Mc - GuruFocus.com,116882602,https://static.gurufocus.com/images/logo_global.png,ADBE,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=e3abad7deda5c6f62edd66ad11312912e357ac78499b5916dbb5465b0393307c
company,2022-11-07 16:14:09,"Top Research Reports for Merck, ConocoPhillips & Adobe",117002062,https://media.zenfs.com/en/zacks.com/145cc573fd7c96f9f34f7f4187b0c957,ADBE,Yahoo,"Today's Research Daily features new research reports on 16 major stocks, including Merck & Co., Inc. (MRK), ConocoPhillips (COP) and Adobe Inc. (ADBE).",https://finnhub.io/api/news?id=e0123a0f4c3d20411d6d20c0fef7bea65cf44f3e8043379fb43fc7f00cbd60e6
company,2022-11-07 11:33:00,Adobe Inc. stock outperforms market on strong trading day,117027897,https://images.mktw.net/im-220105/social,ADBE,MarketWatch,"Shares of Adobe Inc. rallied 4.83% to $299.54 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=79160ef0d8a046915b1cbc343e735de4af0483ddc9da386ac957059a3d0bc0a3
company,2022-11-07 10:00:00,3 Top Buys for November,116985741,,ADBE,Yahoo,"Three that I think are top buys in November are Twilio (NYSE: TWLO), MercadoLibre (NASDAQ: MELI), and Adobe (NASDAQ: ADBE).  Despite Twilio's stock falling 84% this year, its business hasn't skipped a beat.  In the third quarter, Twilio's organic revenue (which excludes revenue from acquisitions made in the past 12 months) rose 32% YOY (year over year).",https://finnhub.io/api/news?id=4dd5f40682c887876c02e2a1c8496dda5feb02cfdf7c24e9c70eb2e7f7ef9c8b
company,2022-11-07 08:32:03,Meta digital collectibles partnership lifts polygon,116981930,https://s.yimg.com/ny/api/res/1.2/geGqIdkK4jDPVn8.FA8PaQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2022-03/4e1e4240-a52d-11ec-bbfd-654243621784,ADBE,Yahoo,Polygon is soaring after Meta announced it will use the blockchain for its new Instagram digital collectibles feature.,https://finnhub.io/api/news?id=3ae349de586aa8a6e708e07b1c04f2e2e2f49f7c25a484ee2b8a05e19727e09b
company,2022-11-07 08:02:54,14 Best Growth Stocks to Buy According to Hedge Funds,116981147,https://media.zenfs.com/en/insidermonkey.com/55887f79bfc9dd92a2b44d908e053484,ADBE,Yahoo,"In this article, we discuss the 14 best growth stocks to buy according to hedge funds. If you want to read about some more growth stocks, go directly to 5 Best Growth Stocks to Buy According to Hedge Funds. The Federal Reserve in the United States recently released a policy statement in which it hiked […]",https://finnhub.io/api/news?id=4be558ba1ba7a865520c9b359019563e9d507052f863d691ecdd536ca425f4fd
company,2022-11-07 07:29:00,Analysts’ Opinions Are Mixed on These Technology Stocks: Cambium Networks (CMBM) and Adobe (ADBE),116986924,,ADBE,TipRanks,Analysts have been eager to weigh in on the Technology sector with new ratings on Cambium Networks (<span class='tr-stock-ticker' style='color:blue; font-weight:bol...,https://finnhub.io/api/news?id=e73b3200bcb674cb2f117f841c3f19f019e6c136c045c7a7ffc466a25f0362ec
company,2022-11-07 06:00:01,Canva: 2022 Top Startups for the Enterprise,116987301,https://image.cnbcfm.com/api/v1/image/106325580-1578457487082canvacofounderscliffobrechtmelanieperkinsandcameronadams.jpg?v=1667836801&w=1920&h=1080,ADBE,CNBC,"Canva helps people create presentations, videos and other designs, competing against Adobe, Microsoft and other graphic-design software firms.",https://finnhub.io/api/news?id=2c344e2711f826f295234eb35b574f2a89c80b63aaa8186605e9666f77182525
company,2022-11-07 05:01:00,Top 5 3rd Quarter Trades of Be - GuruFocus.com,116995045,https://static.gurufocus.com/images/logo_global.png,ADBE,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=ba259b4874dfb42b309ab16992056ba38ebc36cf61a6e8453f7e58d8f3c33732
company,2022-11-06 21:22:30,How To Balance The Current Slowdown With The Certainty Of Future Growth,116974463,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1417027441/image_1417027441.jpg?io=getty-c-w750,ADBE,SeekingAlpha,"The Fed is slowing the economy, and perhaps the economy can have a soft landing. Read why I have been diversifying my portfolio to include energy, healthcare, and financials.",https://finnhub.io/api/news?id=568e16fd5483aefe7363d825fb526225ab0d775745002e646e8e14d2a38d98a8
company,2022-11-06 06:00:18,Adobe's (NASDAQ:ADBE) earnings growth rate lags the 9.5% CAGR delivered to shareholders,116969923,https://media.zenfs.com/en/simply_wall_st__316/eabce446f4e197393380bd29475c8d6a,ADBE,Yahoo,"The last three months have been tough on Adobe Inc. ( NASDAQ:ADBE ) shareholders, who have seen the share price decline...",https://finnhub.io/api/news?id=89783b855299abffd89a9f9f8535f010d514fd7860a31a79bfd47671b12c4586
company,2022-11-04 18:49:22,Tracking William Von Mueffling's Cantillon Capital Management Portfolio - Q3 2022 Update,116958903,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/186805810/image_186805810.jpg?io=getty-c-w750,ADBE,SeekingAlpha,William von Mueffling's 13F portfolio value decreased this quarter from $11.98B to $11.04B. Read more about Cantillon's portfolio updates for Q3 2022.,https://finnhub.io/api/news?id=e9d0311931fbc200257c572402a5ead7c88a7d0a239db4456017fa2803959d04
company,2022-11-04 17:45:09,Adobe Systems (ADBE) Stock Sinks As Market Gains: What You Should Know,116969924,https://media.zenfs.com/en/zacks.com/03fca48475577988aa4e0db94f484b4e,ADBE,Yahoo,"Adobe Systems (ADBE) closed the most recent trading day at $285.75, moving -0.06% from the previous trading session.",https://finnhub.io/api/news?id=fc553c40b40cd46ab2fa0d8dd1de3a1af3b6ab549d4e5d6d1d909877d9d6aaf2
company,2022-11-04 12:34:00,"Adobe Inc. stock falls Friday, underperforms market",116975863,https://images.mktw.net/im-220105/social,ADBE,MarketWatch,"Shares of Adobe Inc. sank 0.06% to $285.75 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=32e5e39def4e677536b8a45b2542952a5c2fa9ff9e84a43503b8ac13ba82b448
company,2022-11-04 10:14:25,"Chantico Global CEO Gina Sanchez offers 3 buys and a bail: AMZN, MSFT, ADBE & DOCU",116958227,https://image.cnbcfm.com/api/v1/image/107146447-16675835701667583566-26392179825-1080pnbcnews.jpg?v=1667585665&w=1920&h=1080,ADBE,CNBC,"Gina Sanchez, Lido Advisors chief market strategist, joins ‘The Exchange’ to discuss her three investment picks for being defensive in the market and one stock to sell.",https://finnhub.io/api/news?id=ed467e65a91ee100dec86f7f1ae889b711488f5c8bbddc55116567a8b9d313c3
company,2022-11-04 09:35:39,Why Adobe Rose 15.7% in October,116969925,https://s.yimg.com/ny/api/res/1.2/kOQqAbTHCTTG6yTZtyTMTQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/00b11d6ebd225232005eb84c6f4f0281,ADBE,Yahoo,The software company is optimistic about 2023 but could face an antitrust probe of its latest acquisition.,https://finnhub.io/api/news?id=762a83c15189cb037120724ec8c57e1f9bad50321c9176ced3ac865e7c26171e
company,2022-11-11 12:28:05,What's in Store for Infineon Technologies (IFNNY) Q4 Earnings?,117116705,https://media.zenfs.com/en/zacks.com/a0fe1407140d79327fc1281b42566542,ADBE,Yahoo,Infineon Technologies' (IFNNY) fourth-quarter fiscal 2022 results are likely to reflect strong momentum in some of its segments despite headwinds.,https://finnhub.io/api/news?id=24283e8a1408f2ac47ec7d9cb26c78f9332f63499c570ec93114e9b2a9dc3c44
company,2022-11-11 04:05:00,"YCG, LLC Buys 3, Sells 2 in 3r - GuruFocus.com",117113663,https://static.gurufocus.com/images/logo_global.png,ADBE,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=e4aee8fd0301503efb14572192c94432ebb87ce2f98cd8a7a689ac381c003938
company,2022-11-11 04:05:00,"Twin Tree Management, LP Buys  - GuruFocus.com",117115745,https://static.gurufocus.com/images/logo_global.png,ADBE,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=6f3d1f5d2adf8bf198569eb4c80147c0f37d215600ce82c38f2738be70324cf4
company,2022-11-10 23:18:00,Q3 Earnings Season - Better Than Expected Or Lackluster? ,117119872,https://talkmarkets.com/contributor/mirjana-mishevska/user_content/ckimages/orig_ern_637542077226352694.jpg,ADBE,TalkMarkets,The strong U.S. dollar emerged as a significant negative earnings factor that weighed on the profitability of all companies with big international operations.,https://finnhub.io/api/news?id=9405bc05891c8589f902e26bcf3cc3a354a5f77ee258126d5b4a8341192cd38b
company,2022-11-10 12:59:00,Inflation is not hurting online sales early in the holiday-shopping season,117085338,https://s.yimg.com/ny/api/res/1.2/6QNDXLKJAt3JZVARKtnPTw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/marketwatch.com/e1f974a160923e09905d061fab5a7f39,ADBE,Yahoo,"Shoppers spent $72.2 billion online in October, only slightly down from the $72.4 billion during the month last year, Adobe reported Thursday.",https://finnhub.io/api/news?id=7a39a193ea962e301d3c0f719bc91b352da5aae2629a1c8867b7ca245089250d
company,2022-11-10 12:00:37,Adobe Sees Early Holiday Shopping Holding Up Online,117085340,https://wwd.com/wp-content/uploads/2021/09/AdobeStock_124347018.jpeg?w=1024,ADBE,Yahoo,The software giant reports that Americans in October spent almost as much online as they did in October 2021 and cites price declines in certain categories.,https://finnhub.io/api/news?id=f98eec73dec6102606ba8153b59a12dcf8335793c2a7c5fafa6f1caa152306fd
company,2022-11-10 08:27:12,"Final Trades: Adobe, Home Depot, TJX & more",117075421,https://image.cnbcfm.com/api/v1/image/107149929-16681045775ED3-FMHR-FINAL-111022.jpg?v=1668104832&w=1920&h=1080,ADBE,CNBC,"The ""Halftime Report"" traders give their top picks to watch for the second half.",https://finnhub.io/api/news?id=0c23c0a961642ddebe8eb4ab31f98dbecef5f420c0feb7c713cdc8a9cbcbb531
