category,datetime,headline,id,image,related,source,summary,url
company,2023-01-30 22:48:32,"Seagen: Back On Track, Priced About Right",118401961,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1391424692/image_1391424692.jpg?io=getty-c-w1536,SGEN,SeekingAlpha,Seagen has a platform that can create new product candidates and can get some through the clinical process and into commercial sales. Find out why SGEN stock is a Hold.,https://finnhub.io/api/news?id=4995a5ee202facb47e94ac2e8006d7b9b2930612933c44db6c662d35823380b4
company,2023-02-06 05:31:00,"Analysts Offer Insights on Healthcare Companies: Eli Lilly & Co (LLY), Regeneron (REGN) and Seagen (SGEN)",118634613,,SGEN,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b8fd26efe573a71f4ecb1603e73e45cb45ca11f50fb417325c5bc8a793eb99af
company,2023-02-06 04:10:00,"Street Wrap: Today`s Top 15 Upgrades, Downgrades, Initiations",118587143,,SGEN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=aacd8a91215d86be05075d8659761e0939eb25a4ddccc53a361d4e2f0b74a51a
company,2023-02-06 00:46:00,"SVB Securities downgrades Seagen to Market Perform, lowers price target to $141",118634615,,SGEN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=e8eb2a5f031e95081bb49db61d70e71985ea18ff637fb6a96dcba3ab89e20dd7
company,2023-02-06 00:20:00,Seagen downgraded to Market Perform from Outperform at SVB Securities,118634616,,SGEN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=62a492299cd964aa9e8cea3355e95a3a6f8f46b4716380e31bd6094ffe071fcd
company,2023-02-10 07:02:00,Jefferies biotechnology analyst to hold an analyst/industry conference call,118634610,,SGEN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=400d3d299005ef46ed3aa075ff2b5472ae5fbaa6071ef010becf552e897141e2
company,2023-02-09 10:01:03,Insmed (INSM) Expected to Beat Earnings Estimates: Should You Buy?,118520190,https://media.zenfs.com/en/zacks.com/7853de8d69faeccb7d1ad6ebba40b8a2,SGEN,Yahoo,Insmed (INSM) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=ec996ad5c2d8524a59b1a9ca4df23321d1c6abdc15d0892b0122fa9006b1f2d0
company,2023-02-09 03:01:00,"Top 5 4th Quarter Trades of Lattice Capital Management, LLC",118585941,,SGEN,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=33cab53aee246deb7b9c8b8e4ff9090207a194d2a24d82ce7024730f4309314d
company,2023-02-08 17:47:12,SVB Leerink Downgrades Seattle Genetics (SGEN),118510883,,SGEN,Fintel,,https://finnhub.io/api/news?id=eea7597d545221b0678e41aee79fd54966927a1a10e05a4da2a56365f7319d3c
company,2023-02-08 10:00:03,Analysts Estimate Seattle Genetics (SGEN) to Report a Decline in Earnings: What to Look Out for,118520191,https://media.zenfs.com/en/zacks.com/e8e4b0344809eaac6d73c9fd25fd180a,SGEN,Yahoo,Seattle Genetics (SGEN) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=b7cd393a9b664f74050d4f94cc9e781b156135c85568819e672deca14d47f847
company,2023-02-15 17:15:10,"Seattle Genetics (SGEN) Reports Q4 Loss, Tops Revenue Estimates",118702396,https://media.zenfs.com/en/zacks.com/1a018a29aef5adbf5b4319f32058e209,SGEN,Yahoo,"Seattle Genetics (SGEN) delivered earnings and revenue surprises of 21.57% and 9.35%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=afc0de7b3060bcfbe90641411e76f3818ad1a4a6a8f5632b54a1de1e41684b72
company,2023-02-15 16:17:10,Seagen Inc. (SGEN) Q4 2022 Earnings Call Transcript,118599218,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,SGEN,SeekingAlpha,"Seagen Inc. (NASDAQ:NASDAQ:SGEN) Q4 2022 Results Conference Call February 15, 2023 4:30 PM ETCompany ParticipantsDoug Maffei - VP, IRDavid Epstein - CEOChip Romp - EVP, Commercial U.S.Todd...",https://finnhub.io/api/news?id=99bd1028ea18291990a2e294d8fbcedc72bb1f39d187032f6397016041db8cf1
company,2023-02-15 16:02:00,Seagen Reports Fourth Quarter and Full Year 2022 Financial Results,118594957,https://media.zenfs.com/en/business-wire.com/455c0ae841dc412a81834f96d08c874f,SGEN,Yahoo,"BOTHELL, Wash., February 15, 2023--Seagen Inc. (Nasdaq:SGEN) today reported financial results for the fourth quarter and year ended December 31, 2022. The Company also highlighted PADCEV® (enfortumab vedotin-ejfv), TUKYSA® (tucatinib), ADCETRIS® (brentuximab vedotin) and TIVDAK® (tisotumab vedotin-tftv) commercial and development accomplishments, as well as progress across its potentially transformative oncology pipeline.",https://finnhub.io/api/news?id=e2a8319cb996d869f830c6c6631b1883917f26a4594be938d7702eb744e50497
company,2023-02-15 11:17:00,Seattle Genetics: Q4 Earnings Snapshot,118634593,,SGEN,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=cf05a96e46d6735e66f0b9d6cae52bc905babd556a4700d701a69e6aa77bfcd1
company,2023-02-15 02:50:00,"Cellectar Biosciences hires Shustov as new Senior Vice President, Medical",118634596,,SGEN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=8169863d3b09d4821f5a4d77a1a1a80e47231d62678ab36004a2b759c1841b65
company,2023-02-15 00:57:00,Fly Intel: After-Hours Movers,118601026,,SGEN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=4503011e28bb32edd5aee6aba3fb9528a88b0a5eb91ee33bfd9edb0b40a0a307
company,2023-02-15 00:37:00,"Seagen up 6% on quarterly beats, though 2023 revenue outlook comes in below consensus",118634598,,SGEN,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=e4405c865054e9b9e713cf18bd54beb03e7b377876715bae26dad353d3bdbf3e
company,2023-02-14 22:07:00,"Seattle Genetics GAAP EPS of -$0.80 beats by $0.25, revenue of $528M beats by $48.19M",118634599,,SGEN,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=23797580fbc26c10ece707ee98d16c7ce64d5e24129d59e8b006b3889858c56e
company,2023-02-14 22:04:00,"Seagen sees FY23 revenue $2.14B-$2.24B, consensus $2.3B",118634600,,SGEN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=71fbbd03f716278cdf515a5151acf42382071bd52e08e1e684829cfc150f186c
company,2023-02-14 22:03:00,"Seagen reports Q4 EPS (80c), consensus ($1.04)",118634601,,SGEN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9f2b44a1f1b5a24643f5e17f40c2b4be0d0f5835726aafca09b028ef3bbd1607
company,2023-02-14 19:41:00,GLOBAL BRIEFING: Stocks called lower ahead of UK inflation figures,118607948,,SGEN,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=e43585f80ac9a2eb9a148675e37eda170bed648effd779ff6d80ccea59810054
company,2023-02-14 01:16:00,Seagen (SGEN) Receives a Buy from BMO Capital,118634603,,SGEN,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=896d7998d3eda3d082ffb9e58cd3440ba06d5c1451cc211751f3098a51e89b67
company,2023-02-13 23:38:00,Seattle Genetics Q4 2022 Earnings Preview,118634605,,SGEN,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=ecafffd7dcf79ebab3171329c969560b736e3d09fbd73b1635a513aa3fc3da35
company,2023-02-13 23:38:00,Notable earnings after Wednesday`s close,118586909,,SGEN,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=682452d86889f49dbb7a16c7bee63f5e3f462fce9ffb96989fcedf60f7f40e55
company,2023-02-13 17:00:00,Seagen to Highlight Research in Urothelial Cancer at the 2023 American Society of Clinical Oncology Genitourinary Cancers Symposium,118594958,https://media.zenfs.com/en/business-wire.com/d8536cfbd42e56c15a3d3cdf3a151de4,SGEN,Yahoo,"BOTHELL, Wash., February 13, 2023--Seagen Inc. (Nasdaq: SGEN) today announced the presentation of new data featuring PADCEV® (enfortumab vedotin-ejfv) at the upcoming American Society of Clinical Oncology Genitourinary Cancers Symposium (ASCO-GU) taking place from February 16-18, 2023. A podium presentation will feature noteworthy patient-reported outcomes from the registrational Phase 1b/2 EV‐103 Cohort K study.",https://finnhub.io/api/news?id=8a28733fedf8c873b1df28a35c8a3d23ccc93b152d25f79fe9b048571c631ede
company,2023-02-13 01:10:00,"Analysts` Opinions Are Mixed on These Healthcare Stocks: Mettler-Toledo (MTD), Seagen (SGEN) and Nurix Therapeutics (NRIX)",118634607,,SGEN,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=1b2a7e28dd051f52754dd3975935341369700fe5913b65318ed2df71d84c4723
company,2023-02-13 00:54:00,"3 Stocks to Buy Today, 2/13/2023, According to Top Analysts",118634608,,SGEN,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=ac06e5ff11c2479c589212c0fc68db64f6bcca16641a85d52e8095b77ed5c60b
company,2023-02-12 20:57:00,Seagen treatment of esophageal cancer granted orphan designation,118634609,,SGEN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9b44f0c6aa24ed36215d6d2b13cfb160995dc142c059a6ae90925b839c168958
company,2023-02-17 07:05:00,JMP Securities Sticks to Its Buy Rating for Seagen (SGEN),118634575,,SGEN,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=6eb610d4e5161f71009e07400e9053ae3e82e836a8b49d5f730b96670ad32526
company,2023-02-17 07:01:00,"Ghost Tree Capital, LLC Buys 3, Sells 2 in 4th Quarter",118634576,,SGEN,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=27c1d7bcfafdb7cf0a1e3852406363cf5a0e4a497d34d3260e7fd94a67cb4e93
company,2023-02-17 05:40:57,Seagen Full Year 2022 Earnings: Beats Expectations,118702392,https://media.zenfs.com/en/simply_wall_st__316/4d522452d0da08d8412701a84270533b,SGEN,Yahoo,Seagen ( NASDAQ:SGEN ) Full Year 2022 Results Key Financial Results Revenue: US$1.96b (up 25% from FY 2021). Net loss...,https://finnhub.io/api/news?id=2e5838519a8ec41c86b28e02cf69b38683b17a7def7958af615df02355e4e4e0
company,2023-02-17 04:06:00,SVB Securities Remains a Hold on Seagen (SGEN),118634577,,SGEN,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=433170e4e679b4448604f5a9779845b8eb643c005c1f1b5737244196cdf0492b
company,2023-02-17 02:44:00,Seagen price target raised to $152 from $135 at Truist,118634578,,SGEN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d614271b8f6912058020846c39c788eb05f5511174193a20a2e38b4f03869ac5
company,2023-02-17 01:36:00,SGEN Crosses Above Average Analyst Target,118634579,,SGEN,ETF Channel,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=bab35da3734ee389755a88edca550a684aa718e0950eec8f16f863338c750c89
company,2023-02-16 23:51:00,Seagen price target raised to $168 from $142 at JMP Securities,118634580,,SGEN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=2b76ec047507f1b333b07ebcd3cd68df147272a221948c535bd955357eb9fe10
company,2023-02-16 16:07:58,"Why Seattle Genetics, Alkermes Are Currently Outperforming Their Peers",118643938,https://media.zenfs.com/en/ibd.com/605b818215c264d3e8bf5c67bfa0fe72,SGEN,Yahoo,"Seattle Genetics and Alkermes beat fourth-quarter estimates Thursday, pushing Alkermes stock into a brief breakout as SGEN stock soared.",https://finnhub.io/api/news?id=3cec795ee78c358b216c0627fef9926b479aea596d5a6e1361d1dc9a33f66090
company,2023-02-16 07:24:19,Raymond James Upgrades Seattle Genetics (SGEN),118614954,,SGEN,Fintel,,https://finnhub.io/api/news?id=78946a2e9677677028ca7fec85bb43c427f670e1ab6e04382da00ec4b866037c
company,2023-02-16 07:24:14,Evercore ISI Group Upgrades Seattle Genetics (SGEN),118614955,,SGEN,Fintel,,https://finnhub.io/api/news?id=c4e7d46059f4d3e523ed2e856d7a36af5d94b05d9f4de9b99d5cadf5e3d5f636
company,2023-02-16 05:55:00,Seagen (SGEN) Shares Cross Above 200 DMA,118634581,,SGEN,Market News Video,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c5c9d30bcc1400a01e3a7ee4c3502b18afa3202d3fac106ddd6878289be81d6e
company,2023-02-16 02:36:00,Seagen price target raised to $155 from $145 at RBC Capital,118634582,,SGEN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=1f31bf53ce82caf4c2638c49268646c8d3f02494a0eeb41f25e588f1ca3d0355
company,2023-02-16 02:30:00,"S&P 500 Futures Decline in Premarket Trading; Twilio, Roku Lead",118635661,https://s.wsj.net/public/resources/MWimages/MW-HA919_barron_NS_20181226134502.png,SGEN,MarketWatch,"With U.S. stock markets set to open in two hours, (TWLO) was up 14.9% in pre-market trading, and (ROKU) was up 11.6%. (CROX), (SGEN), and (TECK) were all...",https://finnhub.io/api/news?id=6871d54bf57e1305ef232ee94fabfcefd5a5ec4fd37f1754efcfd2d06e27fd12
company,2023-02-16 02:20:00,Analysts Offer Insights on Healthcare Companies: Seagen (SGEN) and Waters (WAT),118634583,,SGEN,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=f20d2165b12c33c611cbbbecdce4dfb4d4f8f1c7a658fd0399fc62100eb0cd05
company,2023-02-16 01:17:00,Seattle Genetics: Q4 Earnings Snapshot,118634584,,SGEN,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=586e34d1c35be76fdfd04538843a854284ae90a6a7e385319d43a503c5bc2cf5
company,2023-02-16 01:16:00,Seagen upgraded to Outperform from In Line at Evercore ISI,118634585,,SGEN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=dee27f5783a292c950f6e8115870aac845ea1e160e6e95979b87b61b0ef67fb3
company,2023-02-16 00:40:00,Analysts Offer Insights on Healthcare Companies: Amedisys (AMED) and Seagen (SGEN),118634586,,SGEN,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=5d74d4dc136c0def7a7c3894353743445b5ca136aaa8245d04df9680f5a6d1af
company,2023-02-16 00:36:00,Berenberg Bank Remains a Buy on Seagen (SGEN),118634587,,SGEN,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=bded35f4f60d720e006437514bc1fa3956ebaa8902c31df99316325892f64cb6
company,2023-02-16 00:20:00,"Analysts Are Bullish on Top Healthcare Stocks: Prophase Labs (PRPH), Seagen (SGEN)",118634588,,SGEN,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=3289a450725aad29e82df048c7d0898bb6f987b18b2019ffd95d18c911cef3be
company,2023-02-15 23:51:00,"Analysts Conflicted on These Healthcare Names: Amedisys (AMED), Seagen (SGEN) and Waters (WAT)",118634589,,SGEN,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=7508fd37df7c7a68926f96558d3a56b639c099a1e2df06436aacffb60a8d2edc
company,2023-02-15 22:54:00,Seagen upgraded to Strong Buy from Outperform at Raymond James,118634590,,SGEN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=922964edf1a7b131c3e3ec78c14dcc478ad200fb123b8043d5edd50b5d28d327
company,2023-02-15 21:30:00,Seagen nears six-month high as Wall Street cheers Q4 results,118634591,,SGEN,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=3718ddedfafaa974ecb25836cbbcb6aa5dfb11186b4ec113ab0bf9d4b49bcb72
company,2023-02-15 21:26:00,Positive Report for Seagen (SGEN) from Raymond James,118634592,,SGEN,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=e3185a03baf559c7422b08039f2cf1a941e17e3efc37dbb9d600a0908caf63ea
company,2023-02-23 02:20:00,Seagen price target raised to $178 from $160 at Needham,118872337,,SGEN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9758f375550ef82c1704d4df3c5cab2576e6b3996d3f30b2e969cae80cd67447
company,2023-02-23 01:36:00,"Analysts Offer Insights on Healthcare Companies: Repligen (RGEN), Seagen (SGEN) and Denali Therapeutics (DNLI)",118871303,,SGEN,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=16de9f189a669210a8251978c41852cb19dc0858759f4d9d5dae3d35985ad61c
company,2023-02-22 05:51:12,Merck & Co.: Running A Bit Hot,118828899,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/56293183/image_56293183.jpg?io=getty-c-w1536,SGEN,SeekingAlpha,Merck has seen a significant valuation re-rating take place over the past years. This comes amidst the success of Keytruda which creates some dependency risks as well. Read more here.,https://finnhub.io/api/news?id=aa4c22669047c8400f5630d202e4b609ccb04ac661204e860dd77672562e8e8b
company,2023-02-21 06:00:36,We're Not Worried About Seagen's (NASDAQ:SGEN) Cash Burn,118777523,https://media.zenfs.com/en/simply_wall_st__316/4d522452d0da08d8412701a84270533b,SGEN,Yahoo,"Even when a business is losing money, it's possible for shareholders to make money if they buy a good business at the...",https://finnhub.io/api/news?id=c9f08d94bcb4e6514aa03ccdfc8d0509d4c7820c651b05af60085c8ba5d7fa33
company,2023-02-21 05:31:00,Analysts Offer Insights on Healthcare Companies: Ligand Pharma (LGND) and Seagen (SGEN),118808498,,SGEN,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9555223d895f86a90e6e3dfbd472a7ab6e934090d22ce7c0d4dd9008dc44e5e1
company,2023-02-27 12:58:48,Start Putting Together Your Shopping List For Beaten-Down Tech Stocks,118957246,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1328458850/image_1328458850.jpg?io=getty-c-w1536,SGEN,SeekingAlpha,Put together a stock shopping list. You have time to understand the stocks you are investing in.,https://finnhub.io/api/news?id=0ff14617c20a9c464c0486b9296ceaa076c7122b6c1bfa80c32c9b8862d34b58
company,2023-02-27 12:03:41,"Fisker, Zillow, Seagen, Union Pacific stocks rise after back-to-back losses for S&P 500",118950960,https://s.yimg.com/ny/api/res/1.2/xob8vYq.d9Crs3BRCRdqkg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://s.yimg.com/os/creatr-uploaded-images/2023-02/a7091600-b6c0-11ed-a7df-1d527a8eb92f,SGEN,Yahoo,"Yahoo Finance Live’s Brad Smith discusses Monday's trending tickers, including Fisker, Zillow, Seagen, and Union Pacific.",https://finnhub.io/api/news?id=0e8735ee44de654a757ce89994769683939017786a0eaa24ad429d344ef75f1f
company,2023-02-27 11:49:00,Health Care Down on Deal Doubts -- Health Care Roundup,118957072,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,SGEN,MarketWatch,Health-care companies ticked down amid doubts about the outlook for deal activity. Drug giant Pfizer is in talks to acquire oncology-oriented biotech company...,https://finnhub.io/api/news?id=efdcdc52b485ad18144fddbc4453494e44b1905cbd554053e65704cec38d83f2
company,2023-02-27 11:25:00,NEW YORK CLOSE: US stocks end higher rising after worst week of 2023,118956740,,SGEN,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d2367205d0a49f37e24719c9db0cbe4bef770954cdeb2e0ae03a66b5f9b5bc58
company,2023-02-27 11:16:00,"Seagen, Union Pacific rise; Range Resources, Tegna fall",118956563,,SGEN,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=843e0d627beb522213a6181e2949acbb39ef82e5fe1f018af72b5ea7b7e048ea
company,2023-02-27 11:15:00,Seagen Stock Jumps After Pfizer Deal Report,118951910,https://media.zenfs.com/en/wsj.com/5a1902233c88bbfaa2f551e2508cb061,SGEN,Yahoo,"Shares of Seagen rose Monday morning after the Journal reported that drug giant [Pfizer was in talks](https://www.wsj.com/articles/pfizer-in-early-stage-talks-to-acquire-seagen-3f53309e) to acquire the biotechnology company. Seagen shares were recently ahead about 11%, while Pfizer's were off 1%. The talks are at an early stage and there is no guarantee there will be a deal, the Journal reported. Read today's [full markets roundup here](https://asset.wsj.net/dynamic-insets/charts/cdc_e9eaa35f6d4",https://finnhub.io/api/news?id=6c32d7c6165c824ed239c4a465dc3ed12e1a9a587b29a25ef7cfeefa6c410d75
company,2023-02-27 10:20:19,"Tesla’s Investor Day, Warren Buffett’s letter to shareholders, Pfizer-Seagen deal: 3 things to know",118948759,https://s.yimg.com/os/creatr-uploaded-images/2023-02/2b2df720-b6b2-11ed-9983-f5d0308d82ed,SGEN,Yahoo,Yahoo Finance Live’s Brad Smith summarizes three key topics in markets to pay attention to on Monday morning.,https://finnhub.io/api/news?id=8362eae55f5dc49bd2f3a53a9a22729c6de3bd6e2730230a6d7166dca527317b
company,2023-02-27 09:43:46,Pfizer Needs The Seagen Deal,118952467,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1427861318/image_1427861318.jpg?io=getty-c-w1536,SGEN,SeekingAlpha,"Pfizer has been reported as bidding for Seagen, competing with Merck & Co. Check out is this a good deal for PFE and SGEN shareholders.",https://finnhub.io/api/news?id=3f907608fed46678c44effa01d9d9939d94edcf083b1791d84b11e0e3dea8e18
company,2023-02-27 09:28:08,Pfizer in talks to acquire biotech firm Seagen for $30 billion: Report,118947165,https://s.yimg.com/os/creatr-uploaded-images/2023-02/f282b020-b6aa-11ed-b77d-444b2ca76252,SGEN,Yahoo,Yahoo Finance Live’s Julie Hyman reports that Pfizer is looking to acquire biotech firm Seagen in a $30 billion takeover deal.,https://finnhub.io/api/news?id=27e0d5af91818883c394fa6417166778e2c6ea5cc461d364f4a42e83776e5c3d
company,2023-02-27 08:00:00,Seagen to Present at the Cowen 43rd Annual Health Care Conference,118947166,https://media.zenfs.com/en/business-wire.com/0ba9907a8cb52c2ea1bea09dea5f993a,SGEN,Yahoo,"BOTHELL, Wash., February 27, 2023--Seagen Inc. (Nasdaq:SGEN) today announced that management will participate in a fireside chat at the Cowen 43rd Annual Health Care Conference on Monday, March 6, 2023 at 1:30 p.m. Eastern Time. The presentation will be webcast live and available for replay from the investor section of Seagen’s website at investor.seagen.com.",https://finnhub.io/api/news?id=6e4df98c172be8be5f15b4e312af5df85488e4af7bd11b4c72efd33ca561c914
company,2023-02-27 07:20:00,"Nasdaq, S&P, Dow rebound after suffering their worst weekly loss in 2023",118951752,,SGEN,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=8968d563f16892ef09d8ae29d7e9151ee8d932e9d21b772b3370f257c2acdfab
company,2023-02-27 07:11:29,"Stocks making the biggest moves midday: Union Pacific, Fisker, Tesla, Zillow and more",118951043,https://image.cnbcfm.com/api/v1/image/102848349-GettyImages-563569151.jpg?v=1677517889&w=1920&h=1080,SGEN,CNBC,Union Pacific soared on news of a leadership change.,https://finnhub.io/api/news?id=44864fc028ed62817feb9b07afc5428658cbdfb03c11fc51a246fe97e65cdfb4
company,2023-02-27 06:08:00,What You Missed On Wall Street This Morning,118949988,,SGEN,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=6c7c6bdc25d3f65fb0bb0a652cbc94ca27f58eec9f24d295e422ca975749b578
company,2023-02-27 05:58:25,Pfizer-Seagen: Dividend Risk Evaluation,118948356,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1341266246/image_1341266246.jpg?io=getty-c-w1536,SGEN,SeekingAlpha,Pfizer Inc. is reportedly in early negotiations to acquire cancer-focused biotech Seagen Inc. Click here to read for my take on PFE's deal for SGEN.,https://finnhub.io/api/news?id=f42c7b5b8c0387b56e0ddc92ec31de45f103428afd5a7f10f217da5de7a669b4
company,2023-02-27 04:50:59,Pfizer in talks to buy cancer drugmaker Seagen - WSJ,118949453,https://static.reuters.com/resources/r/?m=02&d=20230227&t=2&i=1624861961&r=LYNXMPEJ1Q03C,SGEN,Reuters,"Pfizer Inc is in early-stage talks to acquire cancer drugmaker Seagen Inc in what could be a multi-billion dollar deal, the Wall Street Journal reported on Sunday, citing people familiar with the matter.",https://finnhub.io/api/news?id=f443a2a8129ada16d26f057395b37e7c1ebb54cb89a35fa437558bcc92c246b3
company,2023-02-27 04:43:00,UNP Stock Alert: What to Know as Union Pacific`s CEO Steps Down,118951252,,SGEN,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=5a0a4eaaf07a6347a68d92ae8cbae7458526550fbf0af44fad292cb88b2dddd3
company,2023-02-27 04:32:00,The $30 Billion Reason Seagen (SGEN) Stock Is Up 11% Today,118952845,,SGEN,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c1c13e47cc59e1e5523f054c76f0460a013e0da53dcc624b2d76802336217ff9
