category,datetime,headline,id,image,related,source,summary,url
company,2023-01-05 05:42:00,"Stocks Edge Higher, Jobs Data, Amazon, Johnson & Johnson, Walgreen - Five Things To Know",118138747,,WBA,Yahoo,"Stock futures flat as Fed minutes challenge rate bets; Jobs data in focus as Fed highlights wage growth; Johnson & Johnson plans IPO for consumer health care division; Amazon confirms 18,000 layoffs as big tech sheds more jobs and Walgreens earnings on deck with pharmacy sales in focus.",https://finnhub.io/api/news?id=61d1e5476d129a54b0bfe201f5771bfa1621d0e55da28da75a288a7be55d4a38
company,2023-01-05 05:32:00,WBA February 24th Options Begin Trading,118180446,,WBA,Stock Options Channel,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=2debc6f7b88ab4c36600416f48f1de134c86560388951a1ff80434722c36f298
company,2023-01-05 04:18:00,Walgreens Down Even as Q1 Results Beat Estimates,118180447,,WBA,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=a91179d43c41f0f7c05075513d71012cce3a422d494488de6594b575daeed411
company,2023-01-05 04:12:00,"Video: Dow Movers: WBA, CVX",118180449,,WBA,Market News Video,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=72f6f3858fd42a23ae2e712a2e25ce54b6af7cb1a9452d8c79e8ff7cb9eb42cc
company,2023-01-05 04:00:00,"VillageMD Finalizes Acquisition of Summit Health-CityMD, Creating One of the Largest Independent Provider Groups in the U.S.",118180327,,WBA,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=6832d9a0c832ffcc2d78e54a519462166a7b464ac5cd0cd76432d0cb8244da0b
company,2023-01-05 03:40:00,Unusually active option classes on open January 5th,118163306,,WBA,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=844bf2889ed1c3bf874b0cf37de0a74bb49693e1f4d421cb3530ffd025334ab7
company,2023-01-05 03:39:00,Opioid legal charge pushes Walgreens to $3.7B fiscal 1Q loss,118180454,,WBA,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=16cd00fce3d87bb7f5dadaeba0f6d93a15891d9880446a956de4810278a19574
company,2023-01-05 03:22:00,Fly Intel: Pre-market Movers,118165365,,WBA,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b862ae81e0242987852d0cae491bf0cbbba7f73c5450b6b62765a83836309a5d
company,2023-01-05 03:20:00,"My Dividend Stock Portfolio: New December Record - 96 Holdings With 24 Buys, 6 Sales",118139432,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1220627489/image_1220627489.jpg?io=getty-c-w750,WBA,SeekingAlpha,Inflation and (expected) actions by the Fed continue to dominate market movements. Learn more about the holdings for December in my dividend income portfolio.,https://finnhub.io/api/news?id=ea960feec83c570adc2dde318c4f30d42b16e2fa50f93061c11c689c2e88203c
company,2023-01-05 03:13:00,Walgreens Boots raises sales outlook; swings to loss on tax charges,118180456,,WBA,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=47f4b8e294c50a4d8082a73e797daf4e064fde766bcd970e73a57421d2198779
company,2023-01-05 03:09:44,"Amazon, T-Mobile rise premarket; Walgreens, Coinbase fall",118141011,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,WBA,Yahoo,By Peter Nurse,https://finnhub.io/api/news?id=2a08721d5a6a34176d309b17216a8f77e88553b3f24169cc1c7f0d31d789ad00
company,2023-01-05 02:49:00,"5 stocks to watch on Thursday: Amazon, Southwest Airlines, Walgreens and more",118174768,,WBA,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=734b9a2ec442bde0b94b18ee9ecfc11e053fe507a27f86365cc39d4f0dafdde5
company,2023-01-05 02:13:00,Walgreens: Fiscal Q1 Earnings Snapshot,118180460,,WBA,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b7a444629e3af3ffec873c564c9b306b614a0cf258668992fd85f65b66a70f45
company,2023-01-05 01:46:00,Walgreens raises long-term guidance to reflect Summit Health acquisition,118180328,,WBA,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=ce293b261a2b43652ead8c20fc5fcb85f5d054dc9f5e2dc07a681061405d13d9
company,2023-01-05 01:46:00,Walgreens (NASDAQ:WBA) Pioneering Abortion Pill Sales,118180462,,WBA,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=87374c79e55f8c22320b57bade95e42901f38b747764327487d81655439e9184
company,2023-01-05 01:30:00,"Walgreens, CVS to offer abortion pills after FDA relaxes rules",118180464,,WBA,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=f0895bf3f82994f71c44f727ca5d37376c657abbb22616a05434f7a490fefbed
company,2023-01-05 01:17:00,Walgreens (NASDAQ:WBA) Seeks Certification to Sell Abortion Pills,118180465,,WBA,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=e3fc8a4e177b065b74872300d7c3caed1e64cee1ada9a3bf0ca2ac0fd9fbcf86
company,2023-01-05 01:12:00,Walgreens Boots Alliance backs FY23 adjusted EPS view $4.45-$4.65,118180467,,WBA,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=a526908491478248263c9b0668d0ec5491edb25f10b8dc0d2fedbe709f5a5456
company,2023-01-05 01:08:00,"Walgreens Boots Non-GAAP EPS of $1.16 beats by $0.02, revenue of $33.38B beats by $340M",118180468,,WBA,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9bd1193d05f6ef2d5420ffb447defa58e7e9d4c95882df7c69d61ce635621f52
company,2023-01-05 01:07:00,"Walgreens Boots Alliance reports Q1 adjusted EPS $1.16, consensus $1.13",118180469,,WBA,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=90ad02166ad780b938010b69f6d94607811c816eac2a656ecf6ab62eabc5daa9
company,2023-01-04 23:56:00,"Walgreens plans to sell abortion pill following FDA rule change, WSJ reports",118180470,,WBA,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c7c6c7ec1f0511c7e8105f65bd715fcaaa6d0c4efa5d972541ffe5dd36d42c9a
company,2023-01-04 23:49:00,Intraday Technical Analysis Of Walgreens Boots Alliance Inc.,118180471,,WBA,TalkMarkets,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=8f697a954624da880bcc3671a02f7aa3744afac52fd7d6bce172fee9725a00f0
company,2023-01-04 23:48:00,"Dow ends down nearly 350 points after jobs data, hawkish Fed comments hammer stocks",118221579,https://images.mktw.net/im-697903/social,WBA,MarketWatch,U.S. stock indexes ended another choppy session in the red on Thursday as investors digested a fresh batch of labor-market data and hawkish commentary from...,https://finnhub.io/api/news?id=bd2f8e5a65855be02a6bdbcd2ff1536b70ad6c988713d12928da5917025bf667
company,2023-01-04 23:32:00,Walgreens Boots Alliance Inc. stock underperforms Thursday when compared to competitors,118180473,,WBA,MarketWatch,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9e2e80ef4fca307b1b5d98d931116a56690ffaa6214519d9a34a36ca9a93c56d
company,2023-01-04 23:31:00,"These Stocks Are Moving the Most Today: Silvergate, Bed Bath & Beyond, Lamb Weston, and More",118155025,https://images.barrons.com/im-428415/social,WBA,MarketWatch,Shares of Silvergate sink after the crypto bank says deposits have plunged. Bed Bath & Beyond says there is 'substantial doubt about the company’s ability to...,https://finnhub.io/api/news?id=5124965dbb78c6171e5ecc923a0838a954ec588e8a36a635c5527b1b6d28272c
company,2023-01-04 23:01:00,"Atlas Brown,Inc. Buys 3, Sells 2 in 4th Quarter",118166245,,WBA,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=910d6bd5ffbd9d5cd278b1790b54413173b34544c5c22cb04ac5148924aca411
company,2023-01-04 22:26:00,What You Missed On Wall Street On Thursday,118165083,,WBA,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=0e29bb2e522622408a31b088dd048fd0b8444a3ff3c39b0003d73147d491f28a
company,2023-01-04 20:42:38,"UPDATE 1-Walgreens, CVS plan to start offering abortion pills",118141590,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,WBA,Yahoo,"Walgreens Boot Alliance Inc and CVS Health Corp said on Wednesday they plan to offer abortion pills following the U.S. Food and Drug Administration's (FDA) decision to allow retail pharmacies to offer the drug in the country for the first time.  The FDA on Tuesday finalized a rule allowing one of two drugs to be dispensed by retail pharmacies, but sellers will have to weigh whether or not to offer the pill.  U.S. abortion rights were curtailed in 2022 when the U.S. Supreme Court overturned the landmark 1973 Roe vs. Wade decision.",https://finnhub.io/api/news?id=acc274b22dde94c928dd81a94c6b1fc5adb914d5f76d400bc0a2228698076ed1
company,2023-01-04 19:55:31,"Walgreens, CVS plan to start offering abortion pills",118141591,https://media.zenfs.com/en/reuters-finance.com/651aa568d352aaa7270b253ccc4d5acf,WBA,Yahoo,"The FDA on Tuesday finalized a rule allowing one of two drugs to be dispensed by retail pharmacies, but sellers will have to weigh whether or not to offer the pill.  U.S. abortion rights were curtailed in 2022 when the U.S. Supreme Court overturned the landmark 1973 Roe vs. Wade decision.",https://finnhub.io/api/news?id=14a151b5c1823c0839901447a3dce7cdf23d50ed7f55ab02a20eee9f7371f7dd
company,2023-01-04 19:45:00,GLOBAL BRIEFING: China relaxes borders to Hong Kong after three years,118169387,,WBA,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d0d7186870207db233b3ab75feadba9256bcb0039484f472ad64c0587537ddb5
company,2023-01-04 17:35:00,Walgreens Becomes First U.S. Pharmacy Chain to Say It Will Sell Abortion Pill,118143012,,WBA,Yahoo,"The company says it will sell mifepristone in certain stores, a day after the FDA changed its rules to allow retail pharmacies to fill prescriptions.",https://finnhub.io/api/news?id=b4939b2df8e8c85d5a68026a1c32dcd390fba1bf70d9c67ad653ff666f57cb07
company,2023-01-04 11:26:00,NEW YORK MARKET CLOSE: Stocks regain composure after Fed minutes,118122860,,WBA,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9a4284cef9171704681eba2e4f590ceb93542f6053ab71c17ffb8f0c49923d77
company,2023-01-04 11:19:04,Walgreens (WBA) to Report Q1 Earnings: What's in the Cards?,118116943,https://media.zenfs.com/en/zacks.com/b309176542a42c0cdb0a23976b557619,WBA,Yahoo,Walgreens' (WBA) strategic executions on both the United States and the international front are likely to have contributed to the Q1 2023 top line.,https://finnhub.io/api/news?id=12ec83606c74311a6157267125f4c772c9db1e6043be2edd9f8d9a8215659f73
company,2023-01-04 11:13:02,"Constellation Brands, Walgreens, ConAgra Foods earnings: 3 things to watch",118127052,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,WBA,Yahoo,By Liz Moyer,https://finnhub.io/api/news?id=234225aae17e65fd31bd9aaee9597b2d69a7c5210e144d44e6b0dda54cf59cc5
company,2023-01-04 09:00:00,Walgreens Boots Alliance to Participate in 41st Annual J.P. Morgan Healthcare Conference,118113520,https://media.zenfs.com/en/business-wire.com/227a7e47cccdb5ba6e1b0e12e9c5f508,WBA,Yahoo,"DEERFIELD, Ill., January 04, 2023--WBA announced that CEO, Roz Brewer, and EVP and Global CFO, James Kehoe, will present at the J.P. Morgan Healthcare Conference in San Francisco.",https://finnhub.io/api/news?id=1732017034d43bb3b2780e39574e0d923816b72e28da8f4a11bfb9122168082a
company,2023-01-04 07:00:43,"75%of this Walgreens Boots Alliance, Inc. (NASDAQ:WBA) insider's holdings were sold in the last year",118113523,https://media.zenfs.com/en/simply_wall_st__316/45ec4a41578580e5934171fc2b23d843,WBA,Yahoo,"From what we can see, insiders were net sellers in Walgreens Boots Alliance, Inc.'s ( NASDAQ:WBA ) during the past 12...",https://finnhub.io/api/news?id=c494359d46fca2ec2a0745362e9a766e137a6204167f4bbab1ca61ba21a4ff08
company,2023-01-04 06:44:00,Notable companies reporting before tomorrow`s open,118116160,,WBA,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d5d875a4fa27caa41c15d71e188650c8c0efbcbcb6880e2ae726ed02b5d2e6c8
company,2023-01-04 06:11:00,Retail pharmacies like CVS and Walgreens can now offer abortion pills,118113525,https://media.zenfs.com/en/quartz.com/1ac1a0fc43b12d7743977be9dfc4d0b7,WBA,Yahoo,"With family planning rights under threat in several US states, the US Food and Drug Administration (FDA) has announced yesterday (Jan. 3) a move to expand access to abortion.",https://finnhub.io/api/news?id=123e67c4b160f2da9f82820387b1b86ddc8d0f1b506e9bf17b7a81286eed668c
company,2023-01-04 05:50:00,Global company events calendar - next 7 days,118114146,,WBA,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=108745c109ddfadc9dd9f80dfe4fbba348656cf578b3842ef91531e997768cc4
company,2023-01-04 05:21:00,5 Dow Stocks That Make for No-Brainer Buys in 2023,118113527,https://s.yimg.com/ny/api/res/1.2/VI0PIdmsOIuzMWmn_lxVvg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03OTk-/https://media.zenfs.com/en/motleyfool.com/2885d07bc1b1377c2b82d3c9a669d3c5,WBA,Yahoo,"Among the Dow Jones Industrial Average's 30 components, there are five incredible deals just begging to be bought in the new year.",https://finnhub.io/api/news?id=19f2a1fcb3f65138ef95f0ce4a4cc6f223bce6e5f4283ac2b4d08c3187ef8646
company,2023-01-04 03:53:00,Notable earnings before Thursday`s open,118115301,,WBA,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9178339c62ef7e09bdcc3b6315a31533b6b6b3874bf5cf396f19fcd36c184183
company,2023-01-03 21:24:00,Will Walgreens Boots positive trend continue in Q1?,118120713,,WBA,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=45492dbfba454dcc0e17fa3c42a4a6c05e12a850bcb7c9c1bb4bdf0eeabc351e
company,2023-01-03 16:42:58,"Buy 4 January Dogs Of The Dow, Watch 4 More",118106384,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/153787739/image_153787739.jpg?io=getty-c-w750,WBA,SeekingAlpha,More than half this collection is too pricey and reveals only skinny dividends. Here are 4 January Dogs of the Dow you should buy.,https://finnhub.io/api/news?id=c03942510b290a05fd06d3de83e18e808c1296ef605ef4a9742a7429960d55ae
company,2023-01-03 12:31:00,"Walgreens Boots Alliance Inc. stock falls Tuesday, underperforms market",118129725,https://images.mktw.net/im-220105/social,WBA,MarketWatch,"Shares of Walgreens Boots Alliance Inc. sank 0.46% to $37.19 Tuesday, on what proved to be an all-around dismal trading session for the stock market, with...",https://finnhub.io/api/news?id=ae088433859ddbe0aee7e82dd53ef59b0a89c805f2b200941ba9ec1e7097ced3
company,2023-01-03 09:55:02,"Bears are Losing Control Over Walgreens (WBA), Here's Why It's a 'Buy' Now",118099301,https://media.zenfs.com/en/zacks.com/c2fdcaac033e049c74f38d188afcc9f9,WBA,Yahoo,"Walgreens (WBA) appears to have found support after losing some value lately, as indicated by the formation of a hammer chart. In addition to this technical chart pattern, strong agreement among Wall Street analysts in revising earnings estimates higher enhances the stock's potential for a turnaround in the near term.",https://finnhub.io/api/news?id=3dda4011d514048d883cdd28e77113258d0219d9abddb4c7035299618f444517
company,2023-01-03 09:35:02,"Down -9.34% in 4 Weeks, Here's Why Walgreens (WBA) Looks Ripe for a Turnaround",118099302,https://media.zenfs.com/en/zacks.com/078b2d95159d12a337f09f2519ff10ba,WBA,Yahoo,"Walgreens (WBA) is technically in oversold territory now, so the heavy selling pressure might have exhausted. This along with strong agreement among Wall Street analysts in raising earnings estimates could lead to a trend reversal for the stock.",https://finnhub.io/api/news?id=b2f88c2962c6334e926eb9fd3792c707f868dd6506b4e0352ab07410d544a5a0
company,2023-01-03 04:00:00,Dividend Growth 50: Income In Year 8 Was Truly Great,118096088,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1355516776/image_1355516776.jpg?io=getty-c-w750,WBA,SeekingAlpha,This real-money portfolio wrapped up its eighth year with its best income-growing showing ever. Check out this year's update on Dividend Growth 50 stocks.,https://finnhub.io/api/news?id=c3f35c6dfb9ba277a838587e50474b448250bb8c60639fbba28763264401f4a8
company,2023-01-03 03:36:00,CVS Health downgraded at Evercore ISI citing an uncertain setup,118097969,,WBA,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b3ba1790c49e64d4dc538c8ddfaa9049d4beefb9cb3c2ca6fd6c1b8bfe4e689f
company,2023-01-03 00:45:22,Why The Dogs Of The Dow Strategy Will Likely Succeed In 2023,118095392,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1002010996/image_1002010996.jpg?io=getty-c-w750,WBA,SeekingAlpha,The Dogs of the Dow is a strategy of buying the 10 highest yielding stocks in the Dow (or a subset thereof). Read more to see our recommendations.,https://finnhub.io/api/news?id=d8f0bd52f3cd7bb9b34acf26c42f1a37f6df770329012a9f2e5fd1d1358b5fa8
company,2023-01-02 22:59:00,Walgreens (NASDAQ:WBA) Stock: Website Traffic Does Not Indicate a Strong Q1,118097974,,WBA,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=569c17d37af9b9e60873b77500356953d18e85905be84cd53f6f676da4dffc4c
company,2023-01-10 12:31:00,Walgreens Boots Alliance Inc. stock underperforms Tuesday when compared to competitors despite daily gains,118296681,https://images.mktw.net/im-220105/social,WBA,MarketWatch,"Shares of Walgreens Boots Alliance Inc. inched 0.96% higher to $36.70 Tuesday, on what proved to be an all-around favorable trading session for the stock...",https://finnhub.io/api/news?id=1cdd803cebdb6b5c9220aa582885fe9fc98e37f11aaf22e17c41d5ea93410c71
company,2023-01-10 09:26:17,These Drugstore Chains Accept SNAP Payments,118199438,https://s.yimg.com/ny/api/res/1.2/ZZzD1j_D76WeASIv7B6n4A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/gobankingrates_644/91ea740da837e89379a10cf652aa6a72,WBA,Yahoo,"If you receive benefits from the Supplemental Nutrition Assistance Program (SNAP), you might wonder if you can pay for items at your local drugstore with that money. The answer is yes, but only...",https://finnhub.io/api/news?id=d22d2c6b8772ca0a19bdb54d6f860e933d2729bf1550add26110704930ec8b27
company,2023-01-10 08:57:00,5 Beaten-Down Stocks That Can Outperform This Year,118196653,https://s.yimg.com/ny/api/res/1.2/nDhpd5t7bDXrJ2kcDKLZEw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/Barrons.com/44dbb55207d60fe126868a714a128767,WBA,Yahoo,"Beaten-down stocks can become big winners as long as they have strong fundamentals.  Evercore strategists sought out stocks in the “buy-the-dip” bucket.  While the Federal Reserve has been battling inflation by lifting interest rates, its rate hike campaign could cause a recession, or at least a decline in expected economic activity and corporate earnings.",https://finnhub.io/api/news?id=8c57ec752743e64c1aa6491a043b2f798ed6001e8cd9245149d13a6e99c1d157
company,2023-01-10 07:28:30,"Walgreens Boots Alliance, Inc. (NASDAQ:WBA) Q1 2023 Earnings Call Transcript",118199440,https://media.zenfs.com/en/insidermonkey.com/0560fc5e808faa1dbffe364e18368497,WBA,Yahoo,"Walgreens Boots Alliance, Inc. (NASDAQ:WBA) Q1 2023 Earnings Call Transcript January 5, 2023 Walgreens Boots Alliance, Inc. beats earnings expectations. Reported EPS is $1.16, expectations were $1.14. Operator: Good morning. My name is Rob, and I will be your conference operator today. At this time, I would like to welcome everyone to the Walgreens Boots […]",https://finnhub.io/api/news?id=4deca2fcbcb974a951ea9d2047271c181f4d42e27f5620073bc7e94ebce1691f
company,2023-01-08 06:00:51,Walgreens Boots Alliance (NASDAQ:WBA) shareholders have endured a 42% loss from investing in the stock five years ago,118199441,https://media.zenfs.com/en/simply_wall_st__316/45ec4a41578580e5934171fc2b23d843,WBA,Yahoo,"Walgreens Boots Alliance, Inc. ( NASDAQ:WBA ) shareholders should be happy to see the share price up 15% in the last...",https://finnhub.io/api/news?id=5a5024b53070ac8b110f99243f9c819a7157c017bad29e74ca274f9fa5199c42
company,2023-01-07 05:00:00,"Stocks To Watch: Citigroup, Wells Fargo And JPMorgan Lead Off Earnings Season",118193333,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,WBA,SeekingAlpha,"Stocks To Watch: Citigroup, Wells Fargo And JPMorgan Lead off Earnings SeasonGet ahead of the market by subscribing to Seeking Alpha's Stocks to Watch.",https://finnhub.io/api/news?id=e49f16dd1bcf5ccccf625f3a0c65754b5e282fd85441fbab3e21557a814cec7a
company,2023-01-14 06:00:35,7 Ways to Save Money at Walgreens,118262231,,WBA,Yahoo,"If you have a Walgreens in your area, don't miss out on opportunities to save money while shopping there.  Here are a few ways to get discounts at Walgreens.  As a member, you'll earn 1% Walgreens cash rewards on all purchases and 5% Walgreens cash rewards when you buy Walgreens-branded products.",https://finnhub.io/api/news?id=26dfc770eccb5f1f45d791d08d22e7e63158f185c71ff8ccbb38b400364a7c07
company,2023-01-13 12:31:00,"Walgreens Boots Alliance Inc. stock rises Friday, still underperforms market",118296678,https://images.mktw.net/im-220105/social,WBA,MarketWatch,"Shares of Walgreens Boots Alliance Inc. inched 0.33% higher to $36.78 Friday, on what proved to be an all-around positive trading session for the stock...",https://finnhub.io/api/news?id=bffd709907efade2a46833e80daff5900cf845413f0d68c09e7baea726f2e271
company,2023-01-13 04:42:08,Readers Reveal 30 Ideal December Dividend Dogs,118238083,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/468989644/image_468989644.jpg?io=getty-c-w750,WBA,SeekingAlpha,This article discusses 30 ideal December dividend stocks. Click here to read more about them in detail.,https://finnhub.io/api/news?id=049103448763cf72492f1f8d0160062cc4613c3bc2ea98246d419cdbf16745af
company,2023-01-13 02:21:53,Further reading,118231251,,WBA,Yahoo,Elsewhere on Friday . . . — Global risks report 2023 (World Economic Forum)— Why Britain’s (severely) underestimating British collapse (Umair Haque)— Credit boom (Joseph Wang)— How Walgreens manufactured ...,https://finnhub.io/api/news?id=c5ab897e192ba78c36a9e96ba3991b1875e10d6969d4482d2ee52e4355282643
company,2023-01-12 20:30:24,VSDA: Dividend Growth ETF Beating Its Peers,118226099,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/184629980/image_184629980.jpg?io=getty-c-w750,WBA,SeekingAlpha,VSDA is better balanced than the S&P 500 between cyclical and defensive sectors. Find out why the ETF has outperformed its main competitors and has excellent dividend growth rate.,https://finnhub.io/api/news?id=267bf28b131641bbdf0f503ddd6aaeede1374b9af1b16f5243364c63bc6796d5
company,2023-01-12 14:27:07,5 Retail Stocks That Could Rally on Lower Inflation,118210662,https://media.zenfs.com/en/zacks.com/ad235aebc328eea374dbce583a5893e0,WBA,Yahoo,Consumer data showing signs of deflation on a month-to-month basis is promising for the broader stock market. This is especially significant for the Retail and Wholesale sector and a stronger consumer could lead to more upside in these five stocks.,https://finnhub.io/api/news?id=1fd605f22b0313283779003ce7ef708be602a10877a188508dd89b06aae8a52f
company,2023-01-12 12:38:24,C-Suite Transitions: Rite Aid CEO Departs Abruptly,118212180,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1399380388/image_1399380388.jpg?io=getty-c-w750,WBA,SeekingAlpha,Rite Aid Corporation is a name that is very familiar to arbitrageurs because of its history of failed mergers.,https://finnhub.io/api/news?id=5add981c70f71844b7fc39f08bec1c2dfafde99b5a856ab43681c90e86c871b2
company,2023-01-12 12:31:00,Walgreens Boots Alliance Inc. stock underperforms Thursday when compared to competitors,118296679,https://images.mktw.net/im-220105/social,WBA,MarketWatch,"Shares of Walgreens Boots Alliance Inc. slipped 1.24% to $36.66 Thursday, on what proved to be an all-around positive trading session for the stock market,...",https://finnhub.io/api/news?id=e00f07712c7af2cf8c6cbbf7a64fd0f5636f098c2279b3f3f657c18cfe0bf355
company,2023-01-12 09:00:02,"Walgreens Boots Alliance, Inc. (WBA) is Attracting Investor Attention: Here is What You Should Know",118206298,https://media.zenfs.com/en/zacks.com/a7cdcede0bb5a646be035f4a7e678781,WBA,Yahoo,"Walgreens (WBA) has received quite a bit of attention from Zacks.com users lately. Therefore, it is wise to be aware of the facts that can impact the stock's prospects.",https://finnhub.io/api/news?id=63212daf7e2bf313c0cbbb15f79d09dd01f6913a8c6b1a0b51d8f78fb1d1e085
company,2023-01-12 08:25:00,Thirteenth Annual Expressions by Walgreens High School Art Challenge Opens for Entries,118206300,https://media.zenfs.com/en/business-wire.com/69e225749f8aee5bc889b19100a31193,WBA,Yahoo,"DEERFIELD, Ill., January 12, 2023--The 13th Annual Expressions by Walgreens high school art competition opens for entries. Submissions being accepted now through March 31, 2023.",https://finnhub.io/api/news?id=d49e78239b882ff1bac4da87fcc9ff90869841f85fb51146016997fdda6de890
company,2023-01-12 08:15:00,Ready to Buy the Dip? This Healthcare Stock Is a Smart Buy,118206301,https://s.yimg.com/ny/api/res/1.2/bBx_3Ss8316oz9dSFaxXpg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/motleyfool.com/49e822e42df67cb48297d6daaa162577,WBA,Yahoo,"Pharmacy chain Walgreens Boots Alliance (NASDAQ: WBA) has had a tough go of it.  The stock's fallen more than 60% from its high, and the company kicked off its fiscal 2023 year with first-quarter earnings that disappointed Wall Street.  Meanwhile, the stock pays a healthy dividend, and the company is taking some promising steps investors should know about today.",https://finnhub.io/api/news?id=78b8caa8d9636e1655f4bffcca0074731dc810cc68290fb6888f4d172dc90cfe
company,2023-01-12 06:00:47,Is Walgreens Boots Alliance (NASDAQ:WBA) Using Too Much Debt?,118206302,https://media.zenfs.com/en/simply_wall_st__316/45ec4a41578580e5934171fc2b23d843,WBA,Yahoo,"Howard Marks put it nicely when he said that, rather than worrying about share price volatility, 'The possibility of...",https://finnhub.io/api/news?id=753367e18fb24be07a4ae80c850107a9dc0e15e89ee39593637ed894e0d49c7b
