category,datetime,headline,id,image,related,source,summary,url
company,2023-01-21 04:46:43,What diabetes is revealing about the benefits and risks of personal medicine connected to the internet,118353354,https://image.cnbcfm.com/api/v1/image/107182144-1674309905695-gettyimages-1237597264-210821_USCAN_PHT47.jpeg?v=1674312403&w=1920&h=1080,DXCM,CNBC,"Personal medical devices for conditions such as diabetes and sleep apnea are connecting to the internet, introducing privacy, hacking and health risks. ",https://finnhub.io/api/news?id=09ab3039b357cb0a529a4cbf23d3ea0975b83780d9e20abb5f5658c6405c920e
company,2023-01-20 18:15:11,DexCom (DXCM) Gains But Lags Market: What You Should Know,118343843,https://media.zenfs.com/en/zacks.com/b9775f315e7b6c4ada6e36d0048a929a,DXCM,Yahoo,"DexCom (DXCM) closed the most recent trading day at $107.86, moving +1.56% from the previous trading session.",https://finnhub.io/api/news?id=b096bf50aa0f440f58e75078f1d2ee5aad6a461c69042fd88134881c8583ce0a
company,2023-01-20 07:00:47,DexCom (DXCM) Stock Benefited from Multiple Tailwinds in Q4,118332237,https://media.zenfs.com/en/insidermonkey.com/2d0e0dd616ecf6d5c6844fc9083aefb8,DXCM,Yahoo,"Artisan Partners, an investment management company, released its “Artisan Mid Cap Fund” fourth quarter 2022 investor letter. A copy of the same can be downloaded here. In the fourth quarter, its Investor Class fund ARTMX returned -1.13%, Advisor Class fund APDMX posted a return of -1.12%, and Institutional Class fund APHMX returned -1.07%, compared to a […]",https://finnhub.io/api/news?id=64daa47bae62cd219fbe37c4db7ca8d0fff49485f31ff62d169062af8687cb87
company,2023-01-20 05:10:00,2 No-Brainer Growth Stocks to Buy Right Now,118329960,https://s.yimg.com/ny/api/res/1.2/Uw7pX2jRJ8fmh9VLjno7Ig--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/d8041c5fb0f9be418dab1af6347bad54,DXCM,Yahoo,"A discussion of ""growth stocks"" may not thrill investors quite the way it did just a year or two ago, but this type of investment is quite the horror show some make it out to be.  Here are two no-brainer growth stocks still worthy of the designation to consider adding to your portfolio before the end of January.  DexCom (NASDAQ: DXCM) has a relatively small portfolio of products, with its flagship product being its G series of continuous glucose monitoring (CGM) devices.",https://finnhub.io/api/news?id=eecbcc294170d5b5fc67671e86fce22b2eb59ed51088d7e5f0a8620ab76fc2fa
company,2023-01-19 11:50:00,DexCom Inc. stock outperforms market despite losses on the day,118323086,https://images.mktw.net/im-220105/social,DXCM,MarketWatch,"Shares of DexCom Inc. slipped 0.40% to $106.20 Thursday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=03f98ba1891081994db761e62cff32c572511006ac1ca1039cbe1c3f9fc9d843
company,2023-01-25 11:30:04,Masimo's (MASI) Patient Monitoring Devices Favored by New Study,118372144,https://media.zenfs.com/en/zacks.com/c8704ffaba0234da981fa842a48f77b5,DXCM,Yahoo,Masimo's (MASI) patient monitoring devices continue to aid researchers in their assessment of different ventilatory strategies for brain oxygenation during thoracoscopic surgery.,https://finnhub.io/api/news?id=cd5a8617e979646e82acf874cc3d0f882cbb703e44f88850b581025901f9f5e7
company,2023-01-24 09:00:00,"Dexcom Schedules Fourth Quarter and Full Year 2022 Earnings Release and Conference Call for February 9, 2023 at 4:30 p.m. Eastern Time",118372145,https://media.zenfs.com/en/business-wire.com/1470352a7d7e10f5630dc332b4aabd88,DXCM,Yahoo,"SAN DIEGO, January 24, 2023--DexCom, Inc. (NASDAQ:DXCM) today announced that it plans to release its fourth quarter and full year 2022 financial results after market close on Thursday, February 9, 2023. Management will hold a conference call to review the company's fourth quarter and full year 2022 performance starting at 4:30 p.m. (Eastern Time) on the same day. The conference call will be concurrently webcast. The link to the webcast will be available on the Dexcom investor relations website a",https://finnhub.io/api/news?id=35a1d17457e944dba85b17641c25298b2b4f1b09885edc760e4f197d065b5e46
company,2023-01-30 04:30:01,Op-ed: Keep an eye on medical technology and alternative energy sectors,118400378,https://image.cnbcfm.com/api/v1/image/107185210-1674837484896-gettyimages-1137686482-42377614.jpeg?v=1675089001&w=1920&h=1080,DXCM,CNBC,"Investors should keep a close eye on stocks in the medical technology and alternative energy sectors. By contrast, consumer staples may be in for a struggle.",https://finnhub.io/api/news?id=4d0c1f409f302f2ea198ac6437cd641bdc61c7f6da5946fe6322438ea2ceef87
company,2023-01-29 19:27:38,Tracking Baillie Gifford's 13F Portfolio - Q4 2022 Update,118397383,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1318776826/image_1318776826.jpg?io=getty-c-w1536,DXCM,SeekingAlpha,Baillie Giffordâs 13F portfolio value decreased from ~$96.99B to ~$95.96B this quarter. Click here for a detailed analysis.,https://finnhub.io/api/news?id=53821cc917181ce47f2ee24cee0a6eaf6c249504179fad17976ef23cbdf760b8
company,2023-01-28 22:20:00,ClearBridge Global Growth Strategy Q4 2022 Portfolio Manager Commentary,118388728,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1394879058/image_1394879058.jpg?io=getty-c-w1536,DXCM,SeekingAlpha,"During the fourth quarter, the ClearBridge Global Growth Strategy outperformed its MSCI ACWI benchmark. Click here to read the full fund letter.",https://finnhub.io/api/news?id=933c04de7ce443557a6a239c1ef14c08bab02720dcc792b9146db14f4e7c9e66
company,2023-01-27 18:15:11,DexCom (DXCM) Gains But Lags Market: What You Should Know,118394802,https://media.zenfs.com/en/zacks.com/f541c90e0d995722d10914cb76a7c653,DXCM,Yahoo,"DexCom (DXCM) closed the most recent trading day at $106.72, moving +0.07% from the previous trading session.",https://finnhub.io/api/news?id=1349324c17e38c80f8ce3aaa92f9917aa6793db2cf7266931418ccc20e99b92b
company,2023-02-03 09:37:00,2 Unstoppable Growth Stocks to Buy in 2023 and Beyond,118475307,https://s.yimg.com/ny/api/res/1.2/cEC1Y7_VH.FH7UC3XXlTCg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/524ea8c232835bfe8979c04b4c2c1510,DXCM,Yahoo,Last year's bear market made many victims among even the most prominent corporations although growth stocks fared even worse than other categories of equities.  Among this small group of outperformers are two healthcare leaders: biotech giant Vertex Pharmaceuticals (NASDAQ: VRTX) and medical device expert DexCom (NASDAQ: DXCM).  Let's consider why Vertex Pharmaceuticals and DexCom are excellent stocks to buy.,https://finnhub.io/api/news?id=ef7f2faeca325769aa170fb6ba322055e2baa226ce5591ea08e9dee43d5dac0d
company,2023-02-02 18:15:11,DexCom (DXCM) Gains But Lags Market: What You Should Know,118475308,https://media.zenfs.com/en/zacks.com/078b2d95159d12a337f09f2519ff10ba,DXCM,Yahoo,"DexCom (DXCM) closed the most recent trading day at $108.03, moving +0.3% from the previous trading session.",https://finnhub.io/api/news?id=a87be51e6629cf6ab287af6112d41d42d98f5684fef441989bd6c00e6164f1ef
company,2023-02-07 10:05:00,2 Stock-Split Stocks to Buy Without Hesitation in 2023,118491610,https://s.yimg.com/ny/api/res/1.2/P61dXAUnQzkcXrR.FzIpxA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/3ee7b2873a2b5b58d786b1c821e62513,DXCM,Yahoo,"While stock splits aren't value-creating vehicles per se, these events can allow more investors access to stocks that otherwise have risen to such steep prices that buying even one or two shares may be out of reach.  There were several well-known stock splits that took place in 2022, and the current market environment has discounted some of these companies even further.  If you're bargain-hunting for wonderful businesses that fit this bill in the 2023 market environment, here are two recent stock-split stocks that are primed to deliver sustainable growth for investors in the next decade and beyond.",https://finnhub.io/api/news?id=e04d71c13426ed7584176fbba3f4272973862037669a3da2c24d6195f14dc137
company,2023-02-06 09:42:02,DexCom (DXCM) to Report Q4 Earnings: What's in the Cards?,118490326,https://media.zenfs.com/en/zacks.com/072f196a59327977f5ceaaafb40567a1,DXCM,Yahoo,DexCom's (DXCM) fourth-quarter results are likely to reflect rising global awareness of its real-time CGM.,https://finnhub.io/api/news?id=5e0269a13efd633ed98fa70284c6d270ee10f43438552fca81279d9647aff928
company,2023-02-11 07:35:25,DexCom Full Year 2022 Earnings: EPS Misses Expectations,118557840,https://media.zenfs.com/en/simply_wall_st__316/b23fe2923663ce315e2ef7ba313db8b9,DXCM,Yahoo,DexCom ( NASDAQ:DXCM ) Full Year 2022 Results Key Financial Results Revenue: US$2.91b (up 19% from FY 2021). Net...,https://finnhub.io/api/news?id=87cd145eaf22cd83fd03949ec05d9dac3af42b7611f21450707b93a58093fad1
company,2023-02-11 03:14:58,Wall Street Breakfast: What Moved Markets,118549763,https://static.seekingalpha.com/uploads/2021/8/14/saupload_Stock_market_-_generic_9.jpg,DXCM,SeekingAlpha,"Listen on the go! A daily podcast of Wall Street Breakfast will be available this morning on Seeking Alpha, iTunes, Stitcher and Spotify.",https://finnhub.io/api/news?id=4b8528ac8e1ea4886c76da28cf27c266eed4aaaa75cf44265adb8be8417741bf
company,2023-02-11 01:35:00,"Super Bowl spotlight will include Apple, DraftKings, GM and Diageo",118588731,,DXCM,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=102b049f1d45b61630bbc5fdbfe79b08c93c477d242f290b9acecd637f108958
company,2023-02-10 14:05:13,Cramer's lightning round: Triton International is not a buy,118538521,https://image.cnbcfm.com/api/v1/image/102079128-1539342565979105501689.jpg?v=1676073913&w=1920&h=1080,DXCM,CNBC,"""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed.",https://finnhub.io/api/news?id=b28a5ca992d5c069c5b2220dd0c2c1eba74c3a3cb7e6d49d1c183712bfaece60
company,2023-02-10 12:59:21,IBD Stock Of The Day Dexcom Bounds Off A New Entry After Topping Bullish Calls,118527323,https://media.zenfs.com/en/ibd.com/027ff2b75b2478dc39feac2aaf4fc521,DXCM,Yahoo,Dexcom stock is Friday's IBD Stock Of The Day. Shares are bounding off their 50-day line after the diabetes devices giant beat views.,https://finnhub.io/api/news?id=ec910157dc7c5af7a324626e67528125084ef9e6bda7eb3f079f6c6ccd04da83
company,2023-02-10 11:19:00,NEW YORK MARKET CLOSE: Tech shares struggle but Dow and S&P rise,118629834,,DXCM,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=6655bb7b306bba43be9d8ad4de28079b458b108d9ff2b2730fd77ab9b5e058ca
company,2023-02-10 11:18:00,"PayPal, DexCom rise; Expedia, Lyft fall",118634543,,DXCM,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=e1415048b8887911859b7759b16cdb0edfdc347656f917c459570c680f9a0b76
company,2023-02-10 09:11:45,"Dexcom, A Top 10% Profit Machine, Just Reported Skyrocketing Earnings",118527324,,DXCM,Yahoo,Dexcom stock rose Friday after beating fourth-quarter sales and earnings expectations and reiterating its 2023 sales outlook.,https://finnhub.io/api/news?id=c625e6272277ca0e3055cabe660f53e47794132348df00f3e6b38c34081582d8
company,2023-02-10 08:52:01,"DexCom (DXCM) Q4 Earnings Beat Estimates, Volumes Remain Strong",118527325,https://media.zenfs.com/en/zacks.com/c027d373b37df8dc327c7d25da56f8f0,DXCM,Yahoo,DexCom's (DXCM) fourth-quarter results reflect strong domestic and international revenue growth on the back of its real-time Continuous Glucose Monitoring system.,https://finnhub.io/api/news?id=9039deca5984f64dae70186500f6de906d18c8cc663c19e91e69fb7dee28d5df
company,2023-02-10 06:05:00,What You Missed On Wall Street This Morning,118588041,,DXCM,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=731f46f92a03fd044c8439b8f3dc5167c3c1bd2ce7a63e97004ccb5857451999
company,2023-02-10 05:58:00,DexCom continues earnings boost as it prepares to launch new glucose device; up 10%,118641873,,DXCM,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c43acd0a11f41c04b602461c748c69b106c3a4d2b148b7cb3eddb512a4bdd604
company,2023-02-10 05:16:00,"John Travolta, Adam Driver star in Super Bowl ads",118613635,,DXCM,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=271ddd3c510891ea114c5828dd7b5c8eb5e9ddba5946c9bc3530e3f39054f485
company,2023-02-10 04:02:00,"Hillstream, Lixte top healthcare gainers; Phathom, Sensus lead losers` pack",118585646,,DXCM,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=3158e8977b3ade9274850893bc189efa1c81f89ad552ed2de09bb06104ebdf9b
company,2023-02-10 03:55:00,Early notable gainers among liquid option names on February 10th,118636557,,DXCM,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=8377d0e742c87871e879a817379bc9e2bcb8023f5e399901bd8188551389661a
company,2023-02-10 02:56:53,"Stocks making the biggest premarket moves: Lyft, Expedia, Yelp and more",118541761,https://image.cnbcfm.com/api/v1/image/105817451-1553701897235rts2e1uv.jpg?v=1676033813&w=1920&h=1080,DXCM,CNBC,These are the stocks posting the largest moves in the premarket.,https://finnhub.io/api/news?id=fdfd8db821c333b5174eaf06309ba7e78007ded3b9f4f37a9b44886873000575
company,2023-02-10 01:45:00,DexCom price target raised to $125 from $114 at Cowen,118641881,,DXCM,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9fd8dc14867ddb26db3786aeecd28ce63a74e079cb3d69c233d38d2fef7d481c
company,2023-02-10 00:04:00,"Lyft, DexCom, Expedia, Spotify, and More of Today’s Stock Market Movers",118634282,https://images.barrons.com/im-482023/social,DXCM,MarketWatch,Lyft issues a first-quarter revenue forecast below analysts' expectations; Spotify rises after ValueAct Capital Management secures a stake in the...,https://finnhub.io/api/news?id=eeca8f707bfaf2540dc86f97bc152a64bf2839e55ce4606ea899145f7d55eb8e
company,2023-02-09 22:52:00,"DexCom Inc. stock rises Friday, outperforms market",118641883,,DXCM,MarketWatch,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=0cb2e0db0be62bbed8d2233c9f1ceb966c12fc2b52a2345b7754fe1afafcc5d6
company,2023-02-09 22:24:00,What You Missed On Wall Street On Friday,118588050,,DXCM,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=fe837dc22d1fdb94b3aee8c2224b93abe9eda2487efee767869845856ff3ae11
company,2023-02-09 21:30:47,DexCom (DXCM) Q4 2022 Earnings Call Transcript,118527326,,DXCM,Yahoo,"Image source: The Motley Fool.  DexCom (NASDAQ: DXCM)Q4 2022 Earnings CallFeb 09, 2023, 4:30 p.m. ETContents:  Prepared Remarks Questions and Answers Call Participants  Prepared Remarks:  OperatorLadies and gentlemen, welcome to the Dexcom fourth quarter 2022 earnings release conference call.",https://finnhub.io/api/news?id=565ffa83f658f546588e3675334fcf3c007fabb8ea991226a0fcd65ac320ec8a
company,2023-02-09 20:02:00,"Hot Stocks: SPOT climbs on activist interest; DXCM, AYX rise on earnings; MGA drops",118641887,,DXCM,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=da662bf96a652ef6f5eb8c73e50c8fd8dba6483f11c88182c1b5e4b9fb2b5b59
company,2023-02-09 17:15:10,DexCom (DXCM) Tops Q4 Earnings and Revenue Estimates,118527327,https://media.zenfs.com/en/zacks.com/b95cfdd8768bc3c4620e666dbcb0b248,DXCM,Yahoo,"DexCom (DXCM) delivered earnings and revenue surprises of 30.77% and 0.02%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=5ed0af2eb2b5dccd7964c7622737807157281c9fb91dd049d014e24df36e3705
company,2023-02-09 16:31:03,"DexCom, Inc. (DXCM) Q4 2022 Earnings Call Transcript",118518862,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,DXCM,SeekingAlpha,"DexCom, Inc. (NASDAQ:NASDAQ:DXCM) Q4 2022 Earnings Conference Call February 9, 2023 4:30 PM ETCompany ParticipantsSean Christensen - Vice President of Finance & Investor RelationsJereme...",https://finnhub.io/api/news?id=6402c3820320d2625fa8fae464d74dbf4e24f9b3825b205d675a05a7e1fbb24c
company,2023-02-09 16:03:00,Dexcom Reports Fourth Quarter and Fiscal Year 2022 Financial Results,118527328,https://media.zenfs.com/en/business-wire.com/14b5f8f2c6b30b83a0526591657a535f,DXCM,Yahoo,"SAN DIEGO, February 09, 2023--Dexcom Reports Fourth Quarter and Fiscal Year 2022 Financial Results",https://finnhub.io/api/news?id=404036b8acdf2dca2fff4050f97c6a42d4283d65bf0998ad14cf0ef0df7f5ebb
company,2023-02-09 12:11:00,DexCom looks forward to G7 system launch after 2022 profit jump,118641889,,DXCM,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=2985ab47300f530922506947a7d0e22db568f76eacd245cf389ff8874d0a9b9f
company,2023-02-09 11:22:00,DexCom: Q4 Earnings Snapshot,118641891,,DXCM,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9f57950e5767e35e2ab6f8c9ebef8c1488f5e614c0ba10d911b903fbbf28f0b0
company,2023-02-09 07:54:00,Notable companies reporting after market close,118641895,,DXCM,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b828089b271748e938c6ff9350761bc619e5abd8f6c63ead309b2d69169ca872
company,2023-02-09 05:25:00,Dexcom (DXCM) Receives a Buy from BTIG,118641899,,DXCM,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=4519a4e9bd8018faeba3fa617e7a76651ea22e599b8c27f15e902ec773ae7fd4
company,2023-02-09 01:23:00,Fly Intel: After-Hours Movers,118591382,,DXCM,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=322502b6d65cebdd3e1d0a2389b107c55d99b88f1634a606f688fd7ec81ec739
company,2023-02-08 23:56:00,DexCom up 4% in after-hours trading on quarterly bottom line beat,118641905,,DXCM,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=eed78b09e727008d885a9cf217af322fd4c9015847bd18b3067c47c339dd8066
company,2023-02-08 22:52:00,"DexCom Inc. stock falls Thursday, underperforms market",118641907,,DXCM,MarketWatch,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=683f71d9b6f9a018ecf6f2b2dccb6bf6b44713feb81986c4074abc1d7a1df75b
company,2023-02-08 22:14:00,"DexCom Non-GAAP EPS of $0.34 beats by $0.06, revenue of $815.2M in-line",118641909,,DXCM,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=4bcebf44b473fd773dd13171bff5edd00835d39f3e3be1d2b962faa21a83e004
company,2023-02-08 22:07:00,"DexCom sees FY23 revenue of $3.35B-$3.49B, consensus $3.47B",118641911,,DXCM,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=bd23c293fee0abf2994b5d7de4571f01c3cdc429c4f4b06e69d52a784b98d7f5
company,2023-02-08 22:06:00,"DexCom reports Q4 EPS 22c, consensus 27c",118641913,,DXCM,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=2bcbd24a8b6a01a6259db7b410e63816012c150f4ce05c941718ac7bacc8230c
company,2023-02-08 21:04:00,DexCom options imply 6.0% move in share price post-earnings,118641915,,DXCM,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=87b6c4009c2b1a33a76eacb9728903c5f361986173f37737b0944748b8068620
company,2023-02-08 19:39:00,"GLOBAL BRIEFING: US ""not looking for conflict"" with China, says Biden",118588249,,DXCM,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=059edb4e7c9b361a19ba02390acbcb39e2672620083b40d355cd462a2d4026d1
company,2023-02-08 05:21:00,"Will Ferrell, Alicia Silverstone star in Super Bowl ads",118613640,,DXCM,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c324ad740fc68e47551c71ef32c3a24ec97ba79452a36f88b3d4e90060772344
company,2023-02-08 02:47:00,DarioHealth announces agreement with DexCom,118641921,,DXCM,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=892223da2be64aeff0d48d63b25a19ad24d4038d5f41bdaa5dc1ac065ae4eac1
company,2023-02-08 01:01:00,"Top 5 4th Quarter Trades of JAG CAPITAL MANAGEMENT, LLC",118597764,,DXCM,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=5bd95ec84499da0bcc569add825a458270eead82f05d39388e06d46291896b17
company,2023-02-07 23:38:00,Notable earnings after Thursday`s close,118588061,,DXCM,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d09590d80a93dd7da27c7fc3e4f550f2d4ff9a0e0a94e81759e08e52ea4bc73f
company,2023-02-07 22:52:00,DexCom Inc. stock outperforms competitors on strong trading day,118641930,,DXCM,MarketWatch,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=cf4c5d4951e122ea04332c77abe4eb64c73c93c4d59ed84a53a98765daedd13f
company,2023-02-15 11:50:00,"DexCom Inc. stock rises Wednesday, outperforms market",118670244,https://images.mktw.net/im-220105/social,DXCM,MarketWatch,"Shares of DexCom Inc. advanced 1.37% to $120.17 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=de3bb7cbd724488ac7a8a28d002e62f1d7f039b7f44fb258e8abbf2447df5479
company,2023-02-14 11:50:00,DexCom Inc. stock outperforms competitors on strong trading day,118670245,https://images.mktw.net/im-220105/social,DXCM,MarketWatch,"Shares of DexCom Inc. inched 0.23% higher to $118.55 Tuesday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=68ea94a80e1a9a6c3aae7c1487b7ec9c6377a481baf4169e519ae87e1e46ad6b
company,2023-02-14 06:07:00,June 2024 Options Now Available For DexCom (DXCM),118641842,,DXCM,Stock Options Channel,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=7fcf089fea8ab832133a48ba41a328843a2434a3b5a21410658fa0b49e2c433a
company,2023-02-14 05:01:00,Top 5 4th Quarter Trades of Atika Capital Management LLC,118641844,,DXCM,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=dc62ce7fcdb47c6fafd909ca0e57c7fbd7d435fec2b740d161d7c1a1da977227
company,2023-02-13 15:02:21,Dow Jones Leader Salesforce Headlines 4 Stocks In Or Near Buy Zone,118593845,https://media.zenfs.com/en/ibd.com/404a5232b1b576c959deb58a7200b4b9,DXCM,Yahoo,Dow Jones software titan Salesforce is one of the top stocks to buy and watch in today's stock market rally. CRM stock neared a new entry.,https://finnhub.io/api/news?id=3815728c5a6e74dd9e949c5fb17bb76f5f22e23007d4302ce90fabfa57164205
company,2023-02-13 11:51:00,"DexCom Inc. stock rises Monday, still underperforms market",118670246,https://images.mktw.net/im-220105/social,DXCM,MarketWatch,"Shares of DexCom Inc. inched 0.33% higher to $118.28 Monday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=ca1b76346fea11fefc7ecb08a0e0cfd4718b022fcc02e347645966bbe3c70663
company,2023-02-13 08:53:00,2 Growth Stocks That Could Help Make You a Fortune,118667209,https://s.yimg.com/ny/api/res/1.2/rymQXOPgi19SLN0L8Dz.ww--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/d5285043b44eb3286ada52d708e8ae47,DXCM,Yahoo,"Looking beyond share price, you don't have to search hard to find compelling businesses with abundant growth opportunities that boast strong financials to boot.  DexCom (NASDAQ: DXCM) is one of the world's leading developers and manufacturers of continuous glucose monitoring (CGM) devices, which help people monitor and manage their blood sugar levels.  While primarily used by the type 1 diabetes population, and increasingly, those with type 2 diabetes, there could be use cases for these products in individuals with prediabetes as well.",https://finnhub.io/api/news?id=24963e6f74bd78c198432e304161e6a25c8c886bab1dc759e73b8a155aeec888
company,2023-02-13 08:30:00,2 Top Healthcare Stocks to Buy for the Long Haul,118602623,https://s.yimg.com/ny/api/res/1.2/KBsfb6x7pUnshVBpQBvmXQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/20ce819fdeab7139f4ff27f764c1ef41,DXCM,Yahoo,"The healthcare industry is booming, and this presents no shortage of opportunities to invest in promising businesses.",https://finnhub.io/api/news?id=dc1a57d933fa3ac4aef8632c1a187ec60f7e28a0ab167292bb98eb32ac90ecad
company,2023-02-13 08:30:00,Dexcom G7 Continuous Glucose Monitoring System Will Be Available to Medicare Beneficiaries at Launch,118667212,https://media.zenfs.com/en/business-wire.com/6afdeefeeb5ba52fde86e08b94372540,DXCM,Yahoo,"SAN DIEGO, February 13, 2023--Dexcom G7 Continuous Glucose Monitoring System Will be Available to Medicare Beneficiaries at Launch",https://finnhub.io/api/news?id=0a925cc728fbd2b922213fc43fb19fb3ef3efefdf6ea10405b63996070c2ba5a
company,2023-02-13 07:16:00,Robert W. Baird Keeps Their Buy Rating on Dexcom (DXCM),118641847,,DXCM,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=8c93166670fd3d50204b0c5eb57d8ed068d91f3b634069f64c20bbe0b0106b1b
company,2023-02-13 05:03:00,"DexCom`s G7 receives CMS approval, says Piper Sandler",118641849,,DXCM,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d59c24be21e73c3aaf9bcd48bc4e454e31cd78d475100138679ca58da728aaca
company,2023-02-13 05:01:00,DexCom: G7 CGM System to be covered for Medicare beneficiaries,118641851,,DXCM,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=683498c80b6abac18aa8be9aac11d44ebe470d71611bb79c04984c5adf3decd8
