category,datetime,headline,id,image,related,source,summary,url
company,2023-02-22 23:56:00,"Hot Stocks: LCID leads EVs lower; LNTH, FIX rise on earnings; W plunges",118877081,,LCID,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=363b1854534b60ccc014a2c140811f1cce6ec9e570def2d722a043a6377b7df6
company,2023-02-22 23:09:00,"3 Hot Stocks for Tomorrow: Friday Predictions for SQ, CVNA, Bitcoin",118875236,,LCID,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=3df71867905cda7c89f3a46049800c7899582690e5fedf4b2752867fdfd88aa4
company,2023-02-22 22:31:00,What You Missed On Wall Street On Thursday,118871691,,LCID,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=fd19d2bc0ef8fdd32a5d39d3f7674a7af00b9f2be01a355776a385036761f120
company,2023-02-22 21:44:00,Lucid Group leads down day for EV stocks,118870051,,LCID,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=7ee2da27eb4ac47a1f9fa89e870be9243b08067f9bf0739850ac6e4a5fce6551
company,2023-02-22 20:54:00,Lucid Stock: Why It Tumbled and Where It`s Headed,118877087,,LCID,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=817420d7d7349e75ff43d7abbc9577ee6f35d9ebf66a12450afa20dc49368b07
company,2023-02-22 20:37:00,IN BRIEF: Lucid exceeds annual production guidance; narrows loss,118877088,,LCID,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=467d2c68722b297882dedcb43e3b7ffefdc6aa957ad294e3f1d579a6e4dc2460
company,2023-02-22 20:25:00,"Why Are EV Stocks LCID, RIVN, RIDE Down Today?",118873291,,LCID,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=3671a0f4de7d25d2fdbf28cab22f37467929293c683ea1dbffee75b4a492ffd0
company,2023-02-22 20:09:00,Laying Out the Bear Case for Lucid Stock,118873294,,LCID,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=e8a86a735f3b0eaab60760e1d60725c551183c8e4f274e967d6301f03dfbe35a
company,2023-02-22 17:50:38,"Yahoo Finance Trending Tickers: Nvidia, Lucid, Etsy, Bumble",118858410,https://s.yimg.com/ny/api/res/1.2/PcjNYjcsYjvs_cY3.6edmg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2021-08/08009ab0-010e-11ec-bb47-9d846dc9c817,LCID,Yahoo,"Stocks moving in after hours: Nvidia, Lucid, Etsy, Bumble",https://finnhub.io/api/news?id=6afb3afb04933633e23d62f515cd94412aa212db51cb5654d3d727823cd12350
company,2023-02-22 17:50:38,"Stocks moving in after-hours: Nvidia, Lucid, Etsy, Bumble",118839192,https://s.yimg.com/ny/api/res/1.2/PcjNYjcsYjvs_cY3.6edmg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2021-08/08009ab0-010e-11ec-bb47-9d846dc9c817,LCID,Yahoo,"Stocks moving in after hours: Nvidia, Lucid, Etsy, Bumble",https://finnhub.io/api/news?id=e207855da19266c598a4f1f08652141d504a9af3e8c1e9ac71880a9a48cc6889
company,2023-02-22 17:24:18,Unusual Put Option Trade in Lucid Group (LCID)  Worth $339.00K,118837812,,LCID,Fintel,,https://finnhub.io/api/news?id=d6e2d665875a0e8e151741fd792cbdb177d14090c66c0457c3568999bb23c014
company,2023-02-22 17:00:00,EV Startup Lucid Aims to Nearly Double Production in 2023,118840154,https://s.yimg.com/ny/api/res/1.2/AZLh04p3RS41.ufhy72rsg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/wsj.com/6b9b013589337bd5163860b528e69ceb,LCID,Yahoo,"The electric-vehicle maker’s CEO said its forecast, which is below analyst expectations, reflects economic concerns.",https://finnhub.io/api/news?id=2d05f6456838ed48dd5b2ff0bc14e910a8dc899682d159b8b69fbc5c41c134b0
company,2023-02-22 16:59:06,"Lucid Group, Inc. (LCID) Q4 2022 Earnings Call Transcript",118844207,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,LCID,SeekingAlpha,"Lucid Group, Inc. (NASDAQ:NASDAQ:LCID) Q4 2022 Results Conference Call February 22, 2023 5:30 PM ETCompany ParticipantsMaynard Um - Head-Investor RelationsPeter Rawlinson - Chief Executive...",https://finnhub.io/api/news?id=71ca31031b2ad56201ee12c8a4d6187336257a0c2fc1bd757015599abc60a542
company,2023-02-22 16:43:48,Lucid trying to ‘go to more affordable range’ in limited luxury EV market: Analyst,118840155,https://s.yimg.com/ny/api/res/1.2/ol2SUnQq8IUZ9N4mACzqWA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://s.yimg.com/os/creatr-uploaded-images/2023-02/653e3590-b2f9-11ed-a3fb-352108325c74,LCID,Yahoo,RF Lafferty & Co. Senior Research Analyst Jaime Perez joins Yahoo Finance Live to discuss Lucid's position in the EV market.,https://finnhub.io/api/news?id=29086467e8d571d3e20e216445fc5457b9836bcdbe30bc1fd79cef869626fe80
company,2023-02-22 16:17:34,Lucid earnings: Stock slides as EV-maker misses on revenue,118840157,https://s.yimg.com/ny/api/res/1.2/e1acdbVQTV8fJZP1w_1gWQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2023-02/e8f1a0f0-b2ce-11ed-9bef-99042630cf4f,LCID,Yahoo,"Lucid shares are sliding following the EV-maker's huge revenue miss for the quarter, though it did report a smaller loss than expected.",https://finnhub.io/api/news?id=172722ef5287112e8e117bdccc9977bef694f818203e8c53a5b1728e82a868db
company,2023-02-22 16:05:00,"Lucid Announces Fourth Quarter and Full Year 2022 Financial Results, Exceeds Annual Production Guidance With 3,493 Vehicles in Q4 and 7,180 in the Full Year 2022",118840159,https://media.zenfs.com/en/prnewswire.com/85c8212769ce1e9873f0e76a749e3898,LCID,Yahoo,"Lucid Group, Inc. (NASDAQ: LCID), setting new standards with the longest-range, fastest-charging electric car on the market, today announced financial results for its fourth quarter and full year ended December 31, 2022. The Company produced 3,493 vehicles during Q4 at its manufacturing facility in Arizona and delivered 1,932 vehicles during the same period. On a full-year basis, the Company produced 7,180 vehicles, exceeding the 2022 annual production guidance of 6,000 to 7,000 vehicles, and de",https://finnhub.io/api/news?id=ac2d839564437a09a582c0750de0c577fa5b9cd8321158c465c5015ae2294c00
company,2023-02-22 13:17:07,Lucid: Q4 Report Not Good,118838907,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1445788229/image_1445788229.jpg?io=getty-c-w1536,LCID,SeekingAlpha,"Lucid's earnings fell short of street estimates, and 2023 vehicle production guidance was not that impressive. Read why LCID may struggle in the coming year.",https://finnhub.io/api/news?id=84217c523e1f5b9791f21c25a402f65b2d15568f1c189871333c0a3c7498c434
company,2023-02-22 12:14:37,"Lucid earnings preview: Production, ownership structure in focus",118832567,https://s.yimg.com/ny/api/res/1.2/e1acdbVQTV8fJZP1w_1gWQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2023-02/e8f1a0f0-b2ce-11ed-9bef-99042630cf4f,LCID,Yahoo,"When California-based EV-maker Lucid announces Q4 financial results after the bell on Wednesday, the production guidance, and questions of its future ownership structure, may dominate the headlines.",https://finnhub.io/api/news?id=8796f172597a2fe82774b9e92c76f366f52c298edc27ad09e77c192413e9294a
company,2023-02-22 11:56:07,"Lucid’s revenue falls short of estimates, guides higher on EV production in 2023",118844144,https://image.cnbcfm.com/api/v1/image/107198463-16771023611677102359-28304972041-1080pnbcnews.jpg?v=1677102967&w=1920&h=1080,LCID,CNBC,CNBC's Phil LeBeau joins 'Closing Bell: Overtime' to report on Lucid's earnings.,https://finnhub.io/api/news?id=1ce4bb1a8ce74ba6ae427d4e046e4ac984171c199da7e4a23e7d0fed1370b7b0
company,2023-02-22 11:48:17,"Stocks making the biggest moves after hours: Nvidia, Etsy, Lucid, Bumble, Moderna and more",118837853,https://image.cnbcfm.com/api/v1/image/106949036-1632867087879-lucid.jpg?v=1677102497&w=1920&h=1080,LCID,CNBC,These are the stocks posting the largest moves in extended hours trading. ,https://finnhub.io/api/news?id=2b18f3fce0f74a4d3debfcb2b574c1d6415d3efc9f9409379fca75530fdc3e70
company,2023-02-22 11:35:00,Lucid stock falls 9% after EV maker's sales and reservations drop,118937534,https://images.mktw.net/im-730092/social,LCID,MarketWatch,"Lucid Group Inc. late Wednesday reported a narrower quarterly loss but sales came in below Wall Street expectations and its order book shrunk, sending the...",https://finnhub.io/api/news?id=0034178925f8fe56028dcbd3c5ff41e530752554061c7b734000d386ebe6b62b
company,2023-02-22 11:05:53,Lucid's revenue falls short of estimates as it guides to higher EV production in 2023,118844148,https://image.cnbcfm.com/api/v1/image/106948911-1632855435597-Lucid_Amp-1_General_Assembly.jpg?v=1677099953&w=1920&h=1080,LCID,CNBC,"Lucid built just 7,000 of its Air luxury sedans last year amid manufacturing challenges but expects to make between 10,000 and 14,000 vehicles in 2023.",https://finnhub.io/api/news?id=89a8d4455d602e9b54012ee78c36710e55f392ceb4db4d71263c8a3b6afdd395
company,2023-02-22 08:42:00,Lucid’s Production Forecast Falls Way Short. The Stock Is Tumbling.,118937537,https://images.barrons.com/im-729567/social,LCID,MarketWatch,"The EV start-up expects to make 10,000 to 14,000 vehicles in 2023, while Wall Street was looking for more than 20,000.",https://finnhub.io/api/news?id=e0ac7b23476a3107b6bb5f34d2f226e23497dc315a9c50ab5b7367263fc089bd
company,2023-02-22 07:52:00,Here`s what Wall Street experts are saying about these EV names ahead of results,118832789,,LCID,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=4259fcad1b582e7b95a8e661bfde141601166eaa474dd4f19fc8d0774c37e283
company,2023-02-22 07:04:00,Lucid Group options imply 13.9% move in share price post-earnings,118834650,,LCID,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=53a12c8f70bc570fd9e58193ec8175bdba1ac988d5f2e9b69fb0e4ae0a18e545
company,2023-02-22 02:50:00,Lucid stock falls 9% after EV maker`s sales and reservations drop,118877096,,LCID,MarketWatch,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b5b0557328abe9ab9346d4b1cd2efc9b7f6e8a59c39417e7e2d020eda181d442
company,2023-02-22 00:39:00,Fly Intel: After-Hours Movers,118840218,,LCID,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=6a94118627deaeddfdb37b3371c75ff5f2afc09c6380efbd05521dbb49946d11
company,2023-02-22 00:19:00,"LCID, TCOM and GRPH are among after hour movers",118845465,,LCID,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=8ee807825d5e8e9e75d38305584a54ec64d765ca4d936758c53e5d6a460b4121
company,2023-02-21 23:18:00,Lucid Group down 8% afterhours at $9.14 after Q4 results and 2023 outlook,118877103,,LCID,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=62c923baaa014f17e77c3814fb5bdf5de347630cd41cd856422336c4c506776c
company,2023-02-21 23:09:00,"3 Hot Stocks for Tomorrow: Thursday Predictions for NVDA, LCID, SPY",118837714,,LCID,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=df1fd352a20a40bba66ed89a2e3541c3d821aeee60d6671ece3b80095242bf61
company,2023-02-21 22:37:00,LCID Crashes on Q4 Results,118877107,,LCID,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=472b4c4e18be1f93344c140b23c0bf7bf72405d9d8933f1fc382e31e16114ed5
company,2023-02-21 22:36:00,Lucid stock falls more than 10% after EV maker`s sales and reservations drop,118877108,,LCID,MarketWatch,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c947ae200c611b7d1c84ae062ff85746db59211cb164819a7cb463ce5c023ceb
company,2023-02-21 22:24:00,LCID Crashes on Mixed Earnings,118877110,,LCID,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=ad332cf80a919ebb3adec9e5100997f723e043ec97163bcd2b208866fb8f5769
company,2023-02-21 22:21:00,Lucid Group slides 10% after Q4 deliveries fall short of expectations,118877111,,LCID,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=3f40d4ad4a12f55c222522e5b583ac5a1c55e57c7bcb2bd7e8a9171f97555956
company,2023-02-21 22:14:00,"Lucid GAAP EPS of -$0.28 beats by $0.14, revenue of $257.7M misses by $15.89M",118877114,,LCID,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=13a47f9700f8713e41913dbfcf9d3cf530d98e138b868b6be9d6d2808052791a
company,2023-02-21 22:09:00,"Lucid Group: 2023 production guidance of 10,000 -14,000 vehicles",118877118,,LCID,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=7d431ad0deda65c9a84a6a1d60b64ee894cf149083103026a98c80b165889240
company,2023-02-21 22:09:00,"Lucid Group reports Q4 EPS (28c), consensus (40c)",118877117,,LCID,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d73d0a8ecd7df9cdc0bcd94ed98456db52afe3b637ce78cf8b0b9c58c70fd995
company,2023-02-21 20:23:00,Lucid Reports Earnings Today ��� Will Sales Jump in Q4?,118834651,,LCID,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b3b2ea820ac87da9b089e90e228cd64876858796ff50aeefd1d6b751aaa55f53
company,2023-02-21 20:05:00,Notable companies reporting after market close,118832985,,LCID,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=707a9b48ed94341c83762f0cc4b932694d1c3e427c8fc422f7a07e4bbb61edad
company,2023-02-21 19:49:00,GLOBAL BRIEFING: Global equities lower ahead of Fed minutes,118829698,,LCID,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c6fad6d28388bee13189cfab51b4f0f80f9f58e64a535e062098b53676bdf1ba
company,2023-02-21 17:04:33,Lucid set to report Q4 earnings after Wednesday’s closing bell,118832568,https://s.yimg.com/ny/api/res/1.2/1jPEYGzqzbFD0A9etQjTtw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzY-/https://s.yimg.com/os/creatr-uploaded-images/2023-02/74bef020-b233-11ed-b35b-97d589b87151,LCID,Yahoo,Yahoo Finance Live’s Dave Briggs looks ahead to Lucid’s latest earnings report due out tomorrow afternoon.,https://finnhub.io/api/news?id=4961e45522e28f4bda04443931191203ff105017288824259103d39948b9cf53
company,2023-02-21 10:15:33,My Lucid (LCID) Stock Price Prediction for 2025,118898551,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,LCID,Yahoo,"Will electric vehicle (EV) manufacturer Lucid Group (NASDAQ:LCID) be able to compete successfully against automotive giants like Tesla (NASDAQ:TSLA)? This is a tough question that prospective LCID stock investors should carefully consider. Granted, Lucid has some well-heeled financial backers, but this doesn’t mean you have to jump into the trade. Let’s face the facts: Inflation isn’t transitory in 2023. The Consumer Price Index (CPI) for January was 6.4%, a higher reading than the 6.2% that eco",https://finnhub.io/api/news?id=afe7727be17ff63302a244755f823973525219708340af64a3c6976c71875372
company,2023-02-21 06:44:00,Why Is Tesla (TSLA) Stock Down Today?,118815024,,LCID,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=8a9ad19b368752027bda10ed071dd8e467255cb36b70da14fb7d457b2704881e
company,2023-02-21 06:39:00,The Only 3 EV Stocks That Matter,118803582,,LCID,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=73aaf978f3478031bc6aec083889d53117cd9f228043fbf89e5c1406f016ee65
company,2023-02-21 06:35:00,"Sibling SPACs Churchill VI, VII sign merger LOIs with unnamed companies",118809648,,LCID,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=ada46ff29f234f4439d19d01452cae8dd4e7ec0d7be47d6048adf91940a3e571
company,2023-02-21 02:41:00,Faraday Future Sets Production Date for Luxury EV. Stock Soars.,118836205,https://images.barrons.com/im-373396/social,LCID,MarketWatch,The electric vehicles start-up plans to start making its FF 91 sedan at the end of March after securing $135 million in additional funding.,https://finnhub.io/api/news?id=1995a48fffa7263ab1fc411f6a02030183945cbb61abd9a5718013141df7630e
company,2023-02-21 02:08:17,5 things to know before the stock market opens Tuesday,118790941,https://image.cnbcfm.com/api/v1/image/107196547-16766519432023-02-17t162726z_2079160344_rc22dz9rp7if_rtrmadp_0_usa-stocks.jpeg?v=1676981297&w=1920&h=1080,LCID,CNBC,Here are the most important news items that investors need to start their trading day.,https://finnhub.io/api/news?id=7adf59a724796b408dcb9adcca0efc7535050d82e62de332a8cca5a3994571dd
company,2023-02-20 23:43:00,Lucid (NASDAQ:LCID): Will Its Sales Jump in Q4?,118763059,,LCID,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=aedbf82bad18f1d812f0ae8b0edcc1cad4aed14055c6b8ccc95849ba8628574e
company,2023-02-20 20:27:00,"Lucid Group earnings preview: Deliveries forecast, Saudi Arabia update and pricing news could jolt shares",118834658,,LCID,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b53e35b8e5c5a3413d22058f260a3ae126acb08e9d247d93614ff50906048640
company,2023-02-27 11:52:17,Is Lucid (LCID) Stock a Buy? Here’s My Call.,119024907,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,LCID,Yahoo,"For weeks, financial traders placed their bets in anticipation of electric vehicle (EV) manufacturer Lucid Group’s (NASDAQ:LCID) fourth-quarter 2022 earnings report. The initial response to the quarterly release was a steep drop in LCID stock. The selloff appears to be justified by the data, which indicates soft sales and a less-than-ideal capital position for Lucid Group. As you may recall, Lucid recently announced a $7,500 “credit” on the purchase of select EV models. However, even after the “",https://finnhub.io/api/news?id=0d49e0c31dd49d906e4764327a643aa71f18395b8623c3e765b03b102f1c389f
company,2023-02-27 11:15:00,"Move Over EVs, Hybrids Are Hot in China",118951654,https://s.yimg.com/ny/api/res/1.2/7y0kYdGMapoLEaSDgWQm4g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/wsj.com/d9e55621cc6e8c30134ef32fd1932df5,LCID,Yahoo,The success of China’s Li Auto underlines the risks of an all-or-nothing approach to the shift to electric vehicles.,https://finnhub.io/api/news?id=533755b98dbfa89f51d081e839c6fde883a1791fe29b9a7dba80c06f61c4fadb
company,2023-02-27 07:00:00,Rivian: Fear Is In The Air,118949507,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1396320779/image_1396320779.jpg?io=getty-c-w1536,LCID,SeekingAlpha,Rivian's stunning 45% rebound from January lows has been swiftly undone by a sharp selloff. Click here to read why we reiterate a speculative buy on RIVN stock.,https://finnhub.io/api/news?id=8a87c2173adadb652a397d34a43f821706ed18c54af0fae4ce7f107a8bffd352
company,2023-02-27 06:49:00,What You Missed This Week in EVs and Clean Energy,118951753,,LCID,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=4cb3048c5becd671f4c2a6e764af31d1682696a5d4d083b41345e48c1df2d2e8
company,2023-02-27 05:52:00,Is Lucid (LCID) Stock a Buy? Here`s My Call.,118976064,,LCID,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=7c77a82b6acee57e03f179c2e3d7c29cd6e6d20d3c7c2e553523b91fba0203b8
company,2023-02-27 03:52:00,"Dear PSNY Stock Fans, Mark Your Calendars for March 2",118948445,,LCID,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=138a486e2bfbbd67833e096dfe09806bc4fc720b20ddc74eb66bdd1ef17b6eed
company,2023-02-27 03:34:29,"Fisker confirms Ocean EV deliveries will begin in spring, it's on track to build more than 40,000 in 2023",118951015,https://image.cnbcfm.com/api/v1/image/106976719-1637155412850-gettyimages-1236611991-AFP_9RT72J.jpeg?v=1677504869&w=1920&h=1080,LCID,CNBC,"Fisker had ""approximately 65,000"" reservations for the Ocean SUV, up slightly from ""over 62,000"" as of its prior earnings report. ",https://finnhub.io/api/news?id=00aecc162677cc0a64bd8367fbc881a720f1a35c4986fc17461af45036a12542
company,2023-02-27 02:45:00,Largest borrow rate increases among liquid names,118948446,,LCID,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=24c1da8df65525cfb6a3f9b039f6afc0e36c5c393f8e4329a83daa2ff438c231
company,2023-02-26 22:12:00,I Asked ChatGPT for 10 EV Stocks to Buy. Here`s What It Recommended.,118955478,,LCID,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=02387c7121f39275dbacf802ed7ab0e3aff5a384d5fd97ebc7ecf67281ee6f42
company,2023-02-25 23:38:50,Lucid: I Am Greedy Now (Rating Upgrade),118937414,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1454469604/image_1454469604.jpg?io=getty-c-w1536,LCID,SeekingAlpha,Lucid's production outlook for FY 2023 was not as bad as investors make it out to be. Check out why I'm bullish on LCID stock.,https://finnhub.io/api/news?id=6c1b4c5fae5b2e58ca2b43eb30f4150d0e68ced852e4388dcfb5d96e8aaaea13
company,2023-02-25 05:53:00,Tesla Investor Day preview: Are cheaper electric vehicles part of the master plan?,118929258,,LCID,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=63fa89fe93223612851375bc50d224b28777de0fbb75392eedf6b1b892ddef3f
company,2023-02-24 11:02:40,Lucid Group: Be Greedy When Others Are Fearful,118907840,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1463368171/image_1463368171.jpg?io=getty-c-w1536,LCID,SeekingAlpha,Lucid Group's (LCID) stock is attractive under $10 as it approaches a fair value of $6. Click here to find out why we think this gamble could pay off big time.,https://finnhub.io/api/news?id=4684fad6e69be7c864ccb06c325f462b98bbd596db22dfaea2bdfeb5de862888
company,2023-02-24 07:36:29,Luxury EV maker Lucid appears to have a demand problem,118909536,https://image.cnbcfm.com/api/v1/image/106949031-16328667852021-09-28t213931z_1307921229_rc27zp9k9cej_rtrmadp_0_lucid-electric.jpeg?v=1677260189&w=1920&h=1080,LCID,CNBC,"Lucid plans to build just 10,000 to 14,000 vehicles in 2023, despite factory capacity to build more. ",https://finnhub.io/api/news?id=28730ec5290ddf49598acbb8a251bc64526e97f2d10b70d2c5f8280368fc45e9
company,2023-02-24 07:31:00,"Dear RIVN Stock Fans, Mark Your Calendars for Feb. 28",118904588,,LCID,InvestorPlace,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=37f8e3818fb1a10d489d7fc8519f483a7d10c670fd82ea72ea72ae9241d1dc9b
company,2023-02-24 02:30:00,Tesla's Investor Day: What It Means For BYD And Lucid,118893187,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1459166551/image_1459166551.jpg?io=getty-c-w1536,LCID,SeekingAlpha,TSLA will have its investor day on March 1. It plans to release its Master Plan 3. Read how this event could impact EV competitors Lucid and BYD.,https://finnhub.io/api/news?id=20628078840bc5fc6b47d73393cdd413c38784012b44ce82927db79f15ec5980
company,2023-02-24 02:02:00,GLOBAL BROKER RATINGS: Jyske cuts BMW; SocGen cuts Burberry,118897894,,LCID,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=40d452afd2a6733e650295641ed060dee97003c751a37eae67007721d5019010
company,2023-02-24 01:32:00,Tesla`s Investor Day: What It Means For BYD And Lucid,118904590,,LCID,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=8d7de3ef11bb264c1ed887bb56b31c810abaf50736a55854a21e0b43d33d5b6b
company,2023-02-23 23:21:00,"Analysts Offer Insights on Consumer Goods Companies: Mercadolibre (MELI), Keurig Dr Pepper (KDP) and Lucid Group (LCID)",118902096,,LCID,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9fe97a832da21ad1dcfbd86dd4408f2331f085de2712fcc0fa06dc1403c3e8a6
company,2023-03-03 07:44:00,Key Takeaways From 2023 BloombergNEF Summit And EV Outlook,119035674,,LCID,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=01a85dfeb8e8a19a99693098b79d9bf00967566474df89f0af7f79db231e1deb
company,2023-03-02 05:59:00,Interesting LCID Put And Call Options For April 14th,119043664,,LCID,Stock Options Channel,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=a491e3aac6b89491d03ef22e2261fe933bbfe42897297618da149762ee17c06f
company,2023-03-02 04:31:59,Tesla: Master Plan 3 Is Way Bigger Than The $25K Car,119016815,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1459166551/image_1459166551.jpg?io=getty-c-w1536,LCID,SeekingAlpha,Investors wanted a $25K EV launch as the financial media fanned the hype. But Elon Musk presented something more substantial. Read more here.,https://finnhub.io/api/news?id=a3bc40e6c68f3b6b521284287fb919b0d59b574956647d8a7cc7a40f5ed40468
